id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
588,i,0.0,0.0,5.3,200,125.0,0,0.0,-2,2.0,0.0,608,232.0,46,0,1.9,358.0,154.0,6,176,0.0,779.0,342.0,0.0,8.7,0.0,16436,6,18526,30,0.0,0.0,1.92,1.21,3.13,14.24,0.18,0.11,0.29,1.32,158.8,326.0,147.0,284.3,137.0,91.0,234.0,129.0,76.0,67.6,222.0,107.0,,,,34,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,972,0,2,2,13,0,0,0,0,0,0,10,77,,,,0.0,0.19,1.2,0.93,7.13,10,14,53
592,u,0.0,0.0,5.0,272,166.0,0,0.0,0,0.0,0.0,801,353.0,0,0,0.0,801.0,353.0,0,0,0.0,754.0,324.0,0.0,0.0,0.0,0,0,688,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,352.0,0.0,798.0,352.0,0.0,793.0,350.0,0.0,800.0,352.0,,,,34,,Mikey,Moore,Moore,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
595,a,,,4.3,603,356.0,0,0.0,-2,2.0,0.2,374,126.0,1,0,1.0,471.0,205.0,0,3,0.0,537.0,174.0,0.0,0.2,0.0,25454,39,31727,89,0.0,0.5,0.0,0.01,0.01,0.75,0.0,0.06,0.06,4.82,0.6,508.0,231.0,1.8,467.0,223.0,0.0,619.0,231.0,0.2,509.0,233.0,,,,34,,Callum,Olusesi,Olusesi,,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,0,2
605,a,,,4.1,654,154.0,0,0.0,-4,4.0,0.1,433,162.0,36,0,1.7,390.0,143.0,0,80,0.0,502.0,210.0,0.0,8.8,0.0,30680,36,51774,71,0.0,0.0,0.56,0.25,0.81,33.28,0.03,0.01,0.04,1.92,392.4,164.0,71.0,55.8,346.0,120.0,60.0,326.0,103.0,50.9,278.0,89.0,,,,34,,Maximilian,Kilman,Kilman,,,1559,0,0,1,37,0,0,0,4,0,0,17,191,,,,0.0,0.06,2.14,0.98,9.24,16,144,43
622,u,0.0,0.0,4.4,553,332.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,680.0,263.0,0,0,0.0,573.0,193.0,0.0,0.0,0.0,1052,0,12017,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,255.0,0.0,668.0,259.0,0.0,647.0,249.0,0.0,674.0,257.0,,,,34,,Lewis,Orford,Orford,has joined Stevenage on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
623,a,100.0,100.0,4.3,597,352.0,0,0.0,-2,2.0,0.5,264,91.0,37,1,1.7,392.0,165.0,0,215,0.7,285.0,134.0,0.2,8.6,0.0,146763,699,172950,447,0.7,0.7,0.21,1.06,1.27,21.35,0.02,0.08,0.1,1.65,191.2,299.0,129.0,141.3,236.0,151.0,37.0,353.0,182.0,37.1,331.0,161.0,,,,34,,Freddie,Potts,Potts,,,1162,0,1,1,25,0,0,0,1,0,0,12,119,,,,0.0,0.08,1.94,0.93,9.22,29,51,39
624,a,,,7.8,18,6.0,1,-1.0,-2,2.0,14.8,23,6.0,169,10,5.0,17.0,4.0,25,652,8.7,6.0,1.0,1.1,21.7,0.0,3567410,85298,3515329,37927,8.7,8.7,6.66,4.73,11.39,51.49,0.2,0.14,0.34,1.52,790.8,16.0,3.0,590.2,32.0,1.0,752.0,12.0,7.0,213.3,7.0,3.0,1.0,1.0,2.0,34,,Jarrod,Bowen,Bowen,,,3049,8,12,7,56,0,0,0,4,0,0,34,259,,,,0.0,0.21,1.65,1.0,7.65,45,70,144
625,u,0.0,0.0,5.6,121,34.0,0,0.0,-4,4.0,0.6,254,36.0,12,0,1.5,417.0,49.0,0,28,0.0,802.0,88.0,0.0,2.1,0.0,47611,0,393182,44,0.0,0.0,0.93,0.21,1.14,8.59,0.21,0.05,0.26,1.9,26.0,449.0,52.0,85.1,303.0,34.0,130.0,239.0,47.0,23.8,376.0,48.0,,,,34,,Niclas,Füllkrug,Füllkrug,has joined AC Milan on loan for the rest of the season.,,407,0,0,1,11,0,0,0,0,0,0,5,19,,,,0.0,0.22,2.43,1.11,4.2,2,7,10
626,u,0.0,0.0,4.3,613,86.0,0,0.0,-2,2.0,0.5,268,42.0,2,0,1.0,473.0,58.0,0,0,0.0,547.0,55.0,0.0,0.5,0.0,63604,0,108107,108,0.0,0.0,0.13,0.0,0.13,1.55,0.2,0.0,0.2,2.41,1.2,504.0,58.0,0.1,489.0,61.0,7.0,430.0,59.0,0.8,493.0,59.0,,,,34,,Callum,Marshall,Marshall,has joined VfL Bochum 1848 on loan for the rest of the season.,,58,0,0,0,2,0,0,0,0,0,0,0,3,,,,0.0,0.0,3.1,0.0,4.66,0,2,1
659,a,,,4.2,633,142.0,0,0.0,-3,3.0,0.3,335,120.0,46,2,2.2,311.0,115.0,0,200,4.7,58.0,24.0,1.1,11.0,0.0,37495,385,55434,262,4.7,4.7,1.13,0.36,1.49,23.9,0.08,0.03,0.11,1.76,256.8,253.0,99.0,121.6,259.0,72.0,104.0,268.0,76.0,48.3,285.0,91.0,,,,34,,Kyle,Walker-Peters,Walker-Peters,,,1224,1,0,3,23,0,0,0,2,0,0,13,111,,,,0.0,0.22,1.69,0.96,6.47,42,46,53
671,a,100.0,100.0,5.8,101,29.0,0,0.0,-2,2.0,0.5,265,40.0,71,4,2.5,278.0,31.0,7,258,2.0,187.0,24.0,0.3,12.2,0.0,208160,517,222266,429,2.0,2.0,6.86,0.37,7.23,19.09,0.58,0.03,0.61,1.61,260.2,251.0,23.0,95.8,291.0,31.0,441.0,52.0,21.0,78.5,177.0,24.0,,,,34,,Callum,Wilson,Wilson,,,1069,6,2,1,20,0,0,0,1,0,0,10,37,,,,0.0,0.08,1.68,0.84,3.12,3,9,25
632,a,100.0,100.0,4.4,525,101.0,0,0.0,-1,1.0,0.1,512,183.0,14,2,1.3,434.0,156.0,0,59,0.7,287.0,95.0,0.2,3.2,0.0,6881,51,21156,28,0.2,0.2,0.09,0.19,0.28,14.13,0.01,0.02,0.03,1.62,132.4,345.0,131.0,51.1,355.0,125.0,20.0,390.0,138.0,20.5,387.0,135.0,,,,34,,Matt,Doherty,Doherty,,,786,0,0,1,15,0,0,0,4,0,0,11,77,,,,0.0,0.11,1.72,1.26,7.56,16,50,28
633,a,100.0,100.0,4.3,599,137.0,0,0.0,-2,2.0,0.2,379,139.0,76,3,2.5,270.0,104.0,4,299,1.0,253.0,85.0,0.2,17.7,0.0,60268,328,48379,549,0.5,0.5,0.69,3.11,3.8,38.29,0.03,0.13,0.16,1.56,515.4,93.0,40.0,616.6,26.0,2.0,157.0,203.0,50.0,129.2,65.0,11.0,1.0,,,34,,Hugo,Bueno López,H.Bueno,,,2216,1,2,4,41,0,0,0,3,0,0,24,198,,,,0.0,0.16,1.67,0.97,6.74,63,103,111
415,a,100.0,100.0,6.9,40,24.0,0,0.0,-1,1.0,0.4,289,100.0,30,0,1.5,421.0,184.0,0,101,1.0,277.0,131.0,0.1,4.3,0.0,35861,124,115204,102,1.5,0.0,1.91,1.27,3.18,7.42,0.29,0.19,0.48,1.11,91.4,385.0,171.0,146.3,233.0,149.0,259.0,117.0,68.0,49.6,284.0,145.0,,,,34,,Sávio,Moreira de Oliveira,Savinho,,,602,0,2,2,5,0,0,0,2,0,0,5,51,,,,0.0,0.3,0.75,0.75,7.62,7,11,33
183,a,,,4.2,645,35.0,0,0.0,-3,3.0,0.1,454,66.0,0,0,0.0,648.0,92.0,0,0,0.0,517.0,84.0,0.0,0.0,0.0,8391,25,18169,43,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,92.0,0.0,633.0,83.0,0.0,608.0,72.0,0.0,641.0,92.0,,,,34,,Max,Weiß,Weiss,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
184,u,0.0,0.0,4.0,696,56.0,0,0.0,0,0.0,0.2,411,58.0,0,0,0.0,603.0,78.0,0,0,0.0,456.0,68.0,0.0,0.0,0.0,4943,0,34473,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,78.0,0.0,584.0,66.0,0.0,553.0,52.0,0.0,594.0,78.0,,,,34,,Etienne,Green,Green,has joined FC Fredericia permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
187,a,100.0,100.0,4.4,524,100.0,0,0.0,-1,1.0,1.1,190,74.0,64,0,2.0,342.0,125.0,3,213,0.7,286.0,94.0,0.2,14.5,0.0,159194,202,273006,477,0.2,0.0,0.12,1.06,1.18,61.07,0.0,0.03,0.03,2.01,453.0,127.0,56.0,200.6,187.0,48.0,24.0,380.0,133.0,68.0,219.0,77.0,,,,34,,Kyle,Walker,Walker,,,2735,0,2,4,59,0,0,0,9,0,0,31,244,,,,0.0,0.13,1.94,1.02,6.29,47,144,139
188,u,0.0,0.0,3.8,799,239.0,0,0.0,-2,2.0,0.2,385,141.0,0,0,0.0,534.0,189.0,0,0,0.0,371.0,131.0,0.0,0.0,0.0,26052,0,43227,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,523.0,188.0,0.0,505.0,187.0,0.0,472.0,181.0,0.0,525.0,188.0,,,,34,,Hannes,Delcroix,Delcroix,has joined Lugano permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
189,u,0.0,0.0,4.0,688,173.0,0,0.0,0,0.0,0.0,731,254.0,0,0,0.0,596.0,219.0,0,0,0.0,448.0,172.0,0.0,0.0,0.0,0,0,2392,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,218.0,0.0,577.0,218.0,0.0,546.0,214.0,0.0,587.0,218.0,,,,34,,Owen,Dodgson,Dodgson,Has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
190,a,,,3.8,805,245.0,0,0.0,-2,2.0,0.7,229,86.0,49,0,2.7,231.0,89.0,2,147,1.7,193.0,67.0,0.4,12.9,0.0,250806,248,216127,434,1.2,0.0,0.25,0.31,0.56,29.39,0.02,0.02,0.04,1.83,341.8,193.0,78.0,44.5,366.0,131.0,88.0,287.0,84.0,47.5,287.0,93.0,,,,34,,Hjalmar,Ekdal,Ekdal,,,1449,0,0,2,31,0,0,0,0,0,0,16,173,,,,0.0,0.12,1.93,0.99,9.88,21,138,40
132,u,0.0,0.0,4.5,423,253.0,0,0.0,0,0.0,0.0,687,276.0,0,0,0.0,700.0,273.0,0,0,0.0,601.0,208.0,0.0,0.0,0.0,4038,0,5610,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.0,267.0,0.0,689.0,270.0,0.0,670.0,262.0,0.0,696.0,269.0,,,,34,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
147,u,0.0,0.0,4.5,420,81.0,0,0.0,0,0.0,0.0,752,257.0,0,0,0.0,698.0,257.0,0,0,0.0,599.0,239.0,0.0,0.0,0.0,0,0,1991,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,257.0,0.0,687.0,257.0,0.0,668.0,256.0,0.0,694.0,257.0,,,,34,,Pervis,Estupiñán Tenorio,Estupiñan,Has joined AC Milan permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
148,a,,,4.4,536,109.0,0,0.0,-1,1.0,0.8,217,85.0,108,0,3.3,148.0,57.0,7,481,7.3,11.0,4.0,1.7,24.5,0.0,167266,17069,98518,1795,7.8,0.0,2.0,2.53,4.53,38.91,0.06,0.08,0.14,1.26,471.2,121.0,54.0,365.2,85.0,19.0,249.0,123.0,21.0,108.8,99.0,27.0,,,,34,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2770,1,2,9,34,0,0,0,6,0,0,30,190,,,,0.0,0.29,1.1,0.97,5.2,55,105,118
153,i,0.0,0.0,4.4,529,104.0,0,0.0,-1,1.0,0.0,764,259.0,0,0,0.0,671.0,255.0,0,0,0.0,558.0,230.0,0.0,0.0,0.0,1062,13,1820,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,255.0,0.0,657.0,255.0,0.0,636.0,254.0,0.0,664.0,255.0,,,,34,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
296,a,100.0,100.0,4.4,541,114.0,0,0.0,-1,1.0,0.0,632,226.0,21,0,3.5,123.0,44.0,0,68,0.0,565.0,235.0,0.0,4.8,0.0,6065,9,7241,41,-0.5,0.0,0.03,0.04,0.07,3.55,0.01,0.02,0.03,1.35,63.6,410.0,154.0,6.4,445.0,159.0,17.0,397.0,144.0,8.6,430.0,155.0,,,,34,,Nathan,Patterson,Patterson,,,237,0,0,2,1,0,0,0,0,0,0,3,30,,,,0.0,0.76,0.38,1.14,11.39,10,20,14
375,i,0.0,0.0,4.9,332,55.0,0,0.0,-1,1.0,0.1,426,158.0,42,0,2.8,223.0,87.0,2,157,0.0,734.0,254.0,0.0,8.6,0.0,62759,7,72425,39,0.0,0.0,0.18,0.84,1.02,10.77,0.02,0.08,0.1,1.04,157.4,327.0,125.0,105.2,283.0,84.0,62.0,322.0,101.0,32.3,345.0,116.0,,,,34,,Conor,Bradley,Bradley,Knee injury - Expected back 01 Jun,,928,0,2,4,13,0,0,0,5,0,0,12,82,,,,0.0,0.39,1.26,1.16,6.3,19,46,43
376,a,100.0,100.0,4.9,295,46.0,0,0.0,-1,1.0,0.1,421,156.0,32,1,1.8,378.0,141.0,2,97,0.7,294.0,98.0,0.1,6.5,0.0,25064,76,31037,56,0.7,1.2,0.23,0.62,0.85,8.02,0.04,0.11,0.15,1.4,118.6,359.0,137.0,71.6,320.0,109.0,26.0,376.0,129.0,21.7,383.0,133.0,,,,34,,Joe,Gomez,Gomez,,,515,0,2,2,12,0,0,0,2,0,0,6,43,,,,0.0,0.35,2.1,1.05,7.34,9,33,18
377,u,0.0,0.0,4.8,353,58.0,0,0.0,-2,2.0,0.0,598,214.0,0,0,0.0,773.0,263.0,0,0,0.0,702.0,251.0,0.0,0.0,0.0,1669,0,12298,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,772.0,263.0,0.0,767.0,263.0,0.0,759.0,263.0,0.0,772.0,263.0,,,,34,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.7,830,268.0,0,0.0,-3,3.0,0.9,199,77.0,0,0,0.0,529.0,186.0,0,0,0.0,364.0,126.0,0.0,0.0,0.0,231058,221,143429,1237,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,185.0,0.0,500.0,184.0,0.0,467.0,178.0,0.0,520.0,185.0,,,,34,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
383,u,0.0,0.0,8.0,17,12.0,0,0.0,0,0.0,0.0,607,231.0,0,0,0.0,829.0,372.0,0,0,0.0,826.0,371.0,0.0,0.0,0.0,0,0,7371,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,372.0,0.0,829.0,372.0,0.0,829.0,372.0,0.0,829.0,372.0,,,,34,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
387,a,100.0,100.0,7.1,35,20.0,0,0.0,6,-6.0,13.0,27,9.0,134,1,4.2,50.0,22.0,17,661,3.7,95.0,35.0,0.5,18.9,0.0,3167043,10151,1896291,62421,3.7,4.2,4.01,5.6,9.61,39.38,0.13,0.18,0.31,1.23,728.0,30.0,8.0,1068.3,2.0,2.0,336.0,84.0,48.0,213.2,8.0,5.0,1.0,2.0,2.0,34,,Dominik,Szoboszlai,Szoboszlai,,,2872,5,4,9,43,0,0,1,8,1,0,32,313,,,,0.0,0.28,1.35,1.0,9.81,50,92,171
395,u,0.0,0.0,4.5,433,257.0,0,0.0,0,0.0,0.0,809,357.0,0,0,0.0,704.0,276.0,0,0,0.0,609.0,212.0,0.0,0.0,0.0,0,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,270.0,0.0,694.0,273.0,0.0,677.0,266.0,0.0,700.0,272.0,,,,34,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,615,363.0,0,0.0,-2,2.0,0.3,325,112.0,5,0,1.0,474.0,207.0,0,9,0.3,327.0,151.0,0.1,1.2,0.0,98919,52,86253,158,0.3,0.8,0.37,0.01,0.38,0.41,2.38,0.06,2.44,2.64,2.4,495.0,227.0,12.7,421.0,209.0,4.0,438.0,213.0,1.8,477.0,214.0,,,,34,,Trey,Nyoni,Nyoni,,,14,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,0,0,2
450,d,75.0,100.0,8.1,15,10.0,1,-1.0,1,-1.0,8.8,44,16.0,125,0,4.2,51.0,23.0,12,506,2.7,151.0,62.0,0.3,15.4,0.0,3468829,9797,3385560,57438,2.0,3.2,6.16,2.73,8.89,31.99,0.25,0.11,0.36,1.29,577.2,64.0,19.0,464.0,54.0,46.0,696.0,21.0,9.0,174.0,26.0,21.0,,,,34,,Matheus,Santos Carneiro da Cunha,Cunha,Hip injury - 75% chance of playing,,2238,8,4,7,31,0,0,0,3,0,0,26,187,,,,0.0,0.28,1.25,1.05,7.52,35,40,112
452,a,100.0,100.0,6.2,77,51.0,0,0.0,-3,3.0,1.4,173,61.0,78,1,2.8,230.0,93.0,6,418,1.3,243.0,110.0,0.2,12.6,0.0,443088,638,629492,2184,1.3,1.8,5.12,3.55,8.67,27.09,0.23,0.16,0.39,1.2,399.8,157.0,55.0,543.1,36.0,33.0,526.0,34.0,18.0,147.1,46.0,32.0,3.0,,,34,,Amad,Diallo,Amad,,,2040,2,4,4,29,0,0,0,2,0,0,24,182,,,,0.0,0.18,1.28,1.06,8.03,35,45,102
454,u,0.0,0.0,5.9,97,64.0,0,0.0,-1,1.0,0.1,574,215.0,0,0,0.0,821.0,367.0,0,0,0.0,810.0,360.0,0.0,0.0,0.0,1511,0,10748,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.0,367.0,0.0,821.0,367.0,0.0,820.0,367.0,0.0,821.0,367.0,,,,34,,Antony,dos Santos,Antony,has joined Real Betis permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
468,u,0.0,0.0,4.5,481,67.0,0,0.0,0,0.0,0.1,519,70.0,0,0,0.0,737.0,77.0,0,0,0.0,648.0,66.0,0.0,0.0,0.0,4530,0,14970,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,77.0,0.0,728.0,76.0,0.0,714.0,76.0,0.0,735.0,77.0,,,,34,,Ethan,Wheatley,Wheatley,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
463,u,0.0,0.0,4.3,621,368.0,0,0.0,-2,2.0,0.1,529,193.0,0,0,0.0,667.0,255.0,0,0,0.0,552.0,183.0,0.0,0.0,0.0,9069,0,13685,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,245.0,0.0,653.0,250.0,0.0,630.0,239.0,0.0,659.0,247.0,,,,34,,Sékou,Koné,Kone,has joined Lausanne-Sport on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,472,287.0,0,0.0,0,0.0,0.0,704,285.0,0,0,0.0,730.0,300.0,0,0,0.0,639.0,239.0,0.0,0.0,0.0,723,0,2872,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,297.0,0.0,721.0,298.0,0.0,706.0,292.0,0.0,728.0,298.0,,,,34,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,69,23.0,0,0.0,-2,2.0,0.3,352,57.0,0,0,0.0,823.0,91.0,0,0,0.0,818.0,90.0,0.0,0.0,0.0,5437,0,56814,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,,,,34,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,107,31.0,0,0.0,-2,2.0,0.4,284,45.0,38,0,1.9,362.0,41.0,6,136,0.3,351.0,47.0,0.1,6.6,0.0,109983,105,132081,200,0.3,0.8,2.18,0.32,2.5,7.69,0.38,0.06,0.44,1.35,155.0,329.0,31.0,162.3,213.0,21.0,195.0,162.0,38.0,50.8,280.0,32.0,,,,34,,Joshua,Zirkzee,Zirkzee,,,514,2,1,1,8,0,0,0,2,0,0,4,39,,,,0.0,0.18,1.4,0.7,6.83,9,12,18
529,i,0.0,0.0,3.9,748,69.0,0,0.0,-1,1.0,0.3,308,41.0,0,0,0.0,548.0,43.0,0,0,0.0,391.0,30.0,0.0,0.0,0.0,19042,22,37165,261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.0,43.0,0.0,522.0,24.0,0.0,490.0,10.0,0.0,539.0,43.0,,,,34,,Simon,Moore,Moore,Hand injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
530,u,0.0,0.0,3.9,776,87.0,0,0.0,-1,1.0,0.1,475,71.0,0,0,0.0,565.0,57.0,0,0,0.0,411.0,45.0,0.0,0.0,0.0,7473,0,14000,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,57.0,0.0,543.0,42.0,0.0,511.0,28.0,0.0,556.0,57.0,,,,34,,Blondy,Nna Noukeu,Nna Noukeu,has joined US Boulogne CO permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,100.0,100.0,4.7,385,65.0,0,0.0,2,-2.0,3.2,104,37.0,118,0,4.2,45.0,17.0,9,351,0.0,695.0,249.0,0.0,25.1,0.0,1272902,3422,1124378,4823,0.5,0.0,2.46,0.63,3.09,33.2,0.1,0.03,0.13,1.41,662.8,48.0,21.0,180.8,202.0,53.0,370.0,74.0,4.0,121.5,79.0,16.0,,,,34,,Daniel,Ballard,Ballard,,,2121,2,2,6,34,0,0,0,4,0,0,23,276,,,,0.0,0.25,1.44,0.98,11.2,33,231,69
542,u,0.0,0.0,4.0,716,187.0,0,0.0,0,0.0,0.1,516,186.0,2,0,1.0,463.0,168.0,0,11,0.0,473.0,184.0,0.0,0.5,0.0,3016,0,25387,12,0.0,0.0,0.0,0.01,0.01,1.33,0.0,0.01,0.01,0.9,33.6,438.0,162.0,2.4,463.0,169.0,0.0,569.0,224.0,3.6,466.0,167.0,,,,34,,Jenson,Seelt,Seelt,has joined Wolfsburg on loan for the rest of the season.,,133,0,0,0,2,0,0,0,0,0,0,1,18,,,,0.0,0.0,1.35,0.68,8.12,4,8,6
717,i,0.0,100.0,6.6,48,30.0,1,-1.0,-4,4.0,2.3,128,41.0,80,3,2.9,216.0,88.0,7,345,5.0,53.0,19.0,0.8,12.1,0.0,1067536,3124,829989,63682,0.0,5.5,3.06,3.85,6.91,30.71,0.16,0.2,0.36,1.58,349.6,191.0,76.0,533.8,39.0,36.0,255.0,121.0,71.0,113.9,89.0,54.0,2.0,3.0,4.0,34,,Xavi,Simons,Xavi,Knee injury - Expected back 01 Jan,,1747,2,5,4,36,0,0,0,5,1,0,19,149,,,,0.0,0.21,1.85,0.98,7.68,34,28,87
802,a,,,5.0,280,173.0,0,0.0,0,0.0,0.0,769,329.0,0,0,0.0,804.0,355.0,0,0,0.0,759.0,328.0,0.0,0.0,0.0,579,25,424,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,354.0,0.0,801.0,354.0,0.0,796.0,352.0,0.0,803.0,354.0,,,,34,,Keiber,Lamadrid,Lamadrid,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
709,d,50.0,50.0,4.5,430,88.0,0,0.0,0,0.0,0.1,555,198.0,60,0,2.3,301.0,113.0,0,204,0.3,331.0,111.0,0.1,13.3,0.0,26826,20,22993,246,-0.1,-0.1,2.17,1.44,3.61,38.14,0.09,0.06,0.15,1.56,502.0,105.0,47.0,132.6,248.0,65.0,267.0,113.0,17.0,90.5,147.0,49.0,,,,34,,Ladislav,Krejcí,Krejčí,Neck - 50% chance of playing,,2201,2,1,3,44,1,0,0,3,1,0,25,204,,,,0.0,0.12,1.8,1.02,7.4,28,153,72
