player_id,gameweek,position,team_code,points_roll3,points_roll5,xg_roll3,xg_roll5,xa_roll3,xa_roll5,bps_roll3,bps_roll5,ict_roll3,ict_roll5,minutes_roll3,minutes_roll5,defcon_roll3,defcon_roll5,points_std5,team_xg_for_roll5,team_xg_against_roll5,team_elo,opp_xg_against_roll5,opp_elo,has_double_gw,ppm_roll5,start_rate_roll5,gkp_saves_roll3,def_clean_sheet_roll5,def_attacking_return_rate,mid_creativity_roll3,mid_threat_roll3,mid_shots_on_target_roll3,mid_touches_box_roll3,fwd_xg_roll3,fwd_shots_on_target_roll3,fwd_touches_box_roll3,is_penalty_taker,is_corner_freekick_taker,is_direct_freekick_taker
530,17,GKP,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,0,,,,,,,,,,0,0,0
531,17,DEF,56,4.33333,3.4,0.0433333,0.04,0.00333333,0.006,11.3333,9.4,2.7,2.86,90,90,9.66667,8.8,2.88097,0.58,1.576,1671.25,1.718,1840.67,False,0.723404,1,,0.2,0,,,,,,,,0,0,0
532,17,DEF,56,1.33333,1,0.01,0.006,0.01,0.018,6.33333,5.8,2.43333,2.64,65.6667,62.6,6,6.2,0.707107,0.58,1.576,1671.25,1.718,1840.67,False,0.222222,0.6,,0,0,,,,,,,,0,0,0
533,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
534,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
535,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
536,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
537,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
538,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
539,17,DEF,56,-0.333333,-0.2,0,0,0,0,-0.666667,-0.4,0.133333,0.08,1.33333,0.8,0.666667,0.4,1.09545,0.58,1.576,1671.25,1.718,1840.67,False,-0.05,0,,0,0,,,,,,,,0,0,0
540,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
541,17,DEF,56,4.66667,3.8,0,0.0075,0.005,0.005,15,11.2,1.7,1.86,60,72,8,7.4,3.89872,0.58,1.576,1671.25,1.718,1840.67,False,0.974359,0.8,,0.2,0.2,,,,,,,,0,0,0
542,17,DEF,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,0,0,,,,,,,,0,0,0
543,17,MID,56,0.333333,0.4,0,0,0,0,0.666667,1,0.0333333,0.02,6,3.8,0.333333,0.2,0.547723,0.58,1.576,1671.25,1.718,1840.67,False,0.0816327,0,,,,0.333333,0,0,0,,,,0,0,0
544,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,1,0,0
545,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
546,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
547,17,MID,56,3,4.8,0.0433333,0.194,0.0133333,0.092,12,15.6,2.6,4.94,86.3333,86.6,6,6.8,4.76445,0.58,1.576,1671.25,1.718,1840.67,False,0.979592,1,,,,14.4333,2,0,0.333333,,,,0,0,0
548,17,MID,56,0.666667,0.4,0.01,0.00666667,0.005,0.0733333,1.33333,1,0.1,0.22,8,10.2,1,1.4,0.547723,0.58,1.576,1671.25,1.718,1840.67,False,0.0816327,0,,,,0.3,1,0,0.5,,,,0,0,0
549,17,MID,56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
550,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
551,17,MID,56,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
552,17,MID,56,2.33333,2.2,0.04,0.024,0.0166667,0.022,10.6667,11,1.73333,1.7,83.6667,86.2,7,5.8,0.447214,0.58,1.576,1671.25,1.718,1840.67,False,0.44,1,,,,5.83333,2,0,0.333333,,,,0,0,0
553,17,MID,56,4.66667,3.4,0.01,0.034,0.05,0.036,14.3333,9.6,3.46667,2.42,68.6667,58.8,5.33333,4,3.78153,0.58,1.576,1671.25,1.718,1840.67,False,0.693878,0.6,,,,11.0667,8.66667,0.666667,2,,,,0,0,0
554,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
555,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
556,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
557,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
558,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
559,17,MID,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,0,0,,,,,,0,0,0
560,17,FWD,56,0.666667,1.2,0.236667,0.17,0,0.002,2,3.2,2,2,34.3333,45.6,3,2.2,0.83666,0.58,1.576,1671.25,1.718,1840.67,False,0.222222,0.6,,,,,,,,0.236667,1,1.66667,0,0,0
561,17,FWD,56,0,0.2,,0,,0,0,0.4,0,0,0,0.2,0,0,0.447214,0.58,1.576,1671.25,1.718,1840.67,False,0.0384615,0,,,,,,,,,,,0,0,0
562,17,FWD,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,,,,,,,,0,0,0
563,17,FWD,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,,,,,,,,0,0,0
564,17,FWD,56,0,0,,,,,0,0,0,0,0,0,0,0,0,0.58,1.576,1671.25,1.718,1840.67,False,0,0,,,,,,,,,,,0,0,0
565,17,GKP,6,3.33333,2.4,0,0,0,0,14.6667,9.4,2.4,2.08,90,90,0,0,2.07364,0.848,1.308,1813.06,1.14,1939.62,False,0.489796,1,2.66667,,,,,,,,,,0,0,0
566,17,GKP,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,0,,,,,,,,,,0,0,0
567,17,GKP,6,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,0,,,,,,,,,,0,0,0
568,17,DEF,6,2,1.4,0.00333333,0.014,0.0566667,0.12,10.3333,10.2,3.83333,4.08,90,74.4,7.66667,6,2.07364,0.848,1.308,1813.06,1.14,1939.62,False,0.264151,0.8,,0.2,0,,,,,,,,0,0,0
569,17,DEF,6,8,5,0.113333,0.085,0.00666667,0.005,22,12.4,6.2,4.34,86.6667,70,9,8,7.10634,0.848,1.308,1813.06,1.14,1939.62,False,1,0.8,,0.2,0.4,,,,,,,,0,0,0
570,17,DEF,6,1.33333,1.4,0.01,0.005,0.005,0.0075,7.33333,7,1.36667,1.78,33,46.8,5.66667,6.4,1.51658,0.848,1.308,1813.06,1.14,1939.62,False,0.333333,0.6,,0,0,,,,,,,,0,0,0
571,17,DEF,6,0.333333,0.2,0,0,0,0,1.33333,0.8,0.4,0.24,10.3333,6.2,2.33333,1.4,0.447214,0.848,1.308,1813.06,1.14,1939.62,False,0.0465116,0,,0,0,,,,,,,,0,0,0
572,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
573,17,DEF,6,2,1.2,0.24,0.12,0.1,0.05,8.33333,3.8,2.2,1.46,49.3333,45,1.66667,2,2.68328,0.848,1.308,1813.06,1.14,1939.62,False,0.27907,0.6,,0.2,0,,,,,,,,0,0,0
574,17,DEF,6,0.333333,0.2,0,0.0266667,0.01,0.0166667,1.66667,0.8,0.6,1.54,30,52.8,1,2.8,0.447214,0.848,1.308,1813.06,1.14,1939.62,False,0.0454545,0.6,,0,0,,,,,,,,0,0,0
575,17,DEF,6,2.33333,1.4,0.04,0.0325,0.005,0.005,9.33333,4.2,1.03333,1.2,60,72,3,4.6,2.60768,0.848,1.308,1813.06,1.14,1939.62,False,0.304348,0.8,,0.2,0,,,,,,,,0,0,0
576,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
577,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
578,17,DEF,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,0,0,,,,,,,,0,0,0
579,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
580,17,MID,6,1,0.8,0,0,0.015,0.0075,3,2.6,1.03333,0.7,28.6667,19.6,1.33333,1.2,0.83666,0.848,1.308,1813.06,1.14,1939.62,False,0.123077,0.2,,,,5.36667,1.33333,0,1,,,,0,0,0
581,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
582,17,MID,6,4,4.4,0.0566667,0.038,0.293333,0.194,21.6667,19.8,6.3,5.96,81.3333,82.2,8.66667,8.6,2.88097,0.848,1.308,1813.06,1.14,1939.62,False,0.6875,1,,,,30.6,13.3333,0.333333,3.66667,,,,0,0,1
583,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
584,17,MID,6,1.66667,1.2,0,0,0.14,0.07,5.33333,3.8,0.7,0.42,7.66667,5.6,0.666667,0.4,1.64317,0.848,1.308,1813.06,1.14,1939.62,False,0.193548,0,,,,5.13333,0.666667,0,0.5,,,,0,0,0
585,17,MID,6,3,2.2,0.0166667,0.01,0.0233333,0.042,12,7.6,2.36667,2.2,70.6667,61.4,14,9.8,1.78885,0.848,1.308,1813.06,1.14,1939.62,False,0.415094,0.8,,,,8.2,0.666667,0,0,,,,0,0,0
586,17,MID,6,0.666667,1.4,0.145,0.0825,0.015,0.015,2.33333,6.2,0.733333,1.4,35.6667,36.6,2,2.8,2.19089,0.848,1.308,1813.06,1.14,1939.62,False,0.264151,0.4,,,,1.66667,5,0,2.5,,,,0,0,0
587,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
588,17,MID,6,0.666667,1,0,0.0225,0,0.0025,2,2.8,0.133333,0.58,6.33333,22.8,0.666667,1.2,0.707107,0.848,1.308,1813.06,1.14,1939.62,False,0.188679,0.2,,,,0.366667,0,0,0,,,,0,0,0
589,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
590,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
591,17,MID,6,1,0.8,0.0166667,0.014,0.00666667,0.006,3.33333,3.6,1.16667,0.86,50.3333,42,4.33333,4.2,0.83666,0.848,1.308,1813.06,1.14,1939.62,False,0.166667,0.6,,,,1.83333,6.33333,0.333333,0.666667,,,,0,0,0
592,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
593,17,MID,6,1,1,0.14,0.07,0.025,0.0125,5.33333,4.2,1.5,1,32,26.6,4,3.4,0.707107,0.848,1.308,1813.06,1.14,1939.62,False,0.217391,0.2,,,,5.53333,5.66667,0.5,0.5,,,,0,0,0
594,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
595,17,MID,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,0,0,,,,,,0,0,0
596,17,FWD,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,,,,,,,,0,0,0
597,17,FWD,6,3.33333,3.4,0.323333,0.2,0.0166667,0.014,16,16.2,3.93333,3.92,64.3333,68.4,5,5.2,3.43511,0.848,1.308,1813.06,1.14,1939.62,False,0.53125,0.8,,,,,,,,0.323333,0.333333,2.33333,0,0,0
598,17,FWD,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,,,,,,,,0,0,0
599,17,FWD,6,0,0,,,,,0,0,0,0,0,0,0,0,0,0.848,1.308,1813.06,1.14,1939.62,False,0,0,,,,,,,,,,,0,0,0
600,17,GKP,21,2.33333,3.6,0,0,0,0,8,14,2,3.68,90,90,0,0,3.1305,0.782,1.916,1735.41,1.5,1994.5,False,0.837209,1,3,,,,,,,,,,0,0,0
601,17,GKP,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,0,,,,,,,,,,0,0,0
602,17,GKP,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,0,,,,,,,,,,0,0,0
603,17,DEF,21,3,2.6,0.0566667,0.034,0.00666667,0.006,3.66667,3.8,2.06667,2.08,87.3333,88.4,7.66667,7.8,2.30217,0.782,1.916,1735.41,1.5,1994.5,False,0.65,1,,0.2,0,,,,,,,,0,0,0
604,17,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
605,17,DEF,21,1.66667,1.6,0,0,0,0.0025,3,2,0.9,0.98,31,36.6,3.66667,4.4,1.81659,0.782,1.916,1735.41,1.5,1994.5,False,0.380952,0.4,,0,0,,,,,,,,0,0,0
606,17,DEF,21,3,2.4,0.0833333,0.0625,0.0733333,0.055,7.66667,7,3.86667,2.78,90,72,11.6667,9,1.81659,0.782,1.916,1735.41,1.5,1994.5,False,0.545455,0.8,,0,0,,,,,,,,0,0,0
607,17,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
608,17,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
609,17,DEF,21,2.33333,2.6,0.0166667,0.01,0.0233333,0.04,6.33333,8.2,3.1,3.04,90,90,8.33333,8,1.81659,0.782,1.916,1735.41,1.5,1994.5,False,0.604651,1,,0,0.2,,,,,,,,0,0,0
610,17,DEF,21,2.66667,2.2,0,0,0.0433333,0.05,10,7.2,4.83333,3.94,90,90,8.66667,8.6,1.30384,0.782,1.916,1735.41,1.5,1994.5,False,0.52381,1,,0,0,,,,,,,,0,0,0
611,17,DEF,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
612,17,MID,21,1.66667,0.8,0.01,0.01,0.125,0.09,7.66667,4.8,2.86667,1.84,56.3333,50.4,1.66667,2.6,1.64317,0.782,1.916,1735.41,1.5,1994.5,False,0.135593,0.6,,,,20.4,3,0.5,0.5,,,,1,0,0
613,17,MID,21,1.33333,1.2,0,0,0.00333333,0.002,4.66667,4.4,0.866667,0.84,30.6667,26.4,3.33333,3.4,0.447214,0.782,1.916,1735.41,1.5,1994.5,False,0.210526,0.2,,,,0.8,1.33333,0,0.666667,,,,0,0,0
614,17,MID,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,0,0,,,,,,0,0,0
615,17,MID,21,1.66667,1,0.275,0.275,0.005,0.005,3,1.8,1.93333,1.16,52.6667,31.6,2.66667,1.6,1.41421,0.782,1.916,1735.41,1.5,1994.5,False,0.181818,0.4,,,,5.46667,14,0.5,4.5,,,,0,0,0
616,17,MID,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,0,0,,,,,,0,0,0
617,17,MID,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,0,0,,,,,,0,0,0
618,17,MID,21,1,0.6,0,0,0.005,0.0025,2.33333,1.4,0.133333,0.08,21.3333,12.8,2,1.2,0.894427,0.782,1.916,1735.41,1.5,1994.5,False,0.125,0.2,,,,0.833333,0,0,0,,,,0,0,0
619,17,MID,21,0,0.4,,0,,0.015,0,1.2,0,0.42,0,13.4,0,1.2,0.547723,0.782,1.916,1735.41,1.5,1994.5,False,0.0816327,0.2,,,,0,0,,,,,,0,0,0
620,17,MID,21,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,0,0,,,,,,0,0,0
621,17,MID,21,0.333333,0.2,0,0,0.08,0.0266667,1.33333,0.8,0.533333,0.32,2.33333,1.4,0.333333,0.2,0.447214,0.782,1.916,1735.41,1.5,1994.5,False,0.0465116,0,,,,4.66667,0,0,0,,,,0,0,0
622,17,MID,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,0,0,,,,,,0,0,0
623,17,MID,21,2.33333,2.2,0.0366667,0.022,0.0566667,0.04,15,14.4,2.53333,1.9,65,74.4,5.66667,6,1.78885,0.782,1.916,1735.41,1.5,1994.5,False,0.5,0.8,,,,9.36667,3.33333,0,0.666667,,,,0,1,0
624,17,FWD,21,7.33333,5.6,0.393333,0.29,0.00666667,0.014,29.3333,21.6,8.83333,6.18,90,90,5.33333,6.6,2.88097,0.782,1.916,1735.41,1.5,1994.5,False,0.736842,1,,,,,,,,0.393333,1.66667,9,0,0,1
625,17,FWD,21,0,0.4,,0.035,,0.015,0,1,0,0.38,0,5.6,0,0.4,0.547723,0.782,1.916,1735.41,1.5,1994.5,False,0.0714286,0,,,,,,,,,,,0,0,0
626,17,FWD,21,0,0,,,,,0,0,0,0,0,0,0,0,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,,,,,,,,,,0,0,0
627,17,GKP,39,0.666667,1.2,0,0,0.00333333,0.002,5,7.8,1.96667,2.26,90,90,0,0,1.48324,0.758,1.622,1652.87,1.494,1808.6,False,0.272727,1,2.66667,,,,,,,,,,0,0,0
628,17,GKP,39,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,0,,,,,,,,,,0,0,0
629,17,GKP,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,0,,,,,,,,,,0,0,0
630,17,GKP,11,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.932,1.35,1810.32,0.77,2043.19,False,0,0,0,,,,,,,,,,0,0,0
631,17,DEF,39,1.33333,1.8,0.0333333,0.024,0.02,0.018,9,9.6,4.03333,3.58,90,90,9.66667,9.8,1.09545,0.758,1.622,1652.87,1.494,1808.6,False,0.418605,1,,0,0,,,,,,,,0,0,0
632,17,DEF,39,1.66667,1,0,0,0.01,0.01,5.33333,3.2,0.233333,0.14,22.6667,13.6,1.66667,1,2.23607,0.758,1.622,1652.87,1.494,1808.6,False,0.227273,0.2,,0.2,0,,,,,,,,0,0,0
633,17,DEF,39,0.333333,0.6,0,0,0,0,-1,0.8,0.166667,0.22,6.66667,7,0.666667,0.6,0.547723,0.758,1.622,1652.87,1.494,1808.6,False,0.139535,0,,0,0,,,,,,,,0,0,0
634,17,DEF,39,0,0.2,0,0.01,0.0466667,0.04,3,2.4,2.5,2.32,86.6667,67.2,8.33333,5.6,0.83666,0.758,1.622,1652.87,1.494,1808.6,False,0.0465116,0.8,,0,0,,,,,,,,0,0,0
635,17,DEF,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,0,0,,,,,,,,0,0,0
636,17,DEF,39,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,0,0,,,,,,,,0,0,0
637,17,DEF,39,2.33333,2.8,0,0,0.00666667,0.008,10,11,2.43333,2.8,81.3333,84.8,9,10,1.30384,0.758,1.622,1652.87,1.494,1808.6,False,0.666667,1,,0,0,,,,,,,,0,0,0
638,17,DEF,39,0.333333,0.2,0,0,0.01,0.005,2.66667,1.6,1.36667,0.82,31.3333,18.8,3.33333,2,0.447214,0.758,1.622,1652.87,1.494,1808.6,False,0.0526316,0.2,,0,0,,,,,,,,0,0,0
639,17,DEF,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,0,0,,,,,,,,0,0,0
640,17,DEF,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,0,0,,,,,,,,0,0,0
641,17,DEF,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,0,0,,,,,,,,0,0,0
642,17,MID,39,0.666667,0.6,0.07,0.0625,0.04,0.0225,0.333333,0,1.16667,0.8,34,25.2,2.66667,1.8,0.547723,0.758,1.622,1652.87,1.494,1808.6,False,0.107143,0.2,,,,5.23333,5.66667,0.5,0.5,,,,0,0,0
643,17,MID,39,2.66667,3,0.0133333,0.008,0.05,0.05,12.6667,15.8,3.03333,3.52,90,90,10.6667,13.4,1,0.758,1.622,1652.87,1.494,1808.6,False,0.566038,1,,,,16.8667,2,0,0.333333,,,,0,0,0
644,17,MID,39,3,2.4,0.145,0.08,0.015,0.0475,9.66667,10,2.46667,2.18,39.6667,42.2,4.66667,4.4,2.30217,0.758,1.622,1652.87,1.494,1808.6,False,0.461538,0.6,,,,1.23333,6.66667,0.5,0.5,,,,0,0,0
645,17,MID,39,0.666667,0.4,0.01,0.00666667,0.045,0.03,2,1.2,0.233333,0.14,15.3333,9.2,1.33333,0.8,0.547723,0.758,1.622,1652.87,1.494,1808.6,False,0.0769231,0,,,,1.4,1,0,0.5,,,,0,0,0
646,17,MID,39,2,2.6,0,0.0675,0.035,0.025,9,11.2,1.03333,2.1,58,70.8,7.33333,9.8,2.07364,0.758,1.622,1652.87,1.494,1808.6,False,0.490566,0.8,,,,4.1,1.33333,0,1,,,,0,0,0
647,17,MID,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,0,0,,,,,,0,0,0
648,17,MID,39,0.333333,0.6,0.06,0.05,0,0.00666667,1,1,0.666667,0.66,1.66667,14,0.333333,1.2,0.894427,0.758,1.622,1652.87,1.494,1808.6,False,0.113208,0.2,,,,0.166667,5.66667,1,1,,,,0,0,0
649,17,MID,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,0,0,,,,,,0,0,0
650,17,MID,39,0,0.2,,0,,0,0,0.2,0,0,0,4.2,0,0.4,0.447214,0.758,1.622,1652.87,1.494,1808.6,False,0.0465116,0,,,,0,0,,,,,,0,0,0
651,17,MID,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,0,0,,,,,,0,0,0
652,17,MID,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,0,0,,,,,,0,0,0
653,17,MID,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,0,0,,,,,,0,0,0
654,17,FWD,39,1.66667,1.8,0.0466667,0.056,0,0.004,4,3,1.1,2,75.3333,81.2,3.33333,3.4,0.447214,0.758,1.622,1652.87,1.494,1808.6,False,0.295082,1,,,,,,,,0.0466667,0,1.33333,0,0,0
655,17,FWD,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,,,,,,,,0,0,0
656,17,FWD,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,,,,,,,,0,0,0
657,17,FWD,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,,,,,,,,0,0,0
658,17,FWD,39,0,0,,,,,0,0,0,0,0,0,0,0,0,0.758,1.622,1652.87,1.494,1808.6,False,0,0,,,,,,,,,,,0,0,0
659,17,DEF,21,0,0,,0,,0,0,-1,0,0.18,0,9,0,0.8,0,0.782,1.916,1735.41,1.5,1994.5,False,0,0,,0,0,,,,,,,,0,0,0
660,17,MID,2,6.66667,4.8,0.136667,0.155,0.163333,0.1225,26.3333,18.2,8.73333,5.44,90,58.4,10,6.2,4.60435,1.818,1.662,1735.59,1.168,1844.89,False,1,0.8,,,,39.1333,17.3333,0.333333,3,,,,0,0,1
661,17,FWD,14,9,5.8,0.616667,0.378,0.0266667,0.02,41,25,11.1333,7.34,58.6667,46.6,3.33333,2.8,6.57267,1.666,1.14,1939.62,1.308,1813.06,False,0.644444,0.4,,,,,,,,0.616667,1.66667,7,0,0,0
662,17,DEF,3,0.333333,0.6,0,0,0.28,0.103333,3,4.2,0.266667,0.5,14.3333,27,0.666667,1.4,0.547723,1.554,0.77,2043.19,1.35,1810.32,False,0.111111,0.4,,0,0,,,,,,,,0,0,0
663,17,MID,39,1.66667,1.4,0.173333,0.286,0.01,0.022,6.33333,5,1.26667,1.36,53,52.2,5.66667,5.2,0.547723,0.758,1.622,1652.87,1.494,1808.6,False,0.285714,0.6,,,,1.5,4.33333,0,1.33333,,,,0,1,1
664,17,GKP,54,0,0,,0,,0,0,0,0,0,0,0,0,0,0,1.306,1.482,1784.56,1.22,1789.85,False,0,0,0,,,,,,,,,,0,0,0
665,17,GKP,2,2,2,0,0,0,0,7.66667,7.4,1.8,2.36,90,90,0,0,0.707107,1.818,1.662,1735.59,1.168,1844.89,False,0.444444,1,2,,,,,,,,,,0,0,0
