player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
685,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,42,0,0.0,0.0,3,0,0.0,0,0.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,0.99,-0.01,0,19,2,0.0,0,0,2,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,25-26-prem-afc-bournemouth-vs-manchester-city,89,0,0,3,0.71,0.04,0,0,0,4,30,16,94.0,1.0,0,0,0.0,0,0.0,1,0,3,2,2,2,0,6,3,4,57.0,2,100.0,2,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-prem-afc-bournemouth-vs-manchester-city,34,0,0,1,0.03,0.04,0,0,0,1,19,10,91.0,0.0,4,1,20.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,56,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,25-26-prem-afc-bournemouth-vs-manchester-city,34,0,0,0,0.0,0.04,0,0,0,2,22,6,67.0,1.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,5,0,5,100.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,56,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,1,0,0.0,0.19,0,0,0,2,62,35,83.0,2.0,5,1,33.0,1,33.0,4,0,3,0,2,1,2,5,5,5,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-prem-afc-bournemouth-vs-manchester-city,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,65,41,87.0,1.0,5,0,0.0,0,0.0,2,0,11,0,6,3,1,5,3,3,75.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,2,0.59,0.04,1,0,0,6,71,39,81.0,0.0,8,0,0.0,4,80.0,0,0,6,1,4,4,0,6,6,1,33.0,5,56.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.48,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-prem-afc-bournemouth-vs-manchester-city,90,0,0,1,0.04,0.2,0,0,0,2,90,74,90.0,0.0,6,0,0.0,2,33.0,1,2,5,0,2,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,25-26-prem-afc-bournemouth-vs-manchester-city,84,0,0,2,0.61,0.01,0,0,0,3,42,20,74.0,0.0,0,0,0.0,0,0.0,1,0,2,0,5,1,2,4,7,2,33.0,2,40.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,47,30,83.0,0.0,6,0,0.0,2,40.0,2,1,3,0,1,0,1,3,3,2,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,25-26-prem-arsenal-vs-burnley,12,0,0,0,0.0,0.0,0,0,0,0,20,16,84.0,0.0,3,0,0.0,0,0.0,0,0,2,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,78,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-prem-arsenal-vs-burnley,89,0,0,2,0.08,0.11,0,0,0,2,44,28,90.0,1.0,1,0,0.0,0,0.0,0,0,4,0,0,0,0,2,3,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,25-26-prem-arsenal-vs-burnley,19,0,0,0,0.0,0.0,0,0,0,0,8,2,100.0,0.0,0,0,0.0,0,0.0,3,0,0,0,1,1,0,3,3,3,50.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,71,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25-26-prem-arsenal-vs-burnley,89,0,0,1,0.21,0.09,0,0,0,2,86,65,88.0,1.0,15,0,0.0,2,29.0,0,0,3,0,0,0,1,2,5,2,29.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,93,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,22,0,0.0,0.0,6,0,0.0,0,0.0,0,0,5,0,0,0,0,1,0,0,0.0,1,100.0,1,0,0,0,0.0,0.0,0,12,3,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.04,0,0,0,2,101,73,88.0,0.0,20,0,0.0,7,54.0,5,1,7,0,3,1,0,7,0,6,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,25-26-prem-arsenal-vs-burnley,8,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,82,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-prem-arsenal-vs-burnley,17,0,0,0,0.0,0.01,0,0,0,2,7,2,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,47,35,85.0,0.0,5,0,0.0,3,50.0,0,0,2,0,5,4,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-prem-arsenal-vs-burnley,73,1,0,3,0.39,0.33,1,0,0,9,42,25,83.0,3.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.92,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,25-26-prem-arsenal-vs-burnley,78,0,0,1,0.02,0.0,0,0,0,0,29,15,88.0,0.0,1,0,0.0,2,67.0,3,2,3,0,4,3,1,4,2,3,60.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,78,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-prem-arsenal-vs-burnley,90,0,0,1,0.0,0.04,0,0,0,1,59,44,85.0,0.0,8,0,0.0,2,40.0,1,0,1,0,3,2,1,5,4,3,50.0,2,67.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-prem-arsenal-vs-burnley,73,0,0,3,0.41,0.04,2,0,0,3,47,33,92.0,1.0,2,0,0.0,0,0.0,0,0,4,0,0,0,0,5,3,4,80.0,1,33.0,4,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,1.11,0,0,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.03,0,0,0,1,24,8,57.0,1.0,3,0,0.0,0,0.0,2,0,1,0,2,0,0,7,11,3,50.0,4,33.0,1,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.01,0,0,0,0,72,58,92.0,0.0,2,0,0.0,2,50.0,0,0,2,0,7,6,1,6,4,0,0.0,6,67.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,25-26-prem-arsenal-vs-burnley,90,0,1,3,0.19,0.29,0,0,0,9,57,24,75.0,1.0,1,1,33.0,0,0.0,5,1,6,0,1,0,1,8,7,8,53.0,0,0.0,3,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-prem-arsenal-vs-burnley,1,0,0,0,0.0,0.0,0,0,0,1,3,0,0.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,93,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,25-26-prem-arsenal-vs-burnley,20,0,0,0,0.0,0.0,0,0,0,0,6,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,70,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,25-26-prem-arsenal-vs-burnley,72,0,0,0,0.0,0.13,0,0,0,3,36,28,93.0,3.0,4,0,0.0,0,0.0,0,0,1,1,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,25-26-prem-arsenal-vs-burnley,70,0,0,2,0.11,0.01,0,0,0,2,25,12,86.0,1.0,1,1,100.0,0,0.0,1,0,1,0,0,0,0,3,7,3,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,70,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-arsenal-vs-burnley,18,0,0,0,0.0,0.0,0,0,0,2,6,1,50.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,72,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,25-26-prem-arsenal-vs-burnley,90,0,0,1,0.02,0.02,0,0,0,0,52,25,81.0,0.0,3,1,25.0,2,67.0,1,0,4,0,1,0,0,4,9,4,33.0,0,0.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,25-26-prem-arsenal-vs-burnley,71,0,0,0,0.0,0.0,0,0,0,1,38,21,84.0,0.0,4,0,0.0,0,0.0,2,0,4,1,1,1,0,6,1,4,80.0,2,100.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,71,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-arsenal-vs-burnley,8,0,0,0,0.0,0.0,0,0,0,0,17,14,100.0,0.0,4,0,0.0,1,100.0,0,0,0,0,2,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,82,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,25-26-prem-arsenal-vs-burnley,82,0,0,0,0.0,0.0,0,0,0,0,40,26,93.0,0.0,1,0,0.0,3,100.0,4,0,4,2,3,1,0,4,1,4,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,82,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-arsenal-vs-burnley,82,0,0,1,0.04,0.02,0,0,0,3,21,8,62.0,2.0,0,1,100.0,0,0.0,0,0,4,0,0,0,0,0,3,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,82,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.14,0,0,0,0,57,22,85.0,0.0,2,1,50.0,1,100.0,3,4,4,0,2,0,0,5,5,5,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.08,0,0,0,2,94,48,87.0,1.0,10,1,50.0,2,40.0,4,0,3,0,1,1,0,7,11,7,44.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,7.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,25-26-prem-arsenal-vs-burnley,90,0,0,0,0.0,0.0,0,0,0,0,59,0,0.0,0.0,9,0,0.0,0,0.0,0,0,6,0,2,0,0,1,1,0,0.0,1,100.0,0,0,2,1,2.03,1.03,0,28,9,0.0,0,0,1,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-prem-arsenal-vs-burnley,17,0,0,0,0.0,0.0,0,0,0,0,4,3,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,73,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,25-26-prem-arsenal-vs-burnley,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,25-26-prem-everton-vs-sunderland,90,0,0,1,0.03,0.03,0,0,0,3,85,60,90.0,1.0,7,0,0.0,2,40.0,0,0,2,0,5,4,0,3,6,1,20.0,2,50.0,1,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,25-26-prem-everton-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,25-26-prem-everton-vs-sunderland,23,0,0,0,0.0,0.0,0,0,0,0,14,11,92.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,23,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,25-26-prem-everton-vs-sunderland,90,0,0,0,0.0,0.03,0,0,0,1,61,33,92.0,1.0,4,0,0.0,2,50.0,0,1,3,0,4,2,0,2,3,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,25-26-prem-everton-vs-sunderland,90,0,0,1,0.05,0.01,0,0,0,0,65,48,92.0,0.0,5,0,0.0,2,100.0,2,1,7,1,2,1,0,5,0,3,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,25-26-prem-everton-vs-sunderland,90,0,0,1,0.02,0.44,0,0,0,2,60,40,91.0,3.0,8,3,100.0,0,0.0,1,0,6,0,2,1,0,6,2,6,75.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,25-26-prem-everton-vs-sunderland,13,1,0,1,0.19,0.17,1,0,0,2,9,3,100.0,0.0,0,0,0.0,0,0.0,1,1,2,0,0,0,0,1,3,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.64,0,77,96,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,25-26-prem-everton-vs-sunderland,2,0,0,0,0.0,0.0,0,0,0,0,4,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,88,96,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,25-26-prem-everton-vs-sunderland,77,1,0,1,0.33,0.01,1,0,0,2,25,8,67.0,0.0,0,0,0.0,0,0.0,1,0,1,1,1,1,0,2,6,2,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.45,0,0,77,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,25-26-prem-everton-vs-sunderland,90,0,0,1,0.02,0.25,1,0,0,0,92,66,90.0,0.0,16,1,17.0,3,33.0,1,2,2,0,3,2,1,5,4,2,33.0,3,100.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.01,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,25-26-prem-everton-vs-sunderland,90,0,0,1,0.06,0.03,0,0,0,2,42,24,89.0,0.0,1,0,0.0,0,0.0,0,0,2,0,2,1,1,1,6,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,25-26-prem-everton-vs-sunderland,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,96,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,25-26-prem-manchester-united-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,25-26-prem-manchester-united-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-prem-manchester-united-vs-nottingham-forest,90,1,0,5,0.9,0.04,3,0,0,7,59,30,86.0,1.0,4,0,0.0,0,0.0,1,2,4,1,0,0,0,5,5,5,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,1.13,0,0,94,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,25-26-prem-manchester-united-vs-nottingham-forest,20,0,0,0,0.0,0.01,0,0,0,0,22,16,94.0,0.0,1,0,0.0,0,0.0,1,1,4,0,1,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,70,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,25-26-prem-manchester-united-vs-nottingham-forest,70,0,0,1,0.21,0.05,0,0,0,1,69,52,95.0,1.0,7,1,100.0,0,0.0,4,0,4,0,3,2,3,6,3,6,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,70,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,25-26-prem-manchester-united-vs-nottingham-forest,90,0,0,1,0.09,0.01,0,0,0,3,69,46,96.0,1.0,3,0,0.0,7,88.0,3,1,4,3,8,1,1,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,25-26-prem-manchester-united-vs-nottingham-forest,80,1,0,4,0.32,0.49,1,0,0,6,50,27,84.0,4.0,2,2,100.0,1,50.0,1,0,5,0,2,1,1,4,4,4,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.67,0,0,80,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,25-26-prem-manchester-united-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
