id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
762,a,,,4.5,517,322.0,0,0.0,0,0.0,0.0,779,336.0,2,0,1.0,491.0,222.0,0,6,0.0,676.0,268.0,0.0,0.4,0.0,732,13,472,7,-0.5,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,9.39,1.4,501.0,230.0,1.0,476.0,230.0,0.0,744.0,322.0,0.3,507.0,232.0,,,,33,,Joél,Drakes-Thomas,Drakes-Thomas,,,7,0,0,0,1,0,0,0,0,0,0,0,3,,,,0.0,0.0,12.86,0.0,38.57,1,0,2
773,a,,,4.0,741,210.0,0,0.0,0,0.0,0.0,700,247.0,0,0,0.0,638.0,246.0,0,0,0.0,483.0,198.0,0.0,0.0,0.0,823,39,654,17,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,246.0,0.0,621.0,246.0,0.0,592.0,244.0,0.0,630.0,246.0,,,,33,,Dean,Benamar,Benamar,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
780,a,,,4.5,510,73.0,0,0.0,0,0.0,0.0,660,85.0,0,0,0.0,760.0,83.0,0,0,0.0,670.0,71.0,0.0,0.0,0.0,3396,75,2017,54,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,759.0,83.0,0.0,752.0,82.0,0.0,739.0,82.0,0.0,759.0,83.0,,,,33,,Ben,Casey,Casey,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
243,a,100.0,100.0,4.8,374,234.0,0,0.0,-2,2.0,0.1,551,203.0,12,1,1.1,447.0,199.0,0,25,1.0,242.0,114.0,0.2,2.5,0.0,9441,36,11189,33,1.0,0.5,0.54,0.17,0.71,5.27,0.18,0.06,0.24,1.75,24.0,450.0,199.0,22.2,396.0,199.0,103.0,265.0,143.0,14.5,401.0,183.0,,,,33,,Tyrique,George,George,,,271,0,0,1,6,0,0,0,2,0,0,1,17,,,,0.0,0.33,1.99,0.33,5.65,5,1,11
287,a,,,5.6,123,2.0,0,0.0,1,-1.0,13.7,23,3.0,127,1,3.8,88.0,11.0,11,512,0.5,321.0,23.0,0.1,22.7,0.0,1796433,24953,1562100,8285,0.5,0.0,0.0,0.15,0.15,49.15,0.0,0.0,0.0,1.49,785.8,12.0,3.0,10.2,426.0,6.0,2.0,459.0,3.0,79.8,170.0,5.0,,,,33,,Jordan,Pickford,Pickford,,,2970,0,0,11,39,0,1,0,4,0,91,33,97,,,,2.76,0.33,1.18,1.0,0.0,2,42,271
288,a,100.0,100.0,4.2,634,32.0,0,0.0,-3,3.0,0.1,457,68.0,0,0,0.0,645.0,90.0,0,0,0.0,497.0,81.0,0.0,0.0,0.0,4918,48,12552,26,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,90.0,0.0,630.0,81.0,0.0,604.0,69.0,0.0,638.0,90.0,,,,33,,Mark,Travers,Travers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
289,u,0.0,0.0,3.9,766,81.0,0,0.0,-1,1.0,0.1,507,74.0,0,0,0.0,559.0,52.0,0,0,0.0,389.0,39.0,0.0,0.0,0.0,4633,0,10551,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,52.0,0.0,536.0,36.0,0.0,504.0,22.0,0.0,550.0,52.0,,,,33,,Harry,Tyrer,Tyrer,has joined Cardiff City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
290,i,0.0,100.0,5.3,196,24.0,0,0.0,-2,2.0,0.5,278,106.0,32,4,3.2,178.0,71.0,0,108,3.5,101.0,43.0,0.7,6.0,0.0,72683,2076,100933,4327,0.0,3.0,0.34,0.11,0.45,9.43,0.05,0.01,0.06,1.25,175.0,308.0,119.0,42.8,363.0,130.0,75.0,303.0,91.0,29.3,355.0,120.0,,,,33,,Jarrad,Branthwaite,Branthwaite,Hamstring injury - Expected back 01 Jun,,678,1,1,1,9,0,0,0,1,0,0,7,67,,,,0.0,0.13,1.19,0.93,8.89,14,53,30
291,a,100.0,100.0,5.7,110,8.0,0,0.0,2,-2.0,12.4,29,10.0,146,1,4.6,27.0,10.0,9,538,2.0,174.0,60.0,0.4,25.6,0.0,2778481,51176,2129510,11714,2.0,1.5,2.21,1.32,3.53,46.45,0.07,0.04,0.11,1.45,818.4,9.0,4.0,187.0,193.0,50.0,310.0,92.0,9.0,131.9,56.0,9.0,,,,33,,James,Tarkowski,Tarkowski,,,2880,1,1,11,37,0,0,0,5,0,0,32,356,,,,0.0,0.34,1.16,1.0,10.31,40,290,78
292,a,100.0,100.0,4.9,310,50.0,0,0.0,-1,1.0,0.7,234,88.0,90,3,3.2,173.0,68.0,2,338,3.0,119.0,50.0,0.6,18.4,0.0,162862,5096,187930,614,3.0,2.5,0.28,2.33,2.61,41.32,0.01,0.08,0.09,1.48,485.4,108.0,48.0,342.9,93.0,23.0,65.0,316.0,98.0,89.2,147.0,50.0,,,,33,,Vitalii,Mykolenko,Mykolenko,,,2509,0,1,9,36,1,0,0,5,0,0,28,224,,,,0.0,0.32,1.29,1.0,7.25,41,161,97
245,s,0.0,0.0,4.9,328,203.0,0,0.0,-1,1.0,0.0,750,318.0,0,0,0.0,787.0,343.0,0,0,0.0,724.0,302.0,0.0,0.0,0.0,1089,5,1373,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,342.0,0.0,782.0,342.0,0.0,778.0,340.0,0.0,786.0,342.0,,,,33,,Mykhailo,Mudryk,Mudryk,Suspended - unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
246,a,100.0,100.0,4.5,458,276.0,0,0.0,0,0.0,0.3,334,115.0,34,0,1.4,423.0,184.0,0,186,0.7,274.0,133.0,0.2,7.6,0.0,79327,129,87689,530,0.0,1.9,1.75,0.83,2.58,16.63,0.15,0.07,0.22,1.41,171.2,312.0,137.0,139.0,236.0,151.0,65.0,314.0,164.0,37.5,321.0,157.0,,,,33,,Andrey,Nascimento dos Santos,Andrey Santos,,,1063,0,0,1,16,0,0,0,4,0,0,11,113,,,,0.0,0.08,1.35,0.93,9.57,29,44,40
293,a,100.0,100.0,4.9,333,56.0,0,0.0,-1,1.0,0.7,231,86.0,107,1,3.3,153.0,59.0,2,367,2.5,142.0,56.0,0.5,21.8,0.0,186464,3344,178980,679,2.5,2.0,0.94,0.91,1.85,46.97,0.03,0.03,0.06,1.55,518.0,87.0,38.0,247.5,156.0,40.0,132.0,229.0,60.0,90.1,143.0,47.0,,,,33,,Jake,O'Brien,O'Brien,,,2726,0,3,10,37,0,0,0,2,1,0,30,237,,,,0.0,0.33,1.22,0.99,6.9,50,159,104
294,a,100.0,100.0,4.2,627,140.0,0,0.0,-3,3.0,0.1,494,178.0,3,0,1.0,466.0,171.0,0,10,0.0,495.0,207.0,0.0,0.7,0.0,6760,50,18172,20,0.0,-0.5,0.0,0.0,0.0,0.24,0.0,0.0,0.0,1.96,0.0,635.0,251.0,0.1,488.0,176.0,0.0,600.0,249.0,0.0,637.0,251.0,,,,33,,Séamus,Coleman,Coleman,,,11,0,0,0,0,0,0,0,0,0,0,1,0,,,,0.0,0.0,0.0,8.18,0.0,0,0,1
295,a,100.0,100.0,4.5,412,76.0,0,0.0,0,0.0,2.9,116,45.0,119,1,4.2,47.0,18.0,8,380,0.5,301.0,95.0,0.1,26.4,0.0,1473221,6582,1181787,4493,0.5,0.0,1.97,0.2,2.17,37.43,0.08,0.01,0.09,1.58,652.6,46.0,20.0,30.1,385.0,138.0,241.0,123.0,22.0,92.4,138.0,43.0,,,,33,,Michael,Keane,Keane,,,2138,3,0,7,31,0,0,0,0,1,0,24,290,,,,0.0,0.29,1.3,1.01,10.94,31,229,75
296,a,100.0,100.0,4.4,540,114.0,0,0.0,-1,1.0,0.0,633,226.0,21,0,3.5,119.0,42.0,0,68,0.0,555.0,232.0,0.0,4.8,0.0,5999,31,7150,25,0.0,-0.5,0.03,0.04,0.07,3.55,0.01,0.02,0.03,1.35,63.6,409.0,153.0,6.4,444.0,158.0,17.0,397.0,144.0,8.6,429.0,155.0,,,,33,,Nathan,Patterson,Patterson,,,237,0,0,2,1,0,0,0,0,0,0,3,30,,,,0.0,0.76,0.38,1.14,11.39,10,20,14
297,u,0.0,0.0,3.8,805,246.0,0,0.0,-2,2.0,0.2,413,152.0,0,0,0.0,537.0,192.0,0,0,0.0,360.0,127.0,0.0,0.0,0.0,9298,0,22283,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,191.0,0.0,508.0,190.0,0.0,475.0,184.0,0.0,528.0,191.0,,,,33,,Roman,Dixon,Dixon,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,a,,,3.8,803,244.0,0,0.0,-2,2.0,0.1,424,158.0,0,0,0.0,536.0,191.0,0,0,0.0,359.0,126.0,0.0,0.0,0.0,8246,74,15651,50,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,190.0,0.0,507.0,189.0,0.0,474.0,183.0,0.0,527.0,190.0,,,,33,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,100.0,6.2,74,49.0,0,0.0,-3,3.0,4.7,82,26.0,118,4,4.4,40.0,17.0,7,496,3.0,132.0,53.0,0.5,19.0,0.0,1837202,24242,2607912,2816,3.0,2.5,5.13,4.25,9.38,35.59,0.2,0.16,0.36,1.37,556.2,70.0,21.0,426.6,64.0,52.0,473.0,45.0,27.0,145.8,44.0,30.0,,,1.0,33,,Iliman,Ndiaye,Ndiaye,,,2331,6,3,8,33,0,0,0,2,0,0,27,257,,,,0.0,0.31,1.27,1.04,9.92,62,33,162
300,a,,,5.5,142,88.0,0,0.0,-5,5.0,0.2,418,144.0,50,2,2.5,271.0,112.0,1,170,2.0,172.0,79.0,0.4,9.1,0.0,35456,285,66332,98,2.0,1.5,1.34,0.96,2.3,17.81,0.11,0.08,0.19,1.46,129.6,346.0,156.0,217.3,171.0,116.0,131.0,234.0,128.0,47.9,283.0,145.0,2.0,,,33,,Dwight,McNeil,McNeil,,,1095,0,3,6,7,0,0,0,1,0,0,13,103,,,,0.0,0.49,0.58,1.07,8.47,20,24,59
301,a,100.0,100.0,5.2,212,130.0,0,0.0,-3,3.0,0.1,532,195.0,26,0,1.6,403.0,172.0,0,111,0.0,766.0,334.0,0.0,5.0,0.0,17140,38,30177,10,0.0,-0.5,1.04,0.44,1.48,13.03,0.14,0.06,0.2,1.76,83.0,389.0,174.0,144.5,231.0,149.0,156.0,201.0,110.0,38.4,318.0,156.0,,,,33,,Carlos,Alcaraz Durán,Alcaraz,,,667,0,1,3,8,0,0,0,3,0,0,6,64,,,,0.0,0.4,1.08,0.81,8.64,13,10,41
302,a,100.0,100.0,5.4,153,97.0,0,0.0,-1,1.0,0.1,443,149.0,81,2,3.4,142.0,60.0,4,407,3.5,102.0,37.0,0.6,15.0,0.0,29086,1155,30671,266,3.5,3.0,1.6,1.71,3.31,30.46,0.07,0.08,0.15,1.36,379.8,167.0,58.0,251.2,151.0,101.0,200.0,158.0,89.0,83.2,157.0,82.0,,,,33,,Idrissa Gana,Gueye,Gana,,,2009,2,3,5,25,0,0,0,1,1,0,24,214,,,,0.0,0.22,1.12,1.08,9.59,43,59,112
303,a,,,5.3,188,119.0,0,0.0,3,-3.0,4.2,93,30.0,145,3,4.4,38.0,15.0,13,718,3.0,124.0,47.0,0.6,27.4,0.0,1235578,14169,734891,7217,3.0,2.5,1.99,5.11,7.1,49.09,0.06,0.16,0.22,1.49,779.4,15.0,4.0,785.2,10.0,10.0,216.0,142.0,83.0,178.3,21.0,17.0,1.0,3.0,2.0,33,,James,Garner,Garner,,,2963,2,6,11,39,0,0,0,9,0,0,33,408,,,,0.0,0.33,1.18,1.0,12.39,103,142,163
305,a,100.0,100.0,4.5,499,309.0,0,0.0,0,0.0,0.1,518,188.0,19,0,1.7,392.0,168.0,0,78,0.0,660.0,256.0,0.0,4.2,0.0,12944,79,19804,119,0.0,-0.5,0.79,0.21,1.0,10.79,0.14,0.04,0.18,1.96,58.6,412.0,179.0,66.6,327.0,179.0,78.0,297.0,159.0,20.5,386.0,178.0,,,,33,,Harrison,Armstrong,Armstrong,,,495,0,0,1,10,0,0,0,0,0,0,6,50,,,,0.0,0.18,1.82,1.09,9.09,13,13,24
306,a,,,4.3,610,360.0,0,0.0,-2,2.0,0.1,496,176.0,0,0,0.0,661.0,250.0,0,0,0.0,533.0,173.0,0.0,0.0,0.0,15304,69,16229,115,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,240.0,0.0,647.0,245.0,0.0,624.0,234.0,0.0,653.0,242.0,,,,33,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
307,a,,,4.4,551,331.0,0,0.0,-1,1.0,0.0,603,229.0,0,0,0.0,679.0,262.0,0,0,0.0,562.0,187.0,0.0,0.0,0.0,5028,24,6647,32,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.0,254.0,0.0,667.0,258.0,0.0,646.0,248.0,0.0,673.0,256.0,,,,33,,Coby,Ebere,Ebere,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,451,270.0,0,0.0,0,0.0,0.0,709,289.0,0,0,0.0,716.0,287.0,0,0,0.0,615.0,219.0,0.0,0.0,0.0,458,0,3774,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,282.0,0.0,706.0,284.0,0.0,690.0,277.0,0.0,712.0,283.0,,,,33,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,u,0.0,0.0,4.5,448,268.0,0,0.0,0,0.0,0.0,825,369.0,0,0,0.0,714.0,285.0,0,0,0.0,612.0,217.0,0.0,0.0,0.0,0,0,115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,280.0,0.0,704.0,282.0,0.0,688.0,275.0,0.0,710.0,281.0,,,,33,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
310,a,,,5.7,120,33.0,0,0.0,-3,3.0,0.7,224,32.0,78,1,2.4,290.0,32.0,7,229,1.0,255.0,32.0,0.2,13.7,0.0,305386,2286,308157,1560,1.0,0.5,6.13,0.39,6.52,29.31,0.33,0.02,0.35,1.59,250.4,249.0,22.0,180.8,200.0,18.0,424.0,52.0,21.0,83.0,158.0,21.0,,,,33,,Thierno,Barry,Barry,,,1662,6,0,7,26,0,0,0,3,0,0,19,58,,,,0.0,0.38,1.41,1.03,3.14,3,27,28
313,u,0.0,0.0,4.4,558,78.0,0,0.0,-1,1.0,0.1,458,65.0,0,0,0.0,683.0,71.0,0,0,0.0,569.0,59.0,0.0,0.0,0.0,9203,0,26734,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,71.0,0.0,671.0,70.0,0.0,652.0,70.0,0.0,678.0,71.0,,,,33,,Martin,Sherif,Sherif,has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
419,i,0.0,0.0,6.3,64,42.0,0,0.0,-2,2.0,5.7,69,24.0,79,0,4.0,68.0,30.0,12,356,0.0,814.0,363.0,0.0,12.5,0.0,3790593,21,3786984,1652,0.0,0.0,2.05,3.37,5.41,25.81,0.11,0.19,0.3,1.43,374.2,173.0,64.0,520.5,37.0,34.0,397.0,64.0,38.0,129.2,62.0,39.0,,,,33,,Jack,Grealish,Grealish,Foot injury - Expected back 01 Jun,,1627,2,6,7,23,0,0,0,3,1,0,18,135,,,,0.0,0.39,1.27,1.0,7.47,20,27,88
667,a,100.0,100.0,4.2,641,148.0,0,0.0,-3,3.0,0.1,572,204.0,0,0,0.0,647.0,251.0,0,0,0.0,501.0,210.0,0.0,0.0,0.0,2980,21,12749,17,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,252.0,0.0,632.0,251.0,0.0,607.0,250.0,0.0,640.0,252.0,,,,33,,Adam,Aznou,Aznou,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
264,u,0.0,0.0,4.0,672,164.0,0,0.0,0,0.0,0.0,708,249.0,0,0,0.0,584.0,212.0,0,0,0.0,418.0,155.0,0.0,0.0,0.0,0,0,3934,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,211.0,0.0,564.0,211.0,0.0,533.0,207.0,0.0,575.0,211.0,,,,33,,Rob,Holding,Holding,Has joined Colorado Rapids permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
265,a,100.0,100.0,4.0,729,198.0,0,0.0,0,0.0,0.0,689,243.0,0,0,0.0,630.0,238.0,0,0,0.0,472.0,187.0,0.0,0.0,0.0,1016,20,2494,24,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,238.0,0.0,613.0,238.0,0.0,583.0,235.0,0.0,622.0,238.0,,,,33,,Caleb,Kporha,Kporha,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
267,a,100.0,100.0,6.3,69,46.0,0,0.0,-2,2.0,3.8,98,32.0,95,1,4.3,45.0,20.0,9,293,1.0,263.0,125.0,0.2,15.1,0.0,2755050,6754,2895224,6308,0.5,1.0,8.04,0.78,8.81,24.85,0.41,0.04,0.45,1.25,383.6,166.0,57.0,216.4,173.0,118.0,411.0,55.0,32.0,101.3,109.0,63.0,,,3.0,33,,Ismaïla,Sarr,Sarr,,,1783,7,1,9,19,0,0,0,2,0,0,20,120,,,,0.0,0.45,0.96,1.01,6.06,18,36,66
268,i,0.0,0.0,4.9,323,200.0,0,0.0,-1,1.0,0.0,800,354.0,0,0,0.0,784.0,341.0,0,0,0.0,720.0,299.0,0.0,0.0,0.0,486,7,700,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,340.0,0.0,779.0,340.0,0.0,775.0,338.0,0.0,783.0,340.0,,,,33,,Cheick,Doucouré,Doucouré,Lack of match fitness - Expected back 01 Jun,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
269,u,0.0,0.0,4.7,396,247.0,0,0.0,-3,3.0,0.1,463,158.0,4,0,1.0,492.0,223.0,0,12,0.0,692.0,278.0,0.0,0.9,0.0,11622,0,28960,23,0.0,0.0,0.0,0.04,0.04,1.74,0.0,0.09,0.09,3.92,6.8,477.0,215.0,2.7,459.0,220.0,6.0,433.0,209.0,1.5,480.0,219.0,,,,33,,Romain,Esse,Esse,has joined Coventry City on loan for the rest of the season.,,40,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.25,3,0,2
270,a,100.0,100.0,4.7,377,235.0,0,0.0,-3,3.0,0.1,486,170.0,42,1,1.4,424.0,185.0,0,196,1.5,199.0,91.0,0.3,8.9,0.0,22016,94,26065,83,1.0,1.5,1.11,1.7,2.81,21.86,0.07,0.11,0.18,1.39,169.0,315.0,140.0,296.0,121.0,84.0,88.0,284.0,152.0,55.1,260.0,131.0,3.0,,,33,,Will,Hughes,Hughes,,,1411,0,1,5,14,0,0,0,7,0,0,17,135,,,,0.0,0.32,0.89,1.08,8.61,26,48,61
271,a,100.0,100.0,5.0,250,150.0,0,0.0,0,0.0,0.1,530,194.0,55,1,2.5,268.0,110.0,0,264,1.0,245.0,117.0,0.2,11.0,0.0,44366,91,43406,32,0.5,1.0,1.42,2.25,3.67,18.33,0.08,0.13,0.21,1.08,187.6,297.0,128.0,276.2,138.0,92.0,138.0,224.0,123.0,60.3,242.0,118.0,4.0,,,33,,Daichi,Kamada,Kamada,,,1524,0,2,6,17,0,0,0,2,0,0,17,166,,,,0.0,0.35,1.0,1.0,9.8,49,31,86
704,u,0.0,0.0,4.5,438,261.0,0,0.0,0,0.0,0.0,589,221.0,0,0,0.0,709.0,280.0,0,0,0.0,605.0,211.0,0.0,0.0,0.0,8420,0,10240,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,274.0,0.0,699.0,277.0,0.0,682.0,270.0,0.0,705.0,276.0,,,,33,,Tyler,Onyango,Onyango,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
705,u,0.0,0.0,3.9,776,224.0,0,0.0,-1,1.0,0.1,420,155.0,0,0,0.0,566.0,204.0,0,0,0.0,396.0,144.0,0.0,0.0,0.0,18604,0,17726,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.0,203.0,0.0,544.0,203.0,0.0,512.0,198.0,0.0,557.0,203.0,,,,33,,Elijah,Campbell,Campbell,has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
707,a,,,5.3,197,123.0,0,0.0,-2,2.0,0.0,649,253.0,18,0,1.3,439.0,197.0,0,49,0.0,774.0,338.0,0.0,3.4,0.0,7910,19,7513,24,0.0,-0.5,0.2,0.14,0.34,6.65,0.05,0.04,0.09,1.71,46.0,422.0,184.0,61.0,340.0,184.0,32.0,366.0,187.0,13.6,408.0,185.0,,,,33,,Tyler,Dibling,Dibling,,,349,0,0,2,2,0,0,0,2,0,0,4,40,,,,0.0,0.52,0.52,1.03,10.32,7,11,22
728,a,100.0,100.0,5.0,275,169.0,0,0.0,0,0.0,0.0,706,287.0,18,0,1.5,414.0,179.0,0,48,0.0,749.0,321.0,0.0,3.6,0.0,1616,11,1724,13,0.0,-0.5,0.5,0.21,0.71,8.22,0.13,0.05,0.18,2.07,67.6,403.0,177.0,66.2,328.0,180.0,32.0,365.0,186.0,16.6,398.0,181.0,,,,33,,Merlin,Röhl,Röhl,,,358,0,0,2,6,0,0,0,0,0,0,2,48,,,,0.0,0.5,1.51,0.5,12.07,18,10,20
779,a,,,4.5,508,72.0,0,0.0,0,0.0,0.0,615,82.0,0,0,0.0,759.0,82.0,0,0,0.0,669.0,70.0,0.0,0.0,0.0,5315,158,3096,60,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,82.0,0.0,751.0,81.0,0.0,738.0,81.0,0.0,758.0,82.0,,,,33,,Braiden,Graham,Graham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
316,a,100.0,100.0,4.9,294,45.0,0,0.0,-1,1.0,0.8,212,83.0,44,1,2.6,252.0,99.0,4,195,2.0,159.0,59.0,0.4,9.0,0.0,186046,1320,205008,914,2.0,2.0,0.22,1.34,1.56,18.05,0.02,0.11,0.13,1.45,272.4,237.0,93.0,289.5,125.0,34.0,44.0,342.0,111.0,60.6,239.0,82.0,,,,33,,Antonee,Robinson,Robinson,,,1118,0,0,3,14,0,0,0,3,0,0,13,105,,,,0.0,0.24,1.13,1.05,8.37,36,68,67
320,a,,,4.3,583,129.0,0,0.0,-2,2.0,0.1,534,190.0,13,0,1.3,432.0,155.0,0,49,0.0,515.0,218.0,0.0,3.0,0.0,8027,43,12144,76,0.0,0.0,0.02,0.04,0.06,10.15,0.0,0.01,0.01,1.54,118.0,356.0,135.0,5.7,447.0,160.0,12.0,409.0,153.0,13.6,407.0,146.0,,,,33,,Issa,Diop,Diop,,,592,0,0,0,11,0,0,0,2,0,0,6,55,,,,0.0,0.0,1.67,0.91,7.3,6,42,14
321,a,,,4.3,587,132.0,0,0.0,-2,2.0,0.1,577,206.0,39,0,2.8,215.0,84.0,1,155,0.0,517.0,219.0,0.0,9.1,0.0,6898,13,8097,31,0.0,0.0,0.05,0.53,0.58,14.59,0.0,0.05,0.05,1.41,244.6,253.0,100.0,47.1,358.0,127.0,14.0,402.0,147.0,30.7,350.0,118.0,,,,33,,Jorge,Cuenca Barreno,J.Cuenca,,,931,0,0,2,11,0,0,0,5,0,0,11,120,,,,0.0,0.19,1.06,1.06,11.02,16,98,40
322,i,0.0,0.0,4.5,416,78.0,0,0.0,0,0.0,0.3,351,128.0,81,0,3.7,92.0,33.0,5,318,0.0,588.0,236.0,0.0,18.0,0.0,180691,16,175624,1007,0.0,0.0,0.92,1.46,2.38,25.79,0.05,0.07,0.12,1.3,416.0,140.0,61.0,214.1,176.0,44.0,108.0,259.0,72.0,73.9,187.0,64.0,,,,33,,Kenny,Tete,Tete,Foot injury - Unknown return date,,1791,1,0,6,25,0,0,0,2,0,0,21,188,,,,0.0,0.3,1.26,1.06,8.29,65,100,82
324,d,75.0,100.0,6.3,65,43.0,0,0.0,-2,2.0,1.8,144,48.0,98,1,3.6,111.0,50.0,13,478,1.5,214.0,102.0,0.2,15.6,0.0,590694,220,551457,12217,1.1,1.5,1.41,4.42,5.83,34.68,0.06,0.18,0.24,1.38,486.2,105.0,35.0,684.9,16.0,16.0,275.0,105.0,64.0,144.7,45.0,31.0,2.0,,,33,,Alex,Iwobi,Iwobi,Hamstring injury - 75% chance of playing,,2264,4,3,4,39,0,0,0,3,0,0,27,175,,,,0.0,0.16,1.55,1.07,6.96,26,34,115
