id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
574,Destiny,Udogie,Udogie,a,,,4.3,595,136.0,0.3,324,119.0,1.5,213.0,77.0,2,0,0.0,-2,2.0,79,30,0.3,4.7,1.5,1.5,1.2,446.0,160.0,100.0,100.0,310.0,120.0,206.0,55.0,284.0,84.0,303.0,102.0,,,,,,,,0.01,0.06,0.07,1.43,0.0,0.0,1.81,0.9,4.44,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,122.0,326.0,0.0,0.0,0.019999999999999907,0.020000000000000018,0.3099999999999987,11.200000000000017,23.0,2.0,3.6000000000000014,1.0,3.0,3.0,4.0
575,Micky,van de Ven,Van de Ven,a,,,4.4,550,119.0,17.7,16,6.0,2.5,140.0,54.0,2,0,0.0,-1,1.0,1673,5407,0.6,24.5,2.5,2.5,3.4,133.0,49.0,100.0,100.0,50.0,23.0,295.0,92.0,159.0,34.0,143.0,45.0,,,,,,,,0.09,0.01,0.1,1.32,0.0,0.26,1.53,1.04,6.43,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4271.0,28936.0,0.0,0.0,0.010000000000000009,0.010000000000000231,0.3100000000000023,7.399999999999977,1.0,0.0,0.7999999999999972,1.0,1.0,4.0,2.0
576,Ashley,Phillips,Phillips,u,Has joined Stoke City on loan for the rest of the season.,,4.0,719,189.0,0.0,741,255.0,0.0,488.0,191.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,620.0,228.0,0.0,0.0,609.0,228.0,602.0,228.0,571.0,225.0,611.0,228.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,Takai,Kōta,Takai,u,has joined Borussia Mönchengladbach on loan for the rest of the season.,,4.0,721,190.0,0.0,606,216.0,0.0,490.0,192.0,0,0,0.0,0,0.0,0,7,0.0,0.0,0.0,0.0,0.0,622.0,229.0,0.0,0.0,611.0,229.0,604.0,229.0,573.0,226.0,613.0,229.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,Luka,Vušković,Vuskovic,u,has joined Hamburger SV on loan for the rest of the season.,,3.9,793,234.0,0.3,322,117.0,0.0,441.0,169.0,0,0,0.0,-1,1.0,0,22,0.0,0.0,0.0,0.0,0.0,580.0,210.0,0.0,0.0,568.0,209.0,556.0,209.0,524.0,205.0,570.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,James,Maddison,Maddison,a,,,6.8,42,26.0,0.1,434,149.0,0.0,824.0,368.0,0,0,0.0,-2,2.0,309,125,0.0,0.0,0.0,0.0,0.0,829.0,370.0,100.0,100.0,829.0,370.0,829.0,370.0,829.0,370.0,829.0,370.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Mohammed,Kudus,Kudus,i,Thigh injury - Unknown return date,,6.4,59,38.0,9.2,40,13.0,0.0,821.0,367.0,0,0,0.0,-1,1.0,8,795,0.0,11.7,0.0,0.0,3.9,74.0,34.0,0.0,0.0,205.0,84.0,69.0,54.0,101.0,61.0,112.0,67.0,,4.0,3.0,,,,,0.11,0.14,0.25,1.33,0.0,0.41,1.17,1.11,7.8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1391.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,,6.4,58,37.0,0.0,724,299.0,0.0,820.0,366.0,0,0,0.0,-1,1.0,8,3,0.0,0.0,0.0,0.0,0.0,826.0,369.0,0.0,0.0,826.0,369.0,826.0,369.0,826.0,369.0,826.0,369.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,Mathys,Tel,Tel,a,,,6.2,78,52.0,0.1,424,146.0,2.0,189.0,83.0,5,0,0.0,-3,3.0,449,87,0.3,10.3,2.0,2.0,2.3,309.0,133.0,100.0,100.0,258.0,110.0,95.0,70.0,120.0,68.0,157.0,81.0,1.0,,,,,,,0.19,0.16,0.35,1.27,0.0,0.17,1.65,0.83,7.94,35,5.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,1161.0,501.0,0.0,0.10999999999999988,0.52,0.6300000000000003,0.25,21.399999999999977,39.30000000000001,10.0,7.1000000000000085,0.0,2.0,6.0,8.0
585,Rodrigo,Bentancur,Bentancur,a,,,5.2,205,127.0,0.2,403,137.0,2.5,148.0,58.0,2,0,0.0,-3,3.0,91,45,0.5,14.2,2.5,2.5,3.2,174.0,70.0,100.0,100.0,220.0,93.0,212.0,137.0,265.0,145.0,248.0,123.0,,,,,,,,0.03,0.04,0.07,1.2,0.0,0.39,1.22,1.1,13.37,35,2.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,15.0,274.0,395.0,0.0,0.0,0.010000000000000009,0.010000000000000009,0.019999999999999574,12.799999999999955,6.300000000000011,0.0,1.8999999999999986,2.0,3.0,3.0,8.0
586,Lucas,Bergvall,Bergvall,a,,,5.2,220,134.0,0.2,394,131.0,2.0,184.0,79.0,1,0,0.0,-3,3.0,61,47,0.4,9.2,2.0,2.0,2.2,316.0,136.0,100.0,100.0,325.0,145.0,283.0,169.0,229.0,125.0,322.0,157.0,,,,,,,,0.11,0.04,0.15,1.27,0.0,0.29,1.71,1.05,7.52,35,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,204.0,220.0,0.0,0.0,0.0,0.0,0.0600000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,Yves,Bissouma,Bissouma,a,,,5.2,209,129.0,0.0,594,224.0,1.0,267.0,127.0,1,0,0.0,-3,3.0,17,9,0.2,3.3,1.0,1.0,1.5,415.0,179.0,100.0,100.0,389.0,173.0,397.0,200.0,384.0,194.0,408.0,185.0,,,,,,,,0.05,0.02,0.07,1.83,0.0,0.15,2.55,1.05,11.1,35,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,35.0,0.0,0.0,0.0,0.0,0.27999999999999936,1.3999999999999915,2.3000000000000007,0.0,0.3999999999999986,0.0,0.0,1.0,1.0
588,Wilson,Odobert,Odobert,i,Knee injury - Unknown return date,,5.3,199,124.0,0.0,609,232.0,0.0,782.0,343.0,0,0,0.0,-2,2.0,2,18,0.0,8.7,0.0,0.0,1.9,356.0,154.0,0.0,0.0,329.0,148.0,141.0,95.0,132.0,77.0,225.0,108.0,,,,,,,,0.18,0.11,0.29,1.32,0.0,0.19,1.2,0.93,7.13,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,Manor,Solomon,Solomon,u,has joined Fiorentina on loan for the rest of the season.,,5.4,164,102.0,0.0,767,327.0,0.0,790.0,347.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,813.0,359.0,0.0,0.0,812.0,358.0,811.0,358.0,809.0,357.0,812.0,358.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,Bryan,Gil Salvatierra,Bryan,u,has joined Girona permanently.,,4.9,322,199.0,0.0,663,264.0,0.0,731.0,305.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,786.0,340.0,0.0,0.0,785.0,339.0,781.0,339.0,777.0,337.0,785.0,339.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,Archie,Gray,Gray,a,,,4.8,372,232.0,0.1,419,144.0,0.8,286.0,133.0,0,0,0.0,-2,2.0,54,138,0.2,12.5,0.8,0.8,2.6,252.0,103.0,100.0,100.0,256.0,109.0,247.0,156.0,209.0,113.0,266.0,133.0,,,,,,,,0.09,0.08,0.17,1.51,0.0,0.31,1.72,1.11,8.06,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,Mikey,Moore,Moore,u,Has joined Rangers on loan for the rest of the season.,,5.0,272,166.0,0.0,803,353.0,0.0,758.0,326.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,803.0,353.0,0.0,0.0,802.0,352.0,800.0,352.0,795.0,350.0,802.0,352.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,Pape Matar,Sarr,P.M.Sarr,a,,,4.5,444,265.0,1.0,199,70.0,0.5,314.0,146.0,1,0,0.0,-5,5.0,35,1265,0.1,14.9,0.5,0.0,2.8,216.0,85.0,100.0,0.0,219.0,92.0,228.0,145.0,219.0,118.0,244.0,120.0,,,,,,,,0.1,0.07,0.17,1.75,0.0,0.2,1.53,0.87,12.0,35,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.0,3960.0,0.0,0.0,0.0,0.0,0.05999999999999872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,Yang,Min-hyeok,Min-hyeok,u,has joined Coventry City on loan for the rest of the season.,,4.5,508,316.0,0.0,743,313.0,0.0,684.0,272.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,762.0,323.0,0.0,0.0,761.0,322.0,754.0,322.0,740.0,317.0,761.0,322.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,Callum,Olusesi,Olusesi,a,,,4.3,603,356.0,0.2,374,126.0,0.0,550.0,178.0,0,0,0.0,-2,2.0,39,39,0.0,0.2,0.0,0.0,1.0,472.0,205.0,,,509.0,231.0,468.0,223.0,622.0,231.0,510.0,233.0,,,,,,,,0.0,0.06,0.06,4.82,0.0,0.0,0.0,0.0,12.86,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,Dominic,Solanke-Mitchell,Solanke,i,Muscle injury - Unknown return date,,7.1,34,14.0,1.4,171,26.0,1.2,247.0,33.0,0,-1,1.0,-4,4.0,15,5975,0.2,5.6,0.0,0.0,2.7,247.0,26.0,0.0,0.0,291.0,29.0,308.0,37.0,87.0,28.0,242.0,30.0,,,2.0,,,,,0.27,0.03,0.3,1.61,0.0,0.0,1.9,0.99,6.41,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,46168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,Richarlison,de Andrade,Richarlison,a,,,6.3,66,22.0,5.7,69,14.0,3.8,87.0,15.0,9,0,0.0,-2,2.0,3984,1372,0.6,17.1,3.8,3.8,3.7,103.0,9.0,100.0,100.0,86.0,6.0,185.0,17.0,23.0,14.0,49.0,12.0,,,5.0,,,,,0.37,0.07,0.44,1.24,0.0,0.32,1.27,0.9,6.98,35,9.0,90.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,33.0,7398.0,7782.0,0.0,0.5,0.0,0.4999999999999991,0.25,37.599999999999966,0.5999999999999943,40.0,7.799999999999983,2.0,2.0,3.0,7.0
598,Will,Lankshear,Lankshear,u,has joined Oxford United on loan for the rest of the season.,,4.5,469,66.0,0.0,680,87.0,0.0,646.0,68.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,733.0,78.0,0.0,0.0,728.0,77.0,722.0,76.0,706.0,76.0,729.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,Dane,Scarlett,Scarlett,u,has joined Hibernian on loan for the rest of the season.,,4.3,598,84.0,0.5,264,39.0,0.0,547.0,56.0,0,0,0.0,-2,2.0,0,62,0.0,0.5,0.0,0.0,1.0,470.0,57.0,0.0,0.0,507.0,61.0,453.0,59.0,449.0,61.0,496.0,61.0,,,,,,,,0.0,0.13,0.13,0.39,0.0,0.0,0.0,0.0,12.86,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,João Maria,Lobo Alves Palhares Costa Palhinha Gonçalves,J.Palhinha,a,,,5.5,136,85.0,0.8,219,75.0,3.2,110.0,39.0,2,0,0.0,0,0.0,483,183,0.6,19.5,3.2,3.2,3.6,112.0,47.0,100.0,100.0,82.0,26.0,268.0,163.0,141.0,81.0,150.0,79.0,,,,,,,,0.09,0.03,0.12,1.41,0.0,0.19,1.57,0.93,12.08,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.0,1438.0,752.0,0.0,0.020000000000000018,0.030000000000000027,0.04999999999999982,0.3099999999999987,19.399999999999977,3.6000000000000085,7.0,3.0,2.0,4.0,4.0,10.0
717,Xavi,Simons,Xavi,i,Knee injury - Expected back 01 Jan,,6.4,61,40.0,1.6,158,55.0,3.8,88.0,29.0,0,-1,1.0,-6,6.0,14,11526,0.6,12.5,0.0,0.0,2.9,207.0,84.0,0.0,0.0,194.0,76.0,40.0,37.0,124.0,71.0,96.0,56.0,2.0,3.0,4.0,,,,,0.16,0.2,0.36,1.58,0.0,0.21,1.85,0.98,7.68,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,68478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,Randal,Kolo Muani,Kolo Muani,a,,,6.9,39,15.0,0.4,285,44.0,1.2,246.0,32.0,1,0,0.0,-1,1.0,367,372,0.2,6.8,1.2,1.2,1.7,400.0,48.0,100.0,100.0,328.0,32.0,157.0,13.0,114.0,30.0,224.0,28.0,,,,,,,,0.12,0.09,0.21,1.41,0.0,0.24,1.7,1.16,6.51,35,1.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,6.0,705.0,1948.0,0.0,0.22999999999999976,0.029999999999999805,0.26000000000000023,0.019999999999999574,10.400000000000006,10.600000000000023,42.0,6.300000000000004,2.0,0.0,4.0,6.0
745,Jun'ai,Byfield,Byfield,a,,,4.0,743,209.0,0.0,615,219.0,0.0,512.0,211.0,0,0,0.0,0,0.0,7,4,0.0,0.2,0.0,0.0,1.0,466.0,171.0,,,510.0,179.0,482.0,175.0,593.0,243.0,513.0,179.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,James,Rowswell,Rowswell,a,,,4.0,706,181.0,0.0,637,228.0,0.0,477.0,185.0,0,0,0.0,0,0.0,3,8,0.0,0.2,0.0,0.0,1.0,463.0,168.0,,,600.0,223.0,592.0,223.0,560.0,219.0,602.0,223.0,,,,,,,,0.0,0.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,Yusuf,Akhamrich,Akhamrich,u,has joined Bristol Rovers on loan for the rest of the season.,,4.5,491,302.0,0.0,789,343.0,0.0,668.0,258.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,749.0,312.0,0.0,0.0,746.0,310.0,739.0,310.0,725.0,305.0,746.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,Lucá,Williams-Barnett,Williams-Barnett,a,,,4.5,503,312.0,0.0,762,324.0,0.0,679.0,268.0,0,0,0.0,0,0.0,8,3,0.0,0.0,0.0,0.0,0.0,757.0,319.0,,,756.0,318.0,749.0,318.0,735.0,313.0,756.0,318.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,Conor,Gallagher,Gallagher,a,,,5.0,253,153.0,0.1,492,173.0,4.2,59.0,21.0,9,0,0.0,-5,5.0,665,98,0.8,7.4,4.2,4.2,2.8,219.0,86.0,100.0,100.0,324.0,144.0,217.0,141.0,253.0,138.0,304.0,149.0,,,,,,,,0.06,0.07,0.13,1.65,0.0,0.1,1.95,1.07,9.47,35,9.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,33.0,987.0,595.0,0.0,0.040000000000000036,0.10000000000000009,0.14000000000000012,0.3100000000000023,45.000000000000014,5.099999999999994,9.0,5.899999999999999,3.0,2.0,6.0,11.0
804,João Victor,de Souza Menezes,Souza,a,,,4.0,739,206.0,0.0,678,239.0,0.0,508.0,208.0,0,0,0.0,0,0.0,20,20,0.0,0.8,0.0,0.0,0.8,520.0,178.0,,,465.0,169.0,389.0,140.0,397.0,143.0,448.0,162.0,,,,,,,,0.01,0.02,0.03,1.65,0.0,0.0,1.9,1.27,3.8,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,James,Wilson,Wilson,a,,,4.5,504,71.0,0.0,629,84.0,0.0,680.0,72.0,0,0,0.0,0,0.0,114,60,0.0,0.0,0.0,0.0,0.0,758.0,82.0,,,757.0,82.0,750.0,81.0,736.0,81.0,757.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,Adama,Traoré Diarra,Adama,a,,,5.1,226,137.0,0.2,415,142.0,0.5,324.0,152.0,1,0,0.0,-4,4.0,28,55,0.1,4.9,-0.5,0.5,1.0,506.0,232.0,100.0,100.0,440.0,192.0,323.0,176.0,311.0,164.0,396.0,181.0,,,,,,,,0.17,0.14,0.31,2.01,0.0,0.0,2.87,0.24,4.31,35,1.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,143.0,0.0,0.0,0.009999999999999898,0.010000000000000009,0.14000000000000057,4.199999999999999,5.299999999999997,2.0,1.1999999999999993,1.0,0.0,0.0,1.0
600,Alphonse,Areola,Areola,a,,,4.2,629,30.0,1.9,143,19.0,0.0,525.0,82.0,0,0,0.0,-3,3.0,209,621,0.0,12.1,-1.0,0.0,2.5,266.0,28.0,100.0,100.0,74.0,14.0,429.0,8.0,605.0,68.0,256.0,15.0,,,,,,,,0.0,0.0,0.0,1.76,3.85,0.0,1.85,1.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.0,2227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,Wes,Foderingham,Foderingham,u,has joined Aris Limassol permanently.,,4.0,668,42.0,0.2,366,52.0,0.0,444.0,53.0,0,0,0.0,0,0.0,0,18,0.0,0.0,0.0,0.0,0.0,583.0,65.0,0.0,0.0,571.0,65.0,561.0,51.0,529.0,37.0,573.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,Krisztián,Hegyi,Hegyi,u,has joined MTK Budapest on loan for the rest of the season.,,3.9,776,86.0,0.2,383,55.0,0.0,426.0,44.0,0,0,0.0,-1,1.0,0,35,0.0,0.0,0.0,0.0,0.0,567.0,56.0,0.0,0.0,555.0,56.0,542.0,39.0,509.0,25.0,557.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,El Hadji Malick,Diouf,Diouf,a,,,4.1,662,160.0,2.5,125,49.0,3.5,93.0,38.0,1,0,0.0,-4,4.0,488,3013,0.9,23.4,2.5,3.5,3.3,145.0,53.0,100.0,100.0,96.0,42.0,77.0,16.0,264.0,72.0,115.0,30.0,,,,,,,,0.02,0.08,0.1,1.45,0.0,0.3,1.59,1.0,7.02,35,1.0,73.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3641.0,8796.0,0.0,0.030000000000000027,0.03000000000000025,0.06000000000000005,2.1299999999999955,11.0,16.099999999999966,17.0,4.400000000000006,2.0,3.0,1.0,5.0
604,Emerson,Palmieri dos Santos,Emerson,u,has joined Marseille permanently.,,4.4,528,103.0,0.0,584,208.0,0.0,569.0,233.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,675.0,255.0,0.0,0.0,665.0,255.0,660.0,255.0,638.0,254.0,667.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,Maximilian,Kilman,Kilman,a,,,4.1,654,154.0,0.1,436,163.0,0.0,518.0,217.0,0,0,0.0,-4,4.0,9,41,0.0,8.8,-1.0,0.0,1.7,386.0,141.0,,,169.0,72.0,349.0,122.0,329.0,105.0,279.0,90.0,,,,,,,,0.03,0.01,0.04,1.92,0.0,0.06,2.14,0.98,9.24,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
