id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
123,i,0.0,0.0,4.6,399,248.0,0,0.0,-4,4.0,0.1,476,168.0,13,0,2.2,316.0,135.0,1,42,0.0,715.0,295.0,0.0,2.8,0.0,27359,7,51747,8,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,436.0,190.0,6.5,448.0,215.0,36.0,360.0,185.0,8.1,439.0,197.0,,,4.0,36,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,100.0,5.0,241,146.0,0,0.0,0,0.0,0.3,329,112.0,75,0,2.5,275.0,113.0,5,332,0.0,762.0,328.0,0.0,15.0,0.0,101117,43,108691,45,0.0,-0.5,0.33,2.26,2.59,26.32,0.02,0.11,0.13,1.3,328.0,217.0,90.0,337.9,111.0,77.0,47.0,346.0,179.0,71.3,222.0,106.0,,,,36,,Jordan,Henderson,Henderson,,,1825,1,3,6,27,0,0,0,5,0,0,21,178,,,,0.0,0.3,1.33,1.04,8.78,26,58,94
125,a,100.0,100.0,4.9,300,187.0,0,0.0,-1,1.0,0.1,490,175.0,71,1,3.1,183.0,72.0,6,302,0.2,383.0,175.0,0.0,14.5,0.0,67661,15,59240,24,0.2,-0.3,0.82,1.88,2.7,21.91,0.06,0.13,0.19,1.54,329.2,215.0,89.0,314.1,123.0,85.0,91.0,291.0,155.0,72.6,216.0,102.0,2.0,,,36,,Vitaly,Janelt,Janelt,,,1282,1,4,5,18,0,0,0,7,0,0,13,168,,,,0.0,0.35,1.26,0.91,11.79,24,67,77
126,a,,,4.9,303,189.0,0,0.0,-1,1.0,0.1,433,149.0,94,4,2.8,222.0,86.0,1,443,4.4,43.0,16.0,0.9,19.2,0.0,29192,391,24467,83,4.4,3.9,2.17,5.81,7.98,32.1,0.09,0.25,0.34,1.38,422.2,158.0,55.0,577.5,36.0,33.0,192.0,180.0,97.0,119.1,93.0,54.0,1.0,2.0,5.0,36,,Mathias,Jensen,Jensen,,,2095,3,2,9,30,0,0,0,3,0,0,24,209,,,,0.0,0.39,1.29,1.03,8.98,39,61,109
127,u,0.0,0.0,4.9,340,212.0,0,0.0,-1,1.0,0.0,733,306.0,0,0,0.0,796.0,348.0,0,0,0.0,757.0,324.0,0.0,0.0,0.0,1544,0,2365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,795.0,347.0,0.0,792.0,347.0,0.0,789.0,346.0,0.0,795.0,347.0,,,,36,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,361,224.0,0,0.0,-2,2.0,0.0,610,232.0,12,0,2.0,344.0,146.0,0,41,0.0,728.0,303.0,0.0,2.5,0.0,5396,0,8983,2,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,451.0,200.0,13.6,422.0,208.0,4.0,443.0,216.0,4.6,464.0,207.0,,,,36,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,273,168.0,0,0.0,0,0.0,0.1,488,173.0,96,2,2.7,240.0,94.0,0,424,3.2,97.0,34.0,0.6,19.2,0.0,26627,31,24085,27,3.2,2.7,1.22,1.36,2.58,38.62,0.04,0.05,0.09,1.36,419.8,159.0,56.0,268.9,153.0,102.0,115.0,259.0,141.0,80.3,186.0,93.0,,,,36,,Yehor,Yarmoliuk,Yarmoliuk,,,2564,1,2,8,40,0,0,0,7,0,0,29,320,,,,0.0,0.28,1.4,1.02,11.23,67,76,177
130,a,,,4.4,576,348.0,0,0.0,-1,1.0,0.1,479,170.0,4,0,1.0,487.0,216.0,0,19,0.0,618.0,219.0,0.0,0.9,0.0,17462,32,20483,28,0.0,-0.5,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,479.0,214.0,11.5,428.0,212.0,21.0,393.0,198.0,4.2,467.0,208.0,,,,36,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
797,a,100.0,100.0,4.5,493,69.0,0,0.0,0,0.0,0.0,701,88.0,1,0,1.0,496.0,59.0,0,2,0.2,377.0,50.0,0.0,0.2,0.0,2457,19,1726,10,0.2,-0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.0,752.0,80.0,0.0,746.0,79.0,0.0,732.0,79.0,0.0,752.0,80.0,,,,36,,Kaye,Furo,Furo,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,469,285.0,0,0.0,0,0.0,0.0,797,349.0,0,0,0.0,736.0,301.0,0,0,0.0,665.0,254.0,0.0,0.0,0.0,522,5,276,7,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,298.0,0.0,727.0,299.0,0.0,711.0,293.0,0.0,733.0,299.0,,,,36,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,706,179.0,0,0.0,0,0.0,0.0,757,258.0,0,0,0.0,613.0,224.0,0,0,0.0,497.0,190.0,0.0,0.0,0.0,472,4,238,8,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,223.0,0.0,593.0,223.0,0.0,562.0,219.0,0.0,603.0,223.0,,,,36,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,751,213.0,0,0.0,0,0.0,0.0,795,265.0,0,0,0.0,647.0,249.0,0,0,0.0,537.0,220.0,0.0,0.0,0.0,126,5,71,5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,249.0,0.0,629.0,249.0,0.0,600.0,247.0,0.0,638.0,249.0,,,,36,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
824,a,,,4.0,733,197.0,0,0.0,0,0.0,0.0,789,264.0,0,0,0.0,633.0,237.0,0,0,0.0,520.0,205.0,0.0,0.0,0.0,188,3,89,5,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.0,237.0,0.0,615.0,237.0,0.0,585.0,234.0,0.0,624.0,237.0,,,,36,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
826,a,,,4.5,462,280.0,0,0.0,0,0.0,0.0,819,363.0,0,0,0.0,732.0,298.0,0,0,0.0,659.0,249.0,0.0,0.0,0.0,188,4,52,2,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,293.0,0.0,722.0,295.0,0.0,705.0,288.0,0.0,727.0,294.0,,,,36,,Riley,Owen,Owen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,630,28.0,0,0.0,-3,3.0,0.2,355,50.0,0,0,0.0,652.0,91.0,0,0,0.0,545.0,83.0,0.0,0.0,0.0,12443,33,41650,35,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,91.0,0.0,635.0,81.0,0.0,606.0,67.0,0.0,643.0,91.0,,,,36,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.6,403,21.0,0,0.0,1,-1.0,9.6,39,6.0,126,6,3.5,120.0,16.0,6,599,5.0,25.0,3.0,1.1,27.4,0.0,1438505,3856,1056337,2402,5.5,6.0,0.0,0.06,0.06,47.01,0.0,0.0,0.0,1.31,888.6,10.0,2.0,10.0,438.0,13.0,0.0,760.0,83.0,90.0,158.0,2.0,,,,36,,Bart,Verbruggen,Verbruggen,,,3240,0,0,10,42,1,1,0,3,0,100,36,102,,,,2.78,0.28,1.17,1.0,0.0,1,30,312
140,a,,,3.9,766,79.0,0,0.0,-1,1.0,0.3,326,45.0,0,0,0.0,560.0,50.0,0,0,0.0,438.0,39.0,0.0,0.0,0.0,18899,18,30410,30,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,50.0,0.0,535.0,33.0,0.0,503.0,19.0,0.0,550.0,50.0,,,,36,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,699,55.0,0,0.0,0,0.0,0.0,816,95.0,0,0,0.0,606.0,77.0,0,0,0.0,490.0,68.0,0.0,0.0,0.0,0,0,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.0,77.0,0.0,586.0,65.0,0.0,555.0,51.0,0.0,596.0,77.0,,,,36,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,687,48.0,0,0.0,0,0.0,0.0,818,96.0,0,0,0.0,596.0,70.0,0,0,0.0,479.0,61.0,0.0,0.0,0.0,0,0,209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,70.0,0.0,576.0,58.0,0.0,545.0,44.0,0.0,586.0,70.0,,,,36,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,637,143.0,0,0.0,-3,3.0,0.2,405,150.0,39,0,3.2,162.0,63.0,4,171,3.6,72.0,29.0,0.9,9.3,0.0,23301,49,19331,206,4.1,4.6,0.05,0.47,0.52,10.87,0.01,0.05,0.06,1.22,215.6,286.0,115.0,82.2,315.0,104.0,12.0,415.0,155.0,31.1,358.0,121.0,3.0,,,36,,Olivier,Boscagli,Boscagli,,,799,0,1,3,10,0,0,0,2,0,0,9,78,,,,0.0,0.34,1.13,1.01,8.79,16,62,54
144,u,0.0,0.0,4.2,651,151.0,0,0.0,-3,3.0,0.0,604,215.0,10,0,2.0,341.0,126.0,0,32,0.0,555.0,230.0,0.0,2.4,0.0,2735,0,8457,5,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,432.0,160.0,3.7,461.0,167.0,2.0,447.0,168.0,4.8,462.0,166.0,,,,36,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,595,134.0,0,0.0,-2,2.0,1.5,158,63.0,82,15,2.9,200.0,81.0,9,306,4.2,48.0,17.0,1.0,19.1,0.0,263542,3198,747225,133,4.7,5.2,1.55,3.4,4.95,22.51,0.11,0.24,0.35,1.6,300.0,235.0,93.0,424.4,69.0,15.0,140.0,236.0,61.0,86.5,168.0,57.0,,1.0,,36,,Maxim,De Cuyper,De Cuyper,,,1269,2,3,5,20,0,0,0,2,0,0,15,82,,,,0.0,0.35,1.42,1.06,4.11,21,37,62
154,u,0.0,0.0,4.0,690,171.0,0,0.0,0,0.0,0.0,787,262.0,0,0,0.0,599.0,218.0,0,0,0.0,482.0,183.0,0.0,0.0,0.0,0,0,790,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,217.0,0.0,579.0,217.0,0.0,548.0,213.0,0.0,589.0,217.0,,,,36,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,735,198.0,0,0.0,0,0.0,0.1,512,182.0,0,0,0.0,635.0,238.0,0,0,0.0,522.0,206.0,0.0,0.0,0.0,3175,0,16797,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,238.0,0.0,617.0,238.0,0.0,587.0,235.0,0.0,626.0,238.0,,,,36,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
156,a,,,3.8,820,254.0,0,0.0,-2,2.0,0.2,413,153.0,0,0,0.0,548.0,198.0,0,0,0.0,424.0,159.0,0.0,0.0,0.0,13333,21,18839,26,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.0,197.0,0.0,520.0,197.0,0.0,487.0,191.0,0.0,538.0,197.0,,,,36,,Charlie,Tasker,Tasker,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
157,d,75.0,100.0,6.1,83,54.0,0,0.0,-4,4.0,2.3,131,42.0,62,0,2.5,283.0,119.0,2,247,2.2,172.0,72.0,0.4,10.2,0.0,397815,557,913829,3094,2.0,3.2,4.04,2.74,6.78,23.76,0.21,0.14,0.35,1.25,288.4,242.0,104.0,422.3,70.0,53.0,416.0,64.0,37.0,112.3,102.0,59.0,,,,36,,Mitoma,Kaoru,Mitoma,Hamstring injury - 75% chance of playing,,1714,3,1,5,20,0,0,0,5,0,0,19,107,,,,0.0,0.26,1.05,1.0,5.62,18,27,62
158,a,100.0,100.0,5.6,132,83.0,0,0.0,-4,4.0,0.4,300,104.0,85,1,2.8,232.0,91.0,2,286,3.0,117.0,44.0,0.5,15.2,0.0,144111,145,262445,342,3.5,4.0,2.48,2.58,5.06,21.36,0.13,0.13,0.26,1.11,331.8,214.0,88.0,334.6,113.0,79.0,417.0,61.0,35.0,108.2,106.0,62.0,,,,36,,Georginio,Rutter,Georginio,,,1735,3,5,7,19,1,0,0,2,0,0,20,127,,,,0.0,0.36,0.99,1.04,6.59,31,37,59
159,a,100.0,100.0,5.8,104,68.0,0,0.0,-2,2.0,0.0,708,288.0,2,1,1.0,516.0,240.0,0,7,0.2,396.0,183.0,0.0,0.3,0.0,3205,49,4188,11,0.7,1.2,0.0,0.0,0.0,0.36,0.0,0.0,0.0,5.4,0.0,825.0,369.0,0.0,825.0,369.0,0.0,824.0,369.0,0.0,825.0,369.0,,,,36,,Solly,March,March,,,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
160,a,100.0,100.0,5.5,148,93.0,0,0.0,-5,5.0,2.5,125,40.0,113,9,3.5,127.0,55.0,9,448,3.6,80.0,26.0,0.7,20.5,0.0,2119133,3250,1987265,658,4.1,4.6,3.81,4.66,8.47,33.3,0.15,0.19,0.34,1.33,469.6,133.0,45.0,650.6,28.0,25.0,613.0,29.0,13.0,173.6,30.0,24.0,5.0,,,36,,Yankuba,Minteh,Minteh,,,2254,3,8,10,32,0,0,0,3,0,0,25,176,,,,0.0,0.4,1.28,1.0,7.03,53,30,93
163,a,100.0,100.0,5.1,238,144.0,0,0.0,-4,4.0,1.0,197,70.0,86,8,3.4,139.0,60.0,2,296,5.6,17.0,8.0,1.1,16.9,0.0,167357,7046,46735,231,6.1,6.6,4.64,1.98,6.62,25.91,0.26,0.11,0.37,1.47,300.6,234.0,99.0,190.7,202.0,131.0,377.0,76.0,45.0,86.3,170.0,85.0,,,,36,,Jack,Hinshelwood,Hinshelwood,,,1582,4,5,6,20,1,0,0,0,0,0,18,106,,,,0.0,0.34,1.14,1.02,6.03,16,33,57
164,a,100.0,100.0,5.5,141,88.0,0,0.0,0,0.0,0.3,304,106.0,16,0,2.7,242.0,96.0,2,48,0.4,359.0,163.0,0.1,2.9,0.0,133313,36,200672,28,0.9,1.4,1.21,0.18,1.39,2.53,0.54,0.08,0.62,1.13,65.4,415.0,179.0,67.7,335.0,180.0,63.0,326.0,170.0,19.6,394.0,181.0,,,3.0,36,,Matt,O'Riley,O'Riley,,,202,1,0,1,3,0,0,0,0,0,0,2,10,,,,0.0,0.45,1.34,0.89,4.46,5,3,2
165,u,0.0,0.0,5.4,174,111.0,0,0.0,-1,1.0,0.0,741,312.0,0,0,0.0,821.0,366.0,0,0,0.0,806.0,359.0,0.0,0.0,0.0,247,0,2253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,365.0,0.0,820.0,365.0,0.0,819.0,365.0,0.0,820.0,365.0,,,,36,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,100.0,100.0,4.8,371,231.0,0,0.0,-2,2.0,0.4,289,100.0,97,1,3.5,122.0,51.0,7,403,2.4,153.0,64.0,0.5,20.2,0.0,217104,121,199375,252,2.9,3.4,2.7,1.15,3.85,26.78,0.13,0.05,0.18,1.26,358.0,194.0,78.0,251.1,164.0,109.0,229.0,141.0,80.0,84.1,176.0,89.0,,2.0,,36,,Yasin,Ayari,Ayari,,,1913,3,4,6,23,0,0,0,1,0,0,20,223,,,,0.0,0.28,1.08,0.94,10.49,47,53,123
172,u,0.0,0.0,4.8,373,233.0,0,0.0,-2,2.0,0.0,656,258.0,5,0,0.8,526.0,243.0,0,15,0.0,729.0,304.0,0.0,1.0,0.0,2397,0,4329,4,0.0,0.0,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,485.0,218.0,2.4,468.0,222.0,7.0,434.0,208.0,1.6,486.0,219.0,,,,36,,Tom,Watson,Watson,has joined Millwall on loan for the rest of the season.,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
173,d,50.0,50.0,4.9,329,204.0,0,0.0,-1,1.0,0.4,290,101.0,92,0,3.7,97.0,42.0,6,387,4.2,53.0,19.0,0.9,18.8,0.0,179964,15,143438,1188,2.4,2.6,1.92,1.85,3.77,22.29,0.1,0.09,0.19,1.11,467.4,135.0,46.0,288.3,145.0,98.0,209.0,164.0,90.0,96.5,143.0,76.0,,,,36,,Mats,Wieffer,Wieffer,Ankle injury - 50% chance of playing,,1811,2,4,6,23,0,0,0,8,0,0,22,264,,,,0.0,0.3,1.14,1.09,13.12,64,100,100
174,u,0.0,0.0,5.0,280,174.0,0,0.0,0,0.0,0.0,786,342.0,0,0,0.0,811.0,360.0,0,0,0.0,776.0,339.0,0.0,0.0,0.0,0,0,1267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,359.0,0.0,809.0,359.0,0.0,805.0,358.0,0.0,810.0,359.0,,,,36,,Malick,Yalcouyé,Yalcouye,Has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
179,u,0.0,0.0,5.5,146,36.0,0,0.0,0,0.0,0.0,761,92.0,0,0,0.0,825.0,90.0,0,0,0.0,812.0,86.0,0.0,0.0,0.0,0,0,1562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,90.0,0.0,824.0,90.0,0.0,823.0,90.0,0.0,824.0,90.0,,,,36,,Evan,Ferguson,Ferguson,Has joined AS Roma on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
180,i,0.0,0.0,5.2,221,50.0,0,0.0,-3,3.0,0.1,538,74.0,16,0,1.8,382.0,43.0,0,55,0.0,787.0,84.0,0.0,3.1,0.0,13594,12,23606,8,0.0,0.0,0.44,0.11,0.55,2.59,0.3,0.08,0.38,1.77,66.6,412.0,48.0,65.7,340.0,42.0,44.0,350.0,54.0,17.7,397.0,50.0,,,,36,,Stefanos,Tzimas,Tzimas,Knee injury - Expected back 01 Jun,,132,1,1,0,2,0,0,0,0,0,0,1,15,,,,0.0,0.0,1.36,0.68,10.23,3,2,10
181,a,,,4.8,375,64.0,0,0.0,-2,2.0,0.3,308,48.0,33,1,1.7,397.0,45.0,3,129,0.6,325.0,42.0,0.1,6.9,0.0,57993,55,80389,50,1.1,1.6,1.9,0.28,2.18,5.82,0.55,0.08,0.63,1.68,133.6,352.0,37.0,92.1,301.0,32.0,217.0,159.0,38.0,44.2,312.0,36.0,,,,36,,Charalampos,Kostoulas,Kostoulas,,,312,2,1,1,8,0,0,0,2,0,0,2,38,,,,0.0,0.29,2.31,0.58,10.96,11,5,22
744,a,,,4.5,468,284.0,0,0.0,0,0.0,0.0,712,291.0,1,0,1.0,490.0,219.0,0,3,0.0,664.0,253.0,0.0,0.2,0.0,3240,12,2415,3,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,297.0,0.0,726.0,298.0,0.0,710.0,292.0,0.0,732.0,298.0,,,,36,,Nehemiah,Oriola,Oriola,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
761,a,,,4.0,740,203.0,0,0.0,0,0.0,0.0,686,243.0,0,0,0.0,639.0,242.0,0,0,0.0,527.0,211.0,0.0,0.0,0.0,1380,6,1100,6,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.0,242.0,0.0,621.0,242.0,0.0,591.0,239.0,0.0,630.0,242.0,,,,36,,Freddie,Simmonds,Simmonds,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
783,a,,,5.6,121,76.0,0,0.0,1,-1.0,3.2,105,36.0,73,6,4.3,39.0,17.0,9,352,6.0,11.0,6.0,1.1,13.0,0.0,532073,5322,112120,1009,6.5,7.0,1.25,3.32,4.57,18.31,0.08,0.21,0.29,1.13,365.4,191.0,76.0,603.1,33.0,30.0,171.0,205.0,110.0,113.9,100.0,57.0,1.0,,,36,,Pascal,Groß,Groß,,,1456,1,6,6,13,0,0,0,2,0,0,16,133,,,,0.0,0.37,0.8,0.99,8.22,28,37,68
795,a,,,4.5,495,306.0,0,0.0,0,0.0,0.0,768,327.0,4,0,1.3,440.0,192.0,0,11,0.0,690.0,275.0,0.0,0.9,0.0,1028,6,557,6,0.5,1.0,0.0,0.03,0.03,1.04,0.0,0.03,0.03,1.02,10.2,473.0,208.0,5.1,455.0,218.0,2.0,455.0,224.0,1.8,483.0,217.0,,,,36,,Harry,Howell,Howell,,,92,0,0,0,2,0,0,0,0,0,0,1,7,,,,0.0,0.0,1.96,0.98,6.85,1,3,3
220,d,50.0,0.0,4.8,353,13.0,0,0.0,-2,2.0,10.6,37,5.0,109,0,3.3,152.0,20.0,7,481,1.4,231.0,19.0,0.3,22.7,0.0,1757407,16,3320456,11598,0.7,0.0,0.0,0.04,0.04,45.08,0.0,0.0,0.0,1.42,762.8,31.0,9.0,50.0,361.0,1.0,0.0,769.0,88.0,80.8,183.0,6.0,,,,36,,Robert,Lynch Sánchez,Sánchez,Head injury - 50% chance of playing,,2860,0,1,9,46,0,0,0,3,1,91,33,89,,,,2.86,0.28,1.45,1.04,0.0,2,27,279
221,a,100.0,100.0,4.3,610,27.0,0,0.0,-2,2.0,0.2,401,57.0,9,2,1.8,370.0,35.0,0,50,0.6,321.0,23.0,0.1,2.1,0.0,18405,281,29228,56,0.6,0.1,0.0,0.0,0.0,4.12,0.0,0.0,0.0,0.98,79.8,401.0,30.0,0.0,651.0,86.0,0.0,628.0,75.0,7.9,441.0,30.0,,,,36,,Filip,Jörgensen,Jörgensen,,,378,0,0,0,5,0,0,0,0,0,8,3,7,,,,1.9,0.0,1.19,0.71,0.0,0,3,34
222,u,0.0,0.0,4.0,724,65.0,0,0.0,0,0.0,0.0,807,93.0,0,0,0.0,624.0,86.0,0,0,0.0,511.0,78.0,0.0,0.0,0.0,0,0,346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,86.0,0.0,606.0,75.0,0.0,576.0,61.0,0.0,615.0,86.0,,,,36,,Mike,Penders,Penders,Has joined RC Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
223,a,,,3.9,777,84.0,0,0.0,-1,1.0,0.1,475,68.0,0,0,0.0,568.0,55.0,0,0,0.0,446.0,44.0,0.0,0.0,0.0,10416,11,13439,8,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,55.0,0.0,543.0,38.0,0.0,511.0,24.0,0.0,558.0,55.0,,,,36,,Gabriel,Słonina,Slonina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
224,a,100.0,100.0,6.1,81,4.0,0,0.0,1,-1.0,14.5,23,9.0,102,1,3.2,175.0,69.0,5,463,1.6,220.0,78.0,0.3,16.7,0.0,3050968,2423,3924707,2649,1.6,1.1,2.34,3.22,5.56,37.89,0.08,0.11,0.19,1.35,549.0,90.0,40.0,574.4,37.0,3.0,307.0,103.0,13.0,143.2,60.0,10.0,,,,36,,Marc,Cucurella Saseta,Cucurella,,,2526,1,4,9,36,0,0,0,7,1,0,29,212,,,,0.0,0.32,1.28,1.03,6.24,50,125,108
225,a,100.0,100.0,5.6,129,12.0,0,0.0,1,-1.0,5.9,68,22.0,114,1,4.1,53.0,20.0,11,488,0.2,394.0,134.0,0.0,20.4,0.0,2191625,984,2265446,741,0.2,-0.3,1.02,3.16,4.18,28.29,0.05,0.15,0.2,1.33,454.0,137.0,58.0,482.1,55.0,8.0,109.0,266.0,73.0,104.7,120.0,35.0,1.0,1.0,,36,,Reece,James,James,,,1919,2,6,8,20,0,0,0,4,0,0,20,167,,,,0.0,0.38,0.94,0.94,6.0,48,80,99
