id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
756,Malcom,DaCosta,DaCosta,a,,,4.5,523,327.0,0.0,740,311.0,0.0,712.0,290.0,0,0,0.0,0,0.0,17,6,0.0,0.0,-0.5,0.0,0.0,778.0,334.0,,,777.0,333.0,771.0,333.0,758.0,330.0,777.0,333.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,Joe,Gomez,Gomez,a,,,4.9,294,45.0,0.1,419,156.0,0.2,369.0,130.0,0,0,0.0,-1,1.0,55,45,0.0,6.5,0.7,0.7,1.7,400.0,145.0,100.0,100.0,365.0,140.0,328.0,111.0,383.0,134.0,386.0,134.0,,,,,,,,0.04,0.11,0.15,1.37,0.0,0.34,2.05,1.02,7.5,36,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,70.0,65.0,0.0,0.0,0.0,0.0,0.0,2.0,0.10000000000000853,0.0,0.1999999999999993,1.0,1.0,0.0,2.0
260,Marc,Guéhi,Guéhi,a,,,5.1,229,34.0,32.7,7,2.0,5.4,26.0,8.0,15,0,0.0,6,-6.0,15142,12932,1.1,34.7,5.9,11.8,5.2,8.0,2.0,100.0,100.0,11.0,5.0,136.0,36.0,71.0,4.0,42.0,5.0,,,,,,,,0.12,0.07,0.19,1.25,0.0,0.41,1.0,1.0,8.06,36,15.0,180.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,57.0,28569.0,31254.0,0.0,0.1499999999999999,0.0900000000000003,0.2400000000000002,0.9200000000000017,43.19999999999993,11.900000000000034,7.0,6.199999999999989,3.0,13.0,6.0,16.0
510,Jair,Paula da Cunha Filho,Jair Cunha,a,,,4.2,653,152.0,0.1,557,198.0,1.2,241.0,85.0,2,0,0.0,-3,3.0,42,13,0.3,2.4,0.7,1.2,1.4,427.0,155.0,100.0,100.0,390.0,145.0,457.0,165.0,377.0,128.0,420.0,150.0,,,,,,,,0.05,0.0,0.05,1.76,0.0,0.0,1.21,1.01,8.27,36,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,64.0,17.0,0.0,0.13,0.01,0.14,1.4800000000000004,17.799999999999997,1.8000000000000003,17.0,3.6999999999999993,3.0,6.0,4.0,9.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,697,53.0,0.1,508,75.0,0.0,484.0,65.0,0,0,0.0,0,0.0,0,19,0.0,0.0,0.0,0.0,0.0,605.0,75.0,0.0,0.0,593.0,75.0,585.0,63.0,554.0,49.0,595.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,Stefan,Ortega Moreno,Ortega Moreno,a,,,4.7,376,16.0,0.2,385,56.0,0.0,718.0,92.0,0,0,0.0,-3,3.0,115,127,0.0,2.3,-0.5,0.0,3.7,91.0,11.0,100.0,100.0,408.0,33.0,775.0,92.0,764.0,84.0,449.0,33.0,,,,,,,,0.0,0.0,0.0,1.55,2.67,0.33,1.33,1.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,James,McAtee,McAtee,a,,,5.0,256,155.0,0.1,503,183.0,1.5,234.0,104.0,4,0,0.0,-5,5.0,47,36,0.3,3.0,1.0,1.5,1.2,451.0,200.0,,,429.0,185.0,336.0,181.0,365.0,187.0,405.0,184.0,,,5.0,,,,,0.06,0.1,0.16,2.12,0.0,0.0,3.0,0.67,8.33,36,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,73.0,47.0,0.0,0.04999999999999999,0.019999999999999962,0.06999999999999995,0.020000000000000462,14.999999999999996,10.299999999999997,6.0,3.1000000000000014,0.0,0.0,1.0,1.0
502,Matz,Sels,Sels,a,,,4.6,397,19.0,5.0,80,13.0,5.0,35.0,4.0,3,0,0.0,-4,4.0,1787,1666,1.1,21.7,4.5,5.0,3.4,134.0,17.0,100.0,100.0,51.0,12.0,437.0,12.0,761.0,81.0,230.0,12.0,,,,,,,,0.0,0.0,0.0,1.43,3.15,0.25,1.27,1.01,0.0,36,3.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,19.0,4092.0,2663.0,0.0,0.0,0.0,0.0,1.480000000000004,38.60000000000002,0.0,0.0,3.8999999999999986,0.0,0.0,9.0,0.0
503,Carlos Miguel,dos Santos Pereira,C.Miguel,u,Has joined Palmeiras permanently.,,4.0,701,56.0,0.1,562,77.0,0.0,487.0,68.0,0,0,0.0,0,0.0,0,17,0.0,0.0,0.0,0.0,0.0,608.0,78.0,0.0,0.0,596.0,78.0,588.0,66.0,557.0,52.0,598.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,James,Wright,Wright,a,,,3.9,781,85.0,0.6,253,34.0,0.0,441.0,44.0,0,0,0.0,-1,1.0,34,121,0.0,0.0,-0.5,0.5,0.0,570.0,56.0,,,558.0,56.0,545.0,39.0,513.0,25.0,560.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,David,Mota Veiga Teixeira do Carmo,David Carmo,u,has joined Real Oviedo on loan for the rest of the season.,,4.5,437,89.0,0.0,688,245.0,0.0,638.0,251.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,716.0,263.0,0.0,0.0,709.0,263.0,706.0,263.0,689.0,263.0,711.0,263.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,Felipe,Rodrigues da Silva,Morato,a,,,4.3,599,135.0,0.1,513,183.0,1.2,242.0,86.0,2,0,0.0,-2,2.0,88,32,0.3,9.3,0.7,1.2,2.1,330.0,124.0,,,246.0,97.0,387.0,138.0,329.0,105.0,333.0,113.0,,,,,,,,0.06,0.01,0.07,1.46,0.0,0.16,1.47,0.93,9.47,36,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,115.0,52.0,0.0,0.0,0.06999999999999999,0.06999999999999995,1.4800000000000004,25.0,12.399999999999999,0.0,3.6999999999999957,1.0,8.0,3.0,9.0
514,Willy,Boly,Boly,i,Knee injury - Unknown return date,,3.8,802,237.0,0.3,313,115.0,0.0,402.0,144.0,0,0,0.0,-2,2.0,47,136,0.0,0.0,0.0,0.0,0.0,538.0,188.0,0.0,0.0,526.0,187.0,508.0,186.0,475.0,180.0,528.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Aaron,Hickey,Hickey,a,,,4.0,699,175.0,0.3,306,113.0,0.8,288.0,102.0,2,0,0.0,0,0.0,184,120,0.2,9.0,0.8,0.3,1.8,367.0,135.0,100.0,100.0,385.0,144.0,416.0,152.0,351.0,116.0,402.0,144.0,,,,,,,,0.06,0.02,0.08,1.08,0.0,0.28,1.25,1.11,6.8,36,2.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,254.0,228.0,0.0,0.03999999999999998,0.0,0.040000000000000036,1.29,13.400000000000006,0.10000000000000142,1.0,1.5,1.0,5.0,1.0,6.0
621,Andy,Irving,Irving,u,has joined Sparta Prague permanently.,,4.3,591,352.0,0.2,376,130.0,0.0,561.0,181.0,0,0,0.0,-2,2.0,0,74,0.0,2.1,0.0,0.0,1.3,438.0,191.0,0.0,0.0,447.0,197.0,358.0,186.0,449.0,220.0,436.0,196.0,,,,,,,,0.0,0.1,0.1,2.32,0.0,0.0,2.31,1.15,12.69,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,Iwan,Morgan,Morgan,u,has joined Shrewsbury on loan for the rest of the season.,,4.4,563,78.0,0.3,331,53.0,0.0,605.0,64.0,0,0,0.0,-1,1.0,0,53,0.0,0.0,0.0,0.0,0.0,691.0,72.0,0.0,0.0,683.0,71.0,679.0,70.0,660.0,70.0,685.0,71.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,Josh,Dasilva,Dasilva,a,,,4.9,296,184.0,0.0,815,361.0,0.2,370.0,166.0,0,0,0.0,-1,1.0,11,4,0.0,0.2,0.2,-0.3,1.0,503.0,229.0,100.0,100.0,518.0,236.0,483.0,233.0,780.0,339.0,520.0,238.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,Daniel,Bentley,Bentley,a,,,3.9,758,71.0,0.5,271,36.0,1.5,224.0,16.0,2,0,0.0,-1,1.0,396,397,0.4,1.5,1.0,0.5,2.0,338.0,32.0,100.0,100.0,415.0,34.0,528.0,25.0,496.0,11.0,452.0,34.0,,,,,,,,0.0,0.0,0.0,1.7,2.33,0.0,2.33,1.0,0.0,36,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,9.0,893.0,671.0,0.0,0.0,0.0,0.0,1.6199999999999997,24.400000000000006,0.0,0.0,2.4000000000000004,0.0,2.0,10.0,0.0
649,Boubacar,Traoré,B.Traore,u,Has joined FC Metz on loan for the rest of the season.,,5.0,261,159.0,0.0,826,367.0,0.0,770.0,331.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,806.0,356.0,0.0,0.0,805.0,355.0,804.0,355.0,800.0,354.0,805.0,355.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,Tawanda,Chirewa,Chirewa,u,has joined Barnsley on loan for the rest of the season.,,4.3,607,360.0,0.2,388,133.0,0.0,567.0,185.0,0,0,0.0,-2,2.0,0,39,0.0,0.5,0.0,0.0,1.0,476.0,206.0,0.0,0.0,495.0,225.0,491.0,238.0,627.0,233.0,507.0,230.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,14.4,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,Tom,Edozie,Edozie,a,,,4.3,622,370.0,0.4,295,103.0,0.2,355.0,158.0,0,0,0.0,-2,2.0,74,210,0.0,1.9,-0.3,-0.8,2.7,239.0,95.0,,,440.0,192.0,489.0,236.0,386.0,195.0,456.0,203.0,,,,,,,,1.72,0.0,1.72,1.5,0.0,0.0,0.0,0.0,7.5,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,Nathan,Fraser,Fraser,a,,,4.2,650,89.0,1.8,149,22.0,0.0,551.0,55.0,0,0,0.0,-3,3.0,269,833,0.0,0.0,-0.5,-1.0,0.0,658.0,65.0,,,648.0,64.0,643.0,63.0,618.0,63.0,650.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Jhon,Arias,J.Arias,u,has joined Palmeiras permanently.,,4.9,313,195.0,0.1,448,154.0,0.0,744.0,312.0,0,0,0.0,-6,6.0,0,12,0.0,9.2,0.0,0.0,2.0,345.0,147.0,0.0,0.0,325.0,144.0,191.0,125.0,232.0,127.0,282.0,144.0,,,,,,,,0.27,0.05,0.32,1.29,0.0,0.16,1.69,1.13,10.07,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,André,Trindade da Costa Neto,André,a,,,5.2,217,132.0,0.1,473,166.0,2.0,196.0,89.0,1,0,0.0,-3,3.0,73,262,0.4,17.1,1.5,1.0,2.7,243.0,97.0,100.0,100.0,169.0,62.0,120.0,83.0,354.0,182.0,202.0,95.0,,,,,,,,0.02,0.03,0.05,1.56,0.0,0.07,1.78,0.98,12.42,36,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,183.0,737.0,0.0,0.0,0.07999999999999996,0.08000000000000007,1.6199999999999974,10.0,15.5,0.0,2.6000000000000085,1.0,2.0,7.0,10.0
644,Jean-Ricner,Bellegarde,Bellegarde,a,,,5.1,232,140.0,0.0,598,224.0,0.8,306.0,137.0,1,0,0.0,-4,4.0,11,45,0.2,8.4,0.3,-0.2,1.7,403.0,175.0,100.0,100.0,306.0,132.0,189.0,124.0,235.0,130.0,276.0,141.0,,4.0,,,,,,0.08,0.08,0.16,1.71,0.0,0.22,2.2,1.1,7.48,36,1.0,23.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,34.0,125.0,0.0,0.0,0.06000000000000005,0.06000000000000005,0.46999999999999886,8.800000000000011,25.30000000000001,0.0,3.3999999999999986,0.0,1.0,0.0,1.0
1,David,Raya Martín,Raya,a,,,6.1,80,1.0,35.7,6,1.0,6.5,9.0,1.0,9,0,0.0,6,-6.0,44863,5848,1.1,25.6,8.0,7.5,4.3,40.0,3.0,,,101.0,17.0,388.0,3.0,830.0,97.0,268.0,17.0,,,,,,,,0.0,0.0,0.0,0.76,1.67,0.5,0.72,1.0,0.0,36,9.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,29.0,63199.0,16415.0,0.0,0.0,0.0,0.0,1.1500000000000021,23.199999999999932,0.0,0.0,2.299999999999997,0.0,3.0,5.0,0.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,,4.0,677,44.0,0.4,292,38.0,0.0,465.0,56.0,0,0,0.0,-5,5.0,53,113,0.0,0.0,1.5,1.0,0.0,589.0,67.0,,,577.0,67.0,568.0,54.0,537.0,40.0,579.0,67.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Karl,Hein,Hein,u,Has joined Werder Bremen on loan for the rest of the season.,,4.0,698,54.0,0.2,377,54.0,0.0,485.0,66.0,0,0,0.0,0,0.0,0,23,0.0,0.0,0.0,0.0,0.0,606.0,76.0,0.0,0.0,594.0,76.0,586.0,64.0,555.0,50.0,596.0,76.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Tommy,Setford,Setford,a,,,3.9,791,91.0,0.2,367,53.0,0.0,450.0,49.0,0,0,0.0,-1,1.0,20,91,0.0,0.0,1.5,1.0,0.0,578.0,61.0,,,566.0,61.0,554.0,45.0,522.0,31.0,568.0,61.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Gabriel,dos Santos Magalhães,Gabriel,a,,,7.3,26,1.0,45.4,4,1.0,6.2,12.0,4.0,11,1,-1.0,13,-13.0,42342,3928,0.8,27.7,7.7,7.2,6.7,3.0,1.0,100.0,100.0,21.0,8.0,266.0,74.0,107.0,15.0,89.0,20.0,,,,,,,,0.1,0.06,0.16,0.72,0.0,0.59,0.65,1.0,9.22,36,11.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,32.0,69043.0,13283.0,0.0,0.2999999999999998,0.010000000000000009,0.3100000000000005,1.1500000000000021,30.59999999999991,1.2000000000000028,16.0,4.799999999999997,1.0,11.0,3.0,12.0
6,William,Saliba,Saliba,a,,,6.2,73,2.0,16.1,19,7.0,5.2,32.0,11.0,5,0,0.0,2,-2.0,56608,5010,0.8,20.8,6.7,6.2,4.3,41.0,16.0,100.0,100.0,105.0,47.0,195.0,52.0,294.0,86.0,181.0,61.0,,,,,,,,0.03,0.04,0.07,0.72,0.0,0.5,0.71,1.03,6.63,36,5.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,26.0,71236.0,11270.0,0.0,0.0,0.15999999999999992,0.16000000000000014,1.1499999999999986,22.19999999999999,3.1999999999999886,8.0,3.299999999999997,2.0,6.0,5.0,8.0
7,Riccardo,Calafiori,Calafiori,d,Knock - 75% chance of playing,,5.6,133,13.0,5.9,67,21.0,1.8,217.0,78.0,1,0,0.0,1,-1.0,3497,3052,0.3,17.9,2.5,2.8,4.2,46.0,18.0,75.0,100.0,254.0,101.0,248.0,62.0,105.0,14.0,221.0,78.0,,,,,,,,0.19,0.03,0.22,0.54,0.0,0.68,0.46,1.14,5.75,36,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,358.0,6101.0,3564.0,0.0,0.20999999999999996,0.020000000000000018,0.22999999999999998,0.15000000000000036,0.39999999999997726,1.4000000000000057,15.0,1.6999999999999886,0.0,0.0,3.0,0.0
170,James,Milner,Milner,a,,,4.9,283,176.0,0.1,478,169.0,0.0,732.0,304.0,0,0,0.0,-1,1.0,57,28,0.0,6.9,0.5,1.0,1.8,375.0,159.0,100.0,100.0,348.0,156.0,240.0,154.0,332.0,172.0,346.0,166.0,,,1.0,,,,,0.13,0.08,0.21,1.43,0.0,0.25,1.76,0.76,9.58,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,Jeremy,Sarmiento Morante,Sarmiento,u,has joined Middlesbrough on loan for the rest of the season.,,4.9,324,201.0,0.0,717,296.0,0.0,751.0,318.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,795.0,348.0,0.0,0.0,794.0,347.0,791.0,347.0,788.0,346.0,794.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,Yasin,Özcan,Yasin,u,has joined Anderlecht on loan for the rest of the season.,,4.0,733,196.0,0.1,472,174.0,0.0,515.0,205.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,633.0,236.0,0.0,0.0,622.0,236.0,615.0,236.0,585.0,233.0,624.0,236.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Morgan,Rogers,Rogers,a,,,7.4,23,15.0,23.3,12,4.0,3.5,100.0,42.0,2,-1,1.0,4,-4.0,8454,96785,0.5,21.2,3.0,4.0,4.4,35.0,15.0,100.0,100.0,49.0,12.0,28.0,25.0,7.0,2.0,10.0,7.0,,1.0,,,,,,0.19,0.11,0.3,1.41,0.0,0.25,1.3,1.02,6.21,36,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,24609.0,132168.0,0.0,0.13999999999999968,0.03000000000000025,0.16999999999999993,1.7899999999999991,4.2000000000000455,15.799999999999955,16.0,3.5999999999999943,2.0,0.0,3.0,5.0
48,Youri,Tielemans,Tielemans,a,,,5.9,91,59.0,0.7,239,84.0,2.5,165.0,71.0,4,0,0.0,-1,1.0,431,452,0.4,11.0,2.0,3.0,2.8,233.0,92.0,100.0,100.0,168.0,61.0,59.0,50.0,207.0,111.0,122.0,69.0,5.0,,,,,,,0.06,0.15,0.21,1.54,0.0,0.21,1.34,1.03,9.97,36,4.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,724.0,656.0,0.0,0.07000000000000006,0.08000000000000007,0.14999999999999947,1.7899999999999991,22.0,7.100000000000023,10.0,3.9000000000000057,2.0,2.0,8.0,12.0
49,Leon,Bailey,Bailey,a,,,5.5,140,87.0,0.1,471,165.0,0.8,312.0,140.0,1,0,0.0,0,0.0,104,131,0.1,2.9,0.3,1.3,1.3,447.0,199.0,100.0,100.0,417.0,180.0,232.0,149.0,334.0,173.0,372.0,175.0,4.0,,,,,,,0.08,0.36,0.44,1.42,0.0,0.0,2.0,0.5,9.5,36,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,151.0,177.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.15000000000000036,6.399999999999999,21.0,0.0,2.6999999999999993,1.0,0.0,2.0,3.0
743,Landon,Emenalo,Emenalo,a,,,4.5,503,313.0,0.0,729,303.0,0.0,696.0,278.0,0,0,0.0,0,0.0,11,4,0.0,0.0,0.0,-0.5,0.0,763.0,323.0,,,762.0,322.0,756.0,322.0,742.0,318.0,762.0,322.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,Max,Merrick,Merrick,a,,,4.0,720,64.0,0.0,752,86.0,0.0,502.0,76.0,0,0,0.0,0,0.0,7,7,0.0,0.0,0.0,-0.5,0.0,621.0,85.0,,,610.0,85.0,603.0,74.0,572.0,60.0,612.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,Teddy,Sharman-Lowe,Sharman-Lowe,a,,,4.0,713,60.0,0.0,771,90.0,0.0,497.0,72.0,0,0,0.0,0,0.0,6,9,0.0,0.0,0.0,-0.5,0.0,617.0,82.0,,,606.0,82.0,598.0,70.0,567.0,56.0,608.0,82.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
