id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
105,a,,,3.8,815,96.0,0,0.0,-2,2.0,0.8,214,26.0,1,0,1.0,463.0,38.0,0,1,0.0,410.0,28.0,0.0,0.3,0.0,81082,2133,84368,548,0.0,-0.5,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,467.0,38.0,0.0,515.0,21.0,0.0,482.0,7.0,1.3,493.0,38.0,,,,36,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,318,51.0,0,0.0,-1,1.0,2.5,122,49.0,123,1,3.7,95.0,35.0,7,426,3.8,67.0,26.0,0.8,25.1,0.0,733061,2373,621702,2001,3.8,3.3,2.14,1.37,3.51,42.76,0.07,0.04,0.11,1.38,780.2,27.0,10.0,132.2,258.0,70.0,314.0,97.0,11.0,122.8,88.0,19.0,,,,36,,Nathan,Collins,Collins,,,2791,1,2,9,41,1,0,0,6,0,0,30,324,,,,0.0,0.29,1.32,0.97,9.42,29,263,125
107,a,,,4.8,360,61.0,0,0.0,-2,2.0,1.5,160,64.0,109,1,3.2,163.0,64.0,5,330,4.8,36.0,12.0,1.0,22.7,0.0,510156,3134,377181,1091,4.8,4.3,2.89,2.31,5.2,29.97,0.15,0.12,0.27,1.51,353.6,198.0,81.0,315.8,123.0,32.0,343.0,87.0,10.0,101.3,129.0,40.0,,1.0,,36,,Keane,Lewis-Potter,Lewis-Potter,,,1782,3,3,9,29,0,0,0,1,0,0,20,83,,,,0.0,0.45,1.46,1.01,3.23,21,43,85
108,a,100.0,100.0,4.4,533,104.0,0,0.0,-1,1.0,0.2,373,135.0,73,2,2.8,215.0,85.0,1,201,0.8,288.0,105.0,0.2,16.6,0.0,44100,76,44973,122,0.8,0.3,0.69,0.73,1.42,29.82,0.04,0.04,0.08,1.56,381.8,181.0,74.0,58.8,351.0,122.0,165.0,211.0,56.0,60.7,254.0,84.0,,,,36,,Kristoffer,Ajer,Ajer,,,1724,0,2,5,30,0,0,0,4,0,0,19,187,,,,0.0,0.26,1.57,0.99,9.4,36,144,54
109,i,0.0,0.0,4.3,588,128.0,0,0.0,-2,2.0,0.1,450,168.0,52,0,2.1,328.0,122.0,0,144,0.0,559.0,235.0,0.0,12.1,0.0,25943,4,32931,65,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,339.0,128.0,82.0,318.0,107.0,35.0,361.0,120.0,26.9,375.0,129.0,,,,36,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
110,a,100.0,100.0,4.6,407,72.0,0,0.0,1,-1.0,1.1,190,74.0,111,1,3.2,162.0,63.0,9,485,3.8,65.0,24.0,0.8,24.1,0.0,287858,1906,183780,843,3.8,3.3,1.28,2.82,4.1,47.89,0.04,0.08,0.12,1.4,584.4,75.0,34.0,458.3,62.0,11.0,130.0,244.0,63.0,117.6,94.0,23.0,,,,36,,Michael,Kayode,Kayode,,,3078,1,2,10,46,1,0,0,7,0,0,35,256,,,,0.0,0.29,1.35,1.02,6.17,65,146,155
111,a,100.0,100.0,4.2,640,144.0,0,0.0,-3,3.0,0.1,449,167.0,14,0,3.5,115.0,41.0,2,53,0.0,546.0,227.0,0.0,3.3,0.0,16664,29,29815,85,0.0,-0.5,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,393.0,146.0,1.2,479.0,173.0,33.0,368.0,123.0,12.3,419.0,149.0,,,,36,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,426,85.0,0,0.0,0,0.0,0.0,723,251.0,0,0,0.0,710.0,262.0,0,0,0.0,629.0,248.0,0.0,0.0,0.0,211,0,3939,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,262.0,0.0,699.0,262.0,0.0,681.0,262.0,0.0,705.0,262.0,,,,36,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
113,a,100.0,100.0,4.4,548,116.0,-1,1.0,-1,1.0,1.1,186,72.0,105,0,3.5,116.0,42.0,3,410,3.0,118.0,45.0,0.7,23.9,0.0,357690,390,281389,1234,3.0,2.5,3.18,0.94,4.12,38.52,0.11,0.03,0.14,1.3,611.6,65.0,31.0,87.0,304.0,99.0,292.0,109.0,16.0,99.2,137.0,42.0,,,,36,,Sepp,van den Berg,Van den Berg,,,2663,0,2,8,40,0,0,0,2,0,0,29,287,,,,0.0,0.27,1.35,0.98,8.69,19,238,106
114,u,0.0,0.0,3.8,828,260.0,0,0.0,-2,2.0,0.2,394,147.0,0,0,0.0,553.0,201.0,0,0,0.0,421.0,159.0,0.0,0.0,0.0,12981,0,31732,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,200.0,0.0,525.0,200.0,0.0,493.0,195.0,0.0,543.0,200.0,,,,36,,Benjamin,Arthur,Arthur,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
115,u,0.0,0.0,4.0,742,204.0,0,0.0,0,0.0,0.1,539,191.0,0,0,0.0,641.0,243.0,0,0,0.0,523.0,211.0,0.0,0.0,0.0,2020,0,14518,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630.0,243.0,0.0,623.0,243.0,0.0,593.0,240.0,0.0,632.0,243.0,,,,36,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
122,i,0.0,0.0,5.2,218,133.0,0,0.0,-3,3.0,0.0,659,260.0,1,0,1.0,513.0,237.0,0,5,0.0,786.0,345.0,0.0,0.2,0.0,2150,10,7054,6,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,491.0,223.0,1.8,473.0,226.0,0.0,812.0,361.0,0.6,504.0,229.0,,,,36,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.6,400,248.0,0,0.0,-4,4.0,0.1,476,168.0,13,0,2.2,315.0,135.0,1,42,0.0,714.0,294.0,0.0,2.8,0.0,27360,8,51752,13,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,436.0,190.0,6.5,448.0,215.0,36.0,360.0,185.0,8.1,439.0,197.0,,,4.0,36,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,a,100.0,100.0,5.0,241,146.0,0,0.0,0,0.0,0.3,329,112.0,75,0,2.5,275.0,113.0,5,332,0.0,762.0,327.0,0.0,15.0,0.0,101147,73,108724,78,0.0,-0.5,0.33,2.26,2.59,26.32,0.02,0.11,0.13,1.3,328.0,218.0,91.0,337.8,111.0,77.0,47.0,346.0,179.0,71.2,222.0,106.0,,,,36,,Jordan,Henderson,Henderson,,,1825,1,3,6,27,0,0,0,5,0,0,21,178,,,,0.0,0.3,1.33,1.04,8.78,26,58,94
125,a,100.0,100.0,4.9,300,187.0,0,0.0,-1,1.0,0.1,490,175.0,71,1,3.1,183.0,72.0,6,302,0.2,371.0,168.0,0.0,14.5,0.0,67672,26,59277,61,0.2,-0.3,0.82,1.88,2.7,21.91,0.06,0.13,0.19,1.54,329.4,216.0,90.0,314.2,124.0,85.0,91.0,292.0,156.0,72.6,216.0,102.0,2.0,,,36,,Vitaly,Janelt,Janelt,,,1282,1,4,5,18,0,0,0,7,0,0,13,168,,,,0.0,0.35,1.26,0.91,11.79,24,67,77
126,a,,,4.9,303,189.0,0,0.0,-1,1.0,0.1,431,147.0,94,4,2.8,222.0,86.0,1,443,5.0,32.0,13.0,1.0,19.2,0.0,29580,779,24520,136,5.0,4.5,2.17,5.81,7.98,32.1,0.09,0.25,0.34,1.38,421.8,159.0,55.0,576.5,36.0,33.0,192.0,181.0,97.0,119.0,93.0,54.0,1.0,2.0,5.0,36,,Mathias,Jensen,Jensen,,,2095,3,2,9,30,0,0,0,3,0,0,24,208,,,,0.0,0.39,1.29,1.03,8.94,39,60,109
127,u,0.0,0.0,4.9,340,212.0,0,0.0,-1,1.0,0.0,733,306.0,0,0,0.0,799.0,350.0,0,0,0.0,757.0,323.0,0.0,0.0,0.0,1544,0,2366,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.0,349.0,0.0,795.0,349.0,0.0,792.0,348.0,0.0,798.0,349.0,,,,36,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,361,224.0,0,0.0,-2,2.0,0.0,610,232.0,12,0,2.0,344.0,146.0,0,41,0.0,728.0,302.0,0.0,2.5,0.0,5396,0,8983,2,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,452.0,200.0,13.6,422.0,208.0,4.0,443.0,216.0,4.6,464.0,207.0,,,,36,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,273,168.0,0,0.0,0,0.0,0.1,487,173.0,96,2,2.7,241.0,95.0,0,424,3.0,120.0,49.0,0.6,19.2,0.0,26663,67,24110,52,3.0,2.5,1.22,1.36,2.58,38.62,0.04,0.05,0.09,1.36,419.8,160.0,56.0,268.9,154.0,102.0,115.0,260.0,142.0,80.3,188.0,94.0,,,,36,,Yehor,Yarmoliuk,Yarmoliuk,,,2564,1,2,8,40,0,0,0,7,0,0,29,321,,,,0.0,0.28,1.4,1.02,11.27,67,76,178
130,a,,,4.4,577,349.0,0,0.0,-1,1.0,0.1,479,170.0,4,0,1.0,487.0,216.0,0,19,0.0,616.0,217.0,0.0,0.9,0.0,17489,59,20501,46,0.0,-0.5,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,479.0,214.0,11.5,428.0,212.0,21.0,393.0,198.0,4.2,467.0,208.0,,,,36,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
797,a,100.0,100.0,4.5,494,69.0,0,0.0,0,0.0,0.0,700,88.0,1,0,1.0,496.0,59.0,0,2,0.2,361.0,49.0,0.0,0.2,0.0,2470,32,1738,22,0.2,-0.3,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.8,0.0,755.0,80.0,0.0,749.0,79.0,0.0,735.0,79.0,0.0,755.0,80.0,,,,36,,Kaye,Furo,Furo,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,469,285.0,0,0.0,0,0.0,0.0,799,349.0,0,0,0.0,738.0,302.0,0,0,0.0,663.0,252.0,0.0,0.0,0.0,522,5,278,9,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.0,299.0,0.0,729.0,300.0,0.0,713.0,294.0,0.0,735.0,300.0,,,,36,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,707,179.0,0,0.0,0,0.0,0.0,756,258.0,0,0,0.0,614.0,224.0,0,0,0.0,492.0,189.0,0.0,0.0,0.0,477,9,245,15,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.0,223.0,0.0,594.0,223.0,0.0,563.0,219.0,0.0,604.0,223.0,,,,36,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,753,214.0,0,0.0,0,0.0,0.0,795,265.0,0,0,0.0,649.0,250.0,0,0,0.0,533.0,220.0,0.0,0.0,0.0,130,9,74,8,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.0,250.0,0.0,631.0,250.0,0.0,602.0,248.0,0.0,640.0,250.0,,,,36,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
824,a,,,4.0,734,197.0,0,0.0,0,0.0,0.0,787,262.0,0,0,0.0,634.0,237.0,0,0,0.0,515.0,204.0,0.0,0.0,0.0,193,8,91,7,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.0,237.0,0.0,616.0,237.0,0.0,586.0,234.0,0.0,625.0,237.0,,,,36,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
826,a,,,4.5,462,280.0,0,0.0,0,0.0,0.0,819,363.0,0,0,0.0,734.0,299.0,0,0,0.0,657.0,247.0,0.0,0.0,0.0,190,6,53,3,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,294.0,0.0,724.0,296.0,0.0,707.0,289.0,0.0,729.0,295.0,,,,36,,Riley,Owen,Owen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,631,28.0,0,0.0,-3,3.0,0.2,356,50.0,0,0,0.0,654.0,91.0,0,0,0.0,541.0,82.0,0.0,0.0,0.0,12469,59,41683,68,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,91.0,0.0,637.0,81.0,0.0,608.0,67.0,0.0,645.0,91.0,,,,36,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.6,403,21.0,0,0.0,1,-1.0,9.6,39,6.0,126,6,3.5,118.0,16.0,6,599,4.0,53.0,6.0,0.9,27.4,0.0,1440874,6225,1059357,5422,4.5,5.0,0.0,0.06,0.06,47.01,0.0,0.0,0.0,1.31,888.6,10.0,2.0,10.0,438.0,13.0,0.0,763.0,83.0,90.0,159.0,2.0,,,,36,,Bart,Verbruggen,Verbruggen,,,3240,0,0,10,42,1,1,0,3,0,100,36,102,,,,2.78,0.28,1.17,1.0,0.0,1,30,312
140,a,,,3.9,768,79.0,0,0.0,-1,1.0,0.3,326,45.0,0,0,0.0,561.0,50.0,0,0,0.0,431.0,38.0,0.0,0.0,0.0,18914,33,30436,56,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,50.0,0.0,536.0,33.0,0.0,504.0,19.0,0.0,551.0,50.0,,,,36,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
141,u,0.0,0.0,4.0,700,55.0,0,0.0,0,0.0,0.0,816,95.0,0,0,0.0,607.0,77.0,0,0,0.0,485.0,67.0,0.0,0.0,0.0,0,0,248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.0,77.0,0.0,587.0,65.0,0.0,556.0,51.0,0.0,597.0,77.0,,,,36,,Carl,Rushworth,Rushworth,Has joined Coventry City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,688,48.0,0,0.0,0,0.0,0.0,818,96.0,0,0,0.0,597.0,70.0,0,0,0.0,474.0,60.0,0.0,0.0,0.0,0,0,209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,70.0,0.0,577.0,58.0,0.0,546.0,44.0,0.0,587.0,70.0,,,,36,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,638,143.0,0,0.0,-3,3.0,0.2,407,151.0,39,0,3.2,160.0,61.0,4,171,2.0,181.0,67.0,0.5,9.3,0.0,23321,69,19535,410,2.5,3.0,0.05,0.47,0.52,10.87,0.01,0.05,0.06,1.22,215.6,286.0,115.0,82.2,316.0,105.0,12.0,415.0,155.0,31.1,359.0,121.0,3.0,,,36,,Olivier,Boscagli,Boscagli,,,799,0,1,3,10,0,0,0,2,0,0,9,78,,,,0.0,0.34,1.13,1.01,8.79,16,62,54
144,u,0.0,0.0,4.2,652,151.0,0,0.0,-3,3.0,0.0,604,215.0,10,0,2.0,341.0,126.0,0,32,0.0,552.0,230.0,0.0,2.4,0.0,2735,0,8459,7,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,432.0,160.0,3.7,462.0,167.0,2.0,448.0,168.0,4.8,462.0,166.0,,,,36,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
145,a,100.0,100.0,4.3,596,134.0,0,0.0,-2,2.0,1.5,157,62.0,82,15,2.9,200.0,81.0,9,306,5.2,24.0,8.0,1.2,19.1,0.0,265583,5239,747344,252,5.7,6.2,1.55,3.4,4.95,22.51,0.11,0.24,0.35,1.6,300.0,235.0,93.0,424.4,69.0,15.0,140.0,236.0,61.0,86.5,168.0,57.0,,1.0,,36,,Maxim,De Cuyper,De Cuyper,,,1269,2,3,5,20,0,0,0,2,0,0,15,82,,,,0.0,0.35,1.42,1.06,4.11,21,37,62
148,a,,,4.4,539,108.0,0,0.0,-1,1.0,1.3,169,68.0,115,6,3.3,145.0,52.0,7,500,5.8,17.0,5.0,1.3,26.1,0.0,254722,4979,111525,1802,6.3,6.8,2.0,2.63,4.63,42.56,0.06,0.08,0.14,1.3,482.2,129.0,57.0,400.9,82.0,20.0,253.0,129.0,24.0,113.9,99.0,26.0,,,,36,,Ferdi,Kadıoğlu,F.Kadıoğlu,,,2950,1,2,10,37,0,0,0,6,0,0,32,193,,,,0.0,0.31,1.13,0.98,4.97,56,107,126
149,a,100.0,100.0,4.5,425,84.0,0,0.0,0,0.0,0.1,515,184.0,6,0,1.5,414.0,153.0,0,10,0.0,628.0,247.0,0.0,1.3,0.0,11391,51,11771,63,0.5,1.0,0.0,0.0,0.0,4.66,0.0,0.0,0.0,4.07,25.8,456.0,166.0,10.6,429.0,155.0,0.0,680.0,261.0,3.6,471.0,170.0,,,,36,,Igor Julio,dos Santos de Paulo,Igor,,,103,0,0,0,3,0,0,0,0,0,0,1,13,,,,0.0,0.0,2.62,0.87,11.36,0,13,3
153,i,0.0,0.0,4.4,532,103.0,0,0.0,-1,1.0,0.0,766,260.0,0,0,0.0,680.0,258.0,0,0,0.0,587.0,239.0,0.0,0.0,0.0,1109,7,1852,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,670.0,258.0,0.0,666.0,258.0,0.0,645.0,257.0,0.0,672.0,258.0,,,,36,,Adam,Webster,Webster,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
154,u,0.0,0.0,4.0,691,171.0,0,0.0,0,0.0,0.0,788,263.0,0,0,0.0,600.0,218.0,0,0,0.0,477.0,182.0,0.0,0.0,0.0,0,0,790,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0,217.0,0.0,580.0,217.0,0.0,549.0,213.0,0.0,590.0,217.0,,,,36,,Eiran,Cashin,Cashin,has joined Blackburn Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
155,u,0.0,0.0,4.0,736,198.0,0,0.0,0,0.0,0.1,512,182.0,0,0,0.0,636.0,238.0,0,0,0.0,517.0,205.0,0.0,0.0,0.0,3175,0,16797,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,238.0,0.0,618.0,238.0,0.0,588.0,235.0,0.0,627.0,238.0,,,,36,,Jacob,Slater,Slater,has joined Harrogate Town on loan until January.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
383,u,0.0,0.0,8.0,17,12.0,0,0.0,0,0.0,0.0,607,231.0,0,0,0.0,837.0,377.0,0,0,0.0,835.0,377.0,0.0,0.0,0.0,0,0,7381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,377.0,0.0,837.0,377.0,0.0,837.0,377.0,0.0,837.0,377.0,,,,36,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
157,d,75.0,100.0,6.1,83,54.0,0,0.0,-4,4.0,2.3,131,42.0,62,0,2.5,282.0,119.0,2,247,2.5,158.0,67.0,0.4,10.2,0.0,397865,607,916859,6124,2.2,3.5,4.04,2.74,6.78,23.76,0.21,0.14,0.35,1.25,288.4,243.0,105.0,422.3,70.0,53.0,416.0,64.0,37.0,112.3,102.0,59.0,,,,36,,Mitoma,Kaoru,Mitoma,Hamstring injury - 75% chance of playing,,1714,3,1,5,20,0,0,0,5,0,0,19,107,,,,0.0,0.26,1.05,1.0,5.62,18,27,62
158,a,100.0,100.0,5.6,132,83.0,0,0.0,-4,4.0,0.4,301,105.0,85,1,2.8,232.0,91.0,2,286,3.5,89.0,35.0,0.6,15.2,0.0,144200,234,262663,560,4.0,4.5,2.48,2.58,5.06,21.36,0.13,0.13,0.26,1.11,331.8,214.0,88.0,334.6,113.0,79.0,417.0,61.0,35.0,108.2,108.0,64.0,,,,36,,Georginio,Rutter,Georginio,,,1735,3,5,7,19,1,0,0,2,0,0,20,127,,,,0.0,0.36,0.99,1.04,6.59,31,37,59
159,a,100.0,100.0,5.8,104,68.0,0,0.0,-2,2.0,0.0,708,288.0,2,1,1.0,516.0,240.0,0,7,0.2,385.0,176.0,0.0,0.3,0.0,3241,85,4196,19,0.7,1.2,0.0,0.0,0.0,0.36,0.0,0.0,0.0,5.4,0.0,828.0,371.0,0.0,828.0,371.0,0.0,827.0,371.0,0.0,828.0,371.0,,,,36,,Solly,March,March,,,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
160,a,100.0,100.0,5.5,148,93.0,0,0.0,-5,5.0,2.5,124,40.0,113,9,3.5,127.0,55.0,9,448,3.8,71.0,27.0,0.7,20.5,0.0,2121567,5684,1987925,1318,4.3,4.8,3.81,4.66,8.47,33.3,0.15,0.19,0.34,1.33,469.6,135.0,46.0,650.6,28.0,25.0,613.0,29.0,13.0,173.6,30.0,24.0,5.0,,,36,,Yankuba,Minteh,Minteh,,,2254,3,8,10,32,0,0,0,3,0,0,25,176,,,,0.0,0.4,1.28,1.0,7.03,53,30,93
163,a,100.0,100.0,5.1,238,144.0,0,0.0,-4,4.0,1.1,189,66.0,86,8,3.4,138.0,60.0,2,296,6.2,10.0,5.0,1.2,16.9,0.0,174231,13920,47043,539,6.7,7.2,4.64,1.98,6.62,25.91,0.26,0.11,0.37,1.47,300.6,234.0,99.0,190.7,202.0,131.0,377.0,77.0,45.0,86.3,170.0,85.0,,,,36,,Jack,Hinshelwood,Hinshelwood,,,1582,4,5,6,20,1,0,0,0,0,0,18,106,,,,0.0,0.34,1.14,1.02,6.03,16,33,57
164,a,100.0,100.0,5.5,141,88.0,0,0.0,0,0.0,0.3,304,106.0,16,0,2.7,243.0,97.0,2,48,0.5,340.0,151.0,0.1,2.9,0.0,133347,70,200689,45,1.0,1.5,1.21,0.18,1.39,2.53,0.54,0.08,0.62,1.13,65.4,416.0,179.0,67.7,335.0,180.0,63.0,326.0,170.0,19.6,394.0,181.0,,,3.0,36,,Matt,O'Riley,O'Riley,,,202,1,0,1,3,0,0,0,0,0,0,2,10,,,,0.0,0.45,1.34,0.89,4.46,5,3,2
165,u,0.0,0.0,5.4,174,111.0,0,0.0,-1,1.0,0.0,741,312.0,0,0,0.0,824.0,368.0,0,0,0.0,806.0,358.0,0.0,0.0,0.0,247,0,2253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,367.0,0.0,823.0,367.0,0.0,822.0,367.0,0.0,823.0,367.0,,,,36,,Abdallah,Sima,Sima,has joined Lens permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
166,a,100.0,100.0,4.8,371,231.0,0,0.0,-2,2.0,0.4,289,100.0,97,1,3.5,120.0,49.0,7,403,1.0,263.0,112.0,0.2,20.2,0.0,217201,218,199603,480,1.5,2.0,2.7,1.15,3.85,26.78,0.13,0.05,0.18,1.26,358.0,195.0,78.0,251.1,164.0,109.0,229.0,143.0,81.0,84.1,176.0,89.0,,2.0,,36,,Yasin,Ayari,Ayari,,,1913,3,4,6,23,0,0,0,1,0,0,20,223,,,,0.0,0.28,1.08,0.94,10.49,47,53,123
172,u,0.0,0.0,4.8,373,233.0,0,0.0,-2,2.0,0.0,656,258.0,5,0,0.8,527.0,244.0,0,15,0.0,729.0,303.0,0.0,1.0,0.0,2397,0,4329,4,0.0,0.0,0.04,0.03,0.07,1.72,0.06,0.05,0.11,2.72,6.0,485.0,218.0,2.4,469.0,223.0,7.0,435.0,208.0,1.6,486.0,219.0,,,,36,,Tom,Watson,Watson,has joined Millwall on loan for the rest of the season.,,57,0,0,0,2,0,0,0,1,0,0,0,5,,,,0.0,0.0,3.16,0.0,7.89,1,0,4
