player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,corners,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
198,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,0,70,51,86.0,0.0,2,0,0.0,2,40.0,1,2,7,2,3,2,0,2,4,1,50.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-prem-liverpool-vs-brentford,7,0,0,0,0.0,0.01,0,0,0,0,12,9,90.0,0.0,2,0,0.0,0,0.0,1,0,2,0,0,0,1,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,83,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-prem-liverpool-vs-brentford,73,0,0,2,0.13,0.06,0,0,0,4,32,15,94.0,1.0,0,0,0.0,0,0.0,1,0,1,0,0,0,1,3,5,3,38.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,73,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,25-26-prem-tottenham-hotspur-vs-everton,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,97,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,62,40,80.0,1.0,7,0,0.0,1,17.0,2,1,5,0,3,1,0,3,3,2,40.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,25-26-prem-manchester-city-vs-aston-villa,58,1,0,1,0.1,0.07,1,0,0,4,34,21,95.0,1.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,0,6,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.67,0,0,58,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,25-26-prem-manchester-city-vs-aston-villa,13,0,0,0,0.0,0.03,0,0,0,1,13,3,100.0,0.0,0,0,0.0,0,0.0,2,0,1,0,1,0,0,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,77,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,25-26-prem-crystal-palace-vs-arsenal,90,0,0,1,0.18,0.03,1,0,0,2,57,39,93.0,0.0,3,0,0.0,6,75.0,2,4,10,1,5,3,0,2,1,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.16,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,90,70,92.0,0.0,0,0,0.0,2,40.0,1,1,1,2,7,6,0,9,6,1,50.0,8,62.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,25-26-prem-fulham-vs-newcastle-united,90,0,0,0,0.0,0.03,0,0,0,0,70,44,83.0,0.0,5,0,0.0,3,75.0,5,0,6,1,2,1,2,6,5,6,55.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,98,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,25-26-prem-crystal-palace-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-prem-fulham-vs-newcastle-united,24,0,0,0,0.0,0.03,0,0,0,1,17,6,67.0,0.0,1,0,0.0,1,100.0,0,0,1,0,0,0,0,2,0,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,66,98,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-prem-liverpool-vs-brentford,90,0,0,1,0.07,0.17,0,0,0,0,72,54,86.0,1.0,14,0,0.0,4,44.0,0,2,2,2,2,2,0,9,2,2,100.0,7,78.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-prem-liverpool-vs-brentford,74,0,1,4,0.25,0.44,2,0,0,15,69,32,84.0,1.0,2,1,14.0,1,100.0,1,0,7,0,0,0,0,4,6,4,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.71,0,0,74,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,25-26-prem-liverpool-vs-brentford,90,0,0,0,0.0,0.0,0,0,0,0,35,0,0.0,0.0,1,0,0.0,0,0.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.84,-0.16,0,19,5,0.0,0,0,1,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-prem-liverpool-vs-brentford,89,0,0,2,0.14,0.02,1,0,0,2,70,54,90.0,1.0,8,0,0.0,3,43.0,1,0,7,0,3,3,0,7,1,2,67.0,5,100.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.14,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,25-26-prem-liverpool-vs-brentford,89,0,0,1,0.03,0.18,0,0,0,1,49,21,70.0,1.0,3,1,50.0,1,20.0,2,1,6,1,3,2,1,4,1,4,80.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,89,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,25-26-prem-liverpool-vs-brentford,90,0,0,2,0.05,0.0,0,0,0,3,32,11,73.0,0.0,1,0,0.0,1,100.0,2,0,1,1,1,1,1,4,7,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,25-26-prem-liverpool-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,0,41,13,81.0,0.0,2,0,0.0,0,0.0,3,0,4,2,0,0,0,8,5,8,62.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-prem-sunderland-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,101,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,25-26-prem-sunderland-vs-chelsea,29,0,0,2,0.13,0.04,0,0,0,4,15,5,71.0,1.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,2,2,1,33.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,61,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,25-26-prem-tottenham-hotspur-vs-everton,82,0,0,0,0.0,0.01,0,0,0,0,47,31,84.0,0.0,3,0,0.0,0,0.0,3,2,7,0,2,2,3,7,7,5,50.0,2,50.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,82,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,25-26-prem-sunderland-vs-chelsea,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,98,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,25-26-prem-brighton-hove-albion-vs-manchester-united,74,0,0,0,0.0,0.13,0,0,0,2,58,38,86.0,0.0,3,0,0.0,1,50.0,4,1,7,0,1,0,0,7,1,7,88.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,25-26-prem-west-ham-united-vs-leeds-united,12,0,0,1,0.02,0.18,0,0,0,0,11,4,67.0,1.0,0,1,50.0,0,0.0,0,0,0,1,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,78,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.01,0,0,0,1,70,56,90.0,0.0,10,0,0.0,0,0.0,0,1,5,2,0,0,1,3,4,1,33.0,2,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,25-26-prem-brighton-hove-albion-vs-manchester-united,16,0,0,0,0.0,0.0,0,0,0,0,9,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,25-26-prem-brighton-hove-albion-vs-manchester-united,16,0,0,1,0.06,0.0,0,0,0,1,9,4,80.0,0.0,1,0,0.0,0,0.0,0,1,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,25-26-prem-burnley-vs-wolverhampton-wanderers,75,0,1,1,0.02,0.04,0,0,0,3,45,24,86.0,1.0,1,0,0.0,1,50.0,0,0,2,0,0,0,0,1,6,1,20.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,75,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,25-26-prem-burnley-vs-wolverhampton-wanderers,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,25-26-prem-crystal-palace-vs-arsenal,90,0,0,1,0.03,0.02,1,0,0,0,68,52,95.0,0.0,9,0,0.0,0,0.0,0,2,4,0,3,3,2,1,3,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.08,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,25-26-prem-west-ham-united-vs-leeds-united,90,0,1,1,0.01,0.17,1,0,0,0,61,37,84.0,2.0,10,0,0.0,2,33.0,5,1,5,0,1,0,1,7,7,6,55.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.05,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,25-26-prem-west-ham-united-vs-leeds-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,25-26-prem-fulham-vs-newcastle-united,90,0,0,1,0.09,0.15,0,0,0,3,48,30,94.0,1.0,2,0,0.0,2,100.0,2,2,2,0,2,0,0,5,1,4,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,98,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-prem-liverpool-vs-brentford,90,0,0,4,0.34,0.09,1,0,0,4,55,33,85.0,3.0,3,0,0.0,0,0.0,3,0,0,0,1,0,1,6,5,5,50.0,1,100.0,1,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.04,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-prem-liverpool-vs-brentford,90,0,0,2,0.42,0.35,1,0,0,3,78,55,92.0,4.0,5,1,17.0,3,100.0,3,1,5,0,0,0,0,4,3,4,57.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.21,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25-26-prem-crystal-palace-vs-arsenal,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-prem-crystal-palace-vs-arsenal,45,0,1,3,0.4,0.18,0,0,0,4,23,16,100.0,3.0,1,0,0.0,0,0.0,1,1,0,0,1,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,46,91,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,25-26-prem-burnley-vs-wolverhampton-wanderers,15,0,0,0,0.0,0.16,0,0,0,0,26,20,100.0,1.0,6,2,40.0,2,100.0,1,0,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,75,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,0,0.0,0.0,0,0,0,0,39,0,0.0,0.0,4,0,0.0,0,0.0,1,0,15,0,2,0,0,1,0,1,100.0,0,0.0,0,0,7,1,1.22,0.22,0,11,4,0.0,1,0,3,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-prem-manchester-city-vs-aston-villa,90,0,0,1,0.1,0.07,0,0,0,2,82,68,94.0,1.0,8,0,0.0,4,100.0,3,2,7,0,2,0,1,6,3,3,50.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,25-26-prem-manchester-city-vs-aston-villa,90,0,0,1,0.08,0.08,0,0,0,5,68,38,75.0,1.0,7,0,0.0,1,33.0,0,0,5,0,0,0,1,2,5,2,29.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,25-26-prem-brighton-hove-albion-vs-manchester-united,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,25-26-prem-liverpool-vs-brentford,7,0,0,0,0.0,0.31,0,0,0,3,20,12,86.0,2.0,2,2,67.0,1,50.0,0,0,1,1,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,83,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,25-26-prem-liverpool-vs-brentford,90,0,0,0,0.0,0.03,0,0,0,2,45,26,90.0,0.0,3,0,0.0,0,0.0,3,0,2,0,7,5,1,6,5,3,60.0,3,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,25-26-prem-manchester-city-vs-aston-villa,13,0,0,2,0.05,0.05,0,0,0,4,13,3,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,77,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-prem-manchester-city-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,25-26-prem-west-ham-united-vs-leeds-united,20,0,0,0,0.0,0.02,0,0,0,0,11,2,40.0,0.0,1,1,100.0,0,0.0,1,0,0,0,0,0,0,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,70,94,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-prem-sunderland-vs-chelsea,25,0,0,0,0.0,0.0,0,0,0,0,21,16,100.0,0.0,0,0,0.0,0,0.0,0,0,1,1,3,1,0,2,0,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,65,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,25-26-prem-sunderland-vs-chelsea,38,0,0,1,0.02,0.04,1,0,0,0,31,22,92.0,0.0,1,0,0.0,1,50.0,0,0,2,0,0,0,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.12,0,53,101,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,25-26-prem-brighton-hove-albion-vs-manchester-united,90,1,1,1,0.07,0.15,1,0,0,2,63,47,87.0,4.0,13,1,25.0,3,50.0,2,1,6,0,0,0,1,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.18,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,25-26-prem-burnley-vs-wolverhampton-wanderers,90,0,0,1,0.05,0.34,0,0,0,2,42,20,80.0,2.0,2,0,0.0,2,67.0,1,1,9,0,0,0,0,4,4,4,57.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,25-26-prem-liverpool-vs-brentford,1,0,0,0,0.0,0.0,0,0,0,0,3,2,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,89,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,25-26-prem-sunderland-vs-chelsea,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,101,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,25-26-prem-west-ham-united-vs-leeds-united,90,0,0,0,0.0,0.01,0,0,0,0,51,29,76.0,0.0,4,0,0.0,5,50.0,1,1,5,1,9,5,2,5,6,1,14.0,4,100.0,0,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,25-26-prem-west-ham-united-vs-leeds-united,90,0,0,0,0.0,0.01,0,0,0,2,79,37,79.0,1.0,7,1,14.0,2,40.0,1,2,7,1,4,1,1,5,3,4,67.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0,0.0,0.0,0.0,0,0,94,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,25-26-prem-nottingham-forest-vs-afc-bournemouth,90,1,0,3,0.47,0.04,1,0,0,4,46,25,74.0,2.0,8,0,0.0,2,40.0,0,0,3,0,0,0,1,3,4,3,43.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.22,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-prem-manchester-city-vs-aston-villa,77,0,0,1,0.08,0.07,0,0,0,2,43,29,88.0,0.0,4,0,0.0,0,0.0,0,0,3,1,0,0,0,1,2,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,77,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,25-26-prem-burnley-vs-wolverhampton-wanderers,85,0,0,2,0.04,0.06,1,0,0,5,73,42,88.0,2.0,5,0,0.0,2,50.0,0,0,4,0,1,1,0,5,8,5,38.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0,0.0,0.0,0.02,0,0,85,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,25-26-prem-burnley-vs-wolverhampton-wanderers,82,0,0,1,0.02,0.0,0,0,0,1,25,12,80.0,0.0,1,0,0.0,0,0.0,1,0,4,0,1,1,2,3,5,3,38.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,82,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,25-26-prem-brighton-hove-albion-vs-manchester-united,90,0,0,0,0.0,0.09,0,0,0,2,62,45,87.0,1.0,5,0,0.0,4,57.0,1,1,2,1,4,3,0,2,3,1,33.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,25-26-prem-liverpool-vs-brentford,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,95,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,25-26-prem-liverpool-vs-brentford,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,89,95,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25-26-prem-manchester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,87,73,96.0,0.0,2,0,0.0,2,40.0,1,1,1,1,8,4,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
