id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
219,Michael,Obafemi,Obafemi,u,has joined Blackpool on loan for the rest of the season.,,4.4,529,75.0,0.1,466,67.0,0.0,580.0,57.0,0,0,0.0,-1,1.0,0,6,0.0,0.0,0.0,0.0,0.0,670.0,68.0,0.0,0.0,660.0,68.0,657.0,67.0,635.0,67.0,662.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,James,Hill,Hill,a,,,4.2,638,148.0,7.7,50,16.0,4.6,42.0,13.0,-1,0,0.0,2,-2.0,1538,5548,1.1,19.5,3.6,4.1,3.7,89.0,33.0,,,119.0,54.0,263.0,75.0,269.0,78.0,215.0,75.0,,,,,,,,0.04,0.06,0.1,1.41,0.0,0.37,1.1,0.92,11.31,31,82.0,90.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10961.0,16105.0,0.0,0.0,0.020000000000000018,0.020000000000000018,1.7699999999999996,16.399999999999977,11.5,2.0,3.0,1.0,6.0,9.0,7.0
78,Julián,Araujo Zúñiga,J.Araujo,u,has joined Celtic on loan for the rest of the season.,,3.8,797,242.0,0.5,257,96.0,0.0,399.0,144.0,0,0,0.0,-2,2.0,0,45,0.0,0.0,0.0,0.0,0.0,529.0,188.0,0.0,0.0,518.0,187.0,502.0,186.0,470.0,180.0,520.0,187.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Chris,Mepham,Mepham,u,has joined West Bromwich Albion permanently.,,4.0,676,168.0,0.1,542,194.0,0.0,467.0,180.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,586.0,215.0,0.0,0.0,575.0,214.0,566.0,214.0,536.0,210.0,577.0,214.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,Francisco Evanilson,de Lima Barbosa,Evanilson,a,,,6.8,45,16.0,2.2,130,20.0,3.4,95.0,11.0,5,0,0.0,-2,2.0,868,1842,0.5,13.8,2.4,2.9,3.2,174.0,16.0,100.0,100.0,201.0,18.0,92.0,3.0,11.0,7.0,41.0,10.0,,,,,,,,0.34,0.05,0.39,1.3,0.0,0.37,1.44,1.03,4.06,31,5.0,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,3434.0,9330.0,0.0,0.049999999999998934,0.010000000000000009,0.0600000000000005,1.7699999999999996,3.3999999999999773,2.8000000000000114,10.0,1.5999999999999943,0.0,3.0,5.0,8.0
98,Enes,Ünal,Enes Ünal,a,,,5.4,159,39.0,0.0,590,81.0,0.8,295.0,36.0,0,0,0.0,-1,1.0,17,41,0.1,3.9,-0.2,0.3,1.2,442.0,53.0,100.0,100.0,418.0,48.0,414.0,54.0,274.0,48.0,403.0,50.0,,1.0,,,,,,0.96,0.03,0.99,1.79,0.0,0.0,1.04,0.0,6.24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,Daniel,Adu-Adjei,Adu-Adjei,u,has joined HNK Rijeka permanently.,,4.4,568,82.0,0.1,434,63.0,0.0,608.0,64.0,0,0,0.0,-1,1.0,0,4,0.0,0.0,0.0,0.0,0.0,689.0,75.0,0.0,0.0,682.0,75.0,678.0,74.0,658.0,74.0,684.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,Kaye,Furo,Furo,a,,,4.5,489,69.0,0.0,702,89.0,0.0,675.0,68.0,0,0,0.0,0,0.0,9,10,0.0,0.0,0.0,0.0,0.0,742.0,79.0,,,740.0,79.0,734.0,78.0,721.0,78.0,740.0,79.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,Kaden,Rodney,Rodney,a,,,4.4,554,333.0,0.0,585,219.0,0.0,595.0,210.0,0,0,0.0,-1,1.0,7,3,0.0,0.2,0.0,0.0,1.0,472.0,208.0,,,671.0,256.0,489.0,237.0,647.0,251.0,673.0,258.0,,,,,,,,0.0,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,Mark,Travers,Travers,a,,,4.3,587,28.0,0.1,453,68.0,0.0,548.0,85.0,0,0,0.0,-2,2.0,6,11,0.0,0.0,0.0,-0.5,0.0,650.0,89.0,100.0,100.0,640.0,89.0,635.0,80.0,610.0,69.0,642.0,89.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,James,Garner,Garner,a,,,5.2,209,129.0,4.1,93,30.0,5.6,18.0,7.0,6,0,0.0,2,-2.0,6310,1816,1.1,26.7,5.6,5.1,4.5,32.0,14.0,,,13.0,4.0,9.0,9.0,129.0,77.0,20.0,16.0,1.0,3.0,2.0,,,,,0.06,0.16,0.22,1.45,0.0,0.36,1.13,1.0,12.19,31,6.0,90.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,17395.0,9218.0,0.0,0.15999999999999992,0.25,0.41000000000000014,1.1099999999999994,31.399999999999977,18.300000000000068,4.0,5.400000000000006,3.0,2.0,4.0,9.0
304,Tim,Iroegbunam,Iroegbunam,a,,,4.8,365,228.0,0.0,618,239.0,1.4,225.0,92.0,1,0,0.0,-2,2.0,6,7,0.3,11.9,1.4,0.9,2.5,275.0,115.0,100.0,100.0,283.0,122.0,280.0,166.0,301.0,162.0,321.0,156.0,,,,,,,,0.03,0.05,0.08,1.45,0.0,0.65,0.82,1.06,11.93,31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,28.0,0.0,0.030000000000000027,0.0,0.030000000000000027,0.0,3.0,0.0,17.0,2.0,0.0,0.0,1.0,1.0
305,Harrison,Armstrong,Armstrong,a,,,4.5,497,307.0,0.1,503,181.0,0.8,283.0,124.0,0,0,0.0,0,0.0,15,44,0.2,4.2,0.8,0.3,1.7,388.0,165.0,100.0,100.0,405.0,178.0,316.0,176.0,284.0,154.0,374.0,176.0,,,,,,,,0.14,0.04,0.18,1.96,0.0,0.18,1.82,1.09,9.09,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,Callum,Bates,Bates,a,,,4.3,612,358.0,0.1,490,173.0,0.0,564.0,191.0,0,0,0.0,-2,2.0,21,34,0.0,0.0,0.0,-0.5,0.0,659.0,250.0,,,649.0,240.0,645.0,245.0,622.0,234.0,651.0,242.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,Coby,Ebere,Ebere,a,,,4.4,549,329.0,0.0,602,228.0,0.0,591.0,206.0,0,0,0.0,-1,1.0,2,4,0.0,0.0,0.0,-0.5,0.0,677.0,262.0,,,668.0,253.0,665.0,258.0,643.0,247.0,670.0,255.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,Isaac,Heath,Heath,u,has joined Accrington on loan for the rest of the season.,,4.5,450,270.0,0.0,704,286.0,0.0,640.0,239.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,714.0,287.0,0.0,0.0,709.0,282.0,705.0,284.0,689.0,277.0,710.0,283.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,Benjamin,Lecomte,Lecomte,a,,,3.9,747,71.0,0.7,218,29.0,0.0,423.0,35.0,0,0,0.0,-1,1.0,29,68,0.0,0.0,-0.5,0.5,0.0,547.0,43.0,,,536.0,43.0,522.0,25.0,491.0,12.0,538.0,43.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,Wilfried,Gnonto,Gnonto,a,,,5.1,240,145.0,0.1,508,182.0,0.2,373.0,170.0,0,0,0.0,-4,4.0,5,4,0.0,4.3,-0.3,0.2,1.4,424.0,187.0,100.0,100.0,404.0,177.0,290.0,169.0,342.0,177.0,383.0,178.0,,,,,,,,0.07,0.13,0.2,2.01,0.0,0.24,2.63,0.95,9.79,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,Jack,Harrison,Harrison,u,has joined ACF Fiorentina on loan for the rest of the season.,,5.1,227,139.0,0.0,598,226.0,0.0,766.0,331.0,0,0,0.0,-4,4.0,0,7,0.0,2.4,0.0,0.0,1.1,447.0,200.0,0.0,0.0,434.0,191.0,349.0,184.0,354.0,184.0,414.0,188.0,,,,,,,,0.1,0.08,0.18,1.31,0.0,0.0,1.72,0.34,8.24,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,Reigan,Heskey,Heskey,a,,,4.5,484,297.0,0.0,796,350.0,0.0,670.0,264.0,0,0,0.0,0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,737.0,306.0,,,735.0,304.0,729.0,304.0,716.0,300.0,735.0,304.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,Isaac,Hayden,Hayden,u,Has departed the club as a free agent.,,4.5,413,251.0,0.0,770,330.0,0.0,615.0,221.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,694.0,271.0,0.0,0.0,688.0,265.0,683.0,268.0,664.0,260.0,690.0,267.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,Matt,Turner,Turner,u,Has joined Lyon permanently.,,4.0,677,47.0,0.1,523,76.0,0.0,468.0,62.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,587.0,68.0,0.0,0.0,576.0,68.0,567.0,55.0,537.0,42.0,578.0,68.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,Taiwo,Awoniyi,Awoniyi,a,,,5.2,207,48.0,0.3,324,52.0,0.6,314.0,38.0,0,0,0.0,-3,3.0,24,33,0.1,3.1,0.6,0.6,1.5,411.0,49.0,100.0,100.0,410.0,45.0,361.0,45.0,233.0,44.0,376.0,44.0,,,,,,,,0.57,0.14,0.71,1.66,0.0,0.0,0.72,0.36,5.06,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,Dan,Ndoye,Ndoye,a,,,5.5,148,93.0,0.7,222,76.0,0.6,316.0,140.0,0,0,0.0,-5,5.0,11,35,0.1,8.7,0.6,0.6,2.2,316.0,138.0,100.0,100.0,303.0,134.0,162.0,110.0,165.0,90.0,235.0,116.0,4.0,,,,,,,0.08,0.12,0.2,1.22,0.0,0.16,1.32,1.09,7.32,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,Angus,Gunn,Gunn,a,,,4.0,666,42.0,1.1,183,23.0,0.0,460.0,58.0,0,0,0.0,0,0.0,22,49,0.0,0.2,0.0,0.0,1.0,454.0,35.0,100.0,100.0,497.0,35.0,558.0,50.0,528.0,37.0,507.0,35.0,,,,,,,,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,James,Maddison,Maddison,i,Anterior cruciate ligament - Expected back 24 May,,6.8,42,26.0,0.1,441,147.0,0.0,816.0,365.0,0,0,0.0,-2,2.0,7,6,0.0,0.0,0.0,0.0,0.0,821.0,367.0,0.0,0.0,821.0,367.0,821.0,367.0,821.0,367.0,821.0,367.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,Mohammed,Kudus,Kudus,i,Thigh injury - Expected back 12 Apr,,6.4,59,38.0,9.4,34,13.0,0.0,813.0,364.0,0,0,0.0,-1,1.0,17,700,0.0,11.7,0.0,0.0,3.9,73.0,32.0,0.0,0.0,181.0,71.0,57.0,46.0,85.0,53.0,87.0,54.0,3.0,4.0,3.0,,,,,0.11,0.14,0.25,1.33,0.0,0.41,1.17,1.11,7.8,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,Dejan,Kulusevski,Kulusevski,i,Knee injury - Unknown return date,,6.4,58,37.0,0.0,723,299.0,0.0,812.0,363.0,0,0,0.0,-1,1.0,7,4,0.0,0.0,0.0,0.0,0.0,818.0,366.0,0.0,0.0,818.0,366.0,818.0,366.0,818.0,366.0,818.0,366.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,Jhon,Arias,J.Arias,u,has joined Palmeiras permanently.,,4.9,316,197.0,0.1,436,146.0,0.0,729.0,305.0,0,0,0.0,-6,6.0,0,14,0.0,9.2,0.0,0.0,2.0,338.0,148.0,0.0,0.0,296.0,132.0,170.0,114.0,195.0,109.0,256.0,130.0,,,,,,,,0.27,0.05,0.32,1.29,0.0,0.16,1.69,1.13,10.07,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,David,Møller Wolfe,Møller Wolfe,a,,,4.2,640,149.0,0.1,545,196.0,1.8,197.0,76.0,0,0,0.0,-3,3.0,6,7,0.4,6.9,1.3,0.0,1.6,393.0,147.0,,,323.0,123.0,254.0,70.0,332.0,108.0,343.0,115.0,,,,,,,,0.01,0.11,0.12,1.88,0.0,0.11,2.15,0.97,4.61,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,Jackson,Tchatchoua,Tchatchoua,a,,,4.4,552,119.0,0.0,635,226.0,3.5,84.0,32.0,0,0,0.0,-1,1.0,37,8,0.8,11.6,3.0,0.0,1.8,375.0,140.0,,,199.0,77.0,93.0,22.0,306.0,93.0,194.0,64.0,,,,,,,,0.02,0.08,0.1,1.41,0.0,0.16,1.65,0.9,5.42,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,Ladislav,Krejcí,Krejčí,a,,,4.5,427,86.0,0.1,547,197.0,0.8,282.0,103.0,0,0,0.0,0,0.0,38,14,0.2,13.1,0.3,0.0,2.5,273.0,106.0,100.0,100.0,102.0,44.0,247.0,67.0,121.0,20.0,147.0,48.0,,,,,,,,0.09,0.06,0.15,1.5,0.0,0.13,1.68,1.02,7.38,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,Mateus,Mané,Mané,a,,,4.4,573,83.0,1.7,152,23.0,1.8,200.0,25.0,0,0,0.0,-1,1.0,991,1461,0.4,12.0,1.3,0.0,2.6,254.0,26.0,,,263.0,25.0,145.0,11.0,139.0,34.0,205.0,25.0,2.0,3.0,,,,,,0.09,0.12,0.21,1.69,0.0,0.35,1.41,0.98,6.68,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,26715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,Cole,Palmer,Palmer,a,,,10.6,3,2.0,16.7,19,7.0,3.4,97.0,40.0,2,0,0.0,1,-1.0,2714,18727,0.3,9.1,3.4,3.9,4.8,19.0,9.0,100.0,100.0,100.0,32.0,107.0,77.0,44.0,27.0,62.0,39.0,,3.0,1.0,,,,,0.54,0.12,0.66,1.41,0.0,0.19,1.4,1.14,6.61,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,50724.0,32556.0,0.0,0.009999999999999787,0.08999999999999986,0.09999999999999964,0.9800000000000004,6.399999999999977,16.399999999999977,3.0,2.5999999999999943,2.0,0.0,2.0,4.0
236,Pedro,Lomba Neto,Neto,a,,,7.0,36,21.0,4.1,91,29.0,1.8,211.0,84.0,2,0,0.0,0,0.0,308,1135,0.3,15.4,1.8,2.3,3.7,100.0,44.0,100.0,100.0,107.0,34.0,13.0,13.0,42.0,25.0,25.0,21.0,1.0,4.0,,,,,,0.18,0.23,0.41,1.21,0.0,0.45,0.94,1.02,4.36,31,2.0,69.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,3306.0,2616.0,0.0,0.0600000000000005,0.020000000000000462,0.08000000000000007,0.8000000000000007,2.0,6.7999999999999545,8.0,1.700000000000017,0.0,0.0,4.0,4.0
237,Enzo,Fernández,Enzo,a,,,6.6,49,31.0,15.1,20,8.0,2.2,178.0,71.0,2,0,0.0,1,-1.0,1989,14785,0.3,19.5,2.2,2.7,4.3,47.0,20.0,100.0,100.0,22.0,5.0,5.0,5.0,17.0,7.0,3.0,2.0,3.0,1.0,2.0,,,,,0.37,0.21,0.58,1.26,0.0,0.28,1.22,1.01,7.33,31,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,11536.0,47175.0,0.0,0.5500000000000007,0.17999999999999972,0.7299999999999986,0.980000000000004,26.199999999999932,34.39999999999998,53.0,11.399999999999977,0.0,1.0,3.0,4.0
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.4,61,40.0,1.7,148,50.0,0.2,384.0,177.0,1,0,0.0,-1,1.0,202,253,0.0,8.8,0.2,0.7,2.8,236.0,96.0,100.0,100.0,287.0,126.0,160.0,108.0,90.0,57.0,190.0,95.0,,,3.0,,,,,0.33,0.25,0.58,0.99,0.0,0.47,1.07,1.19,6.41,31,1.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,733.0,948.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.17999999999999972,6.200000000000017,1.799999999999983,6.0,1.3999999999999915,1.0,1.0,1.0,3.0
239,Jamie,Bynoe-Gittens,Gittens,d,Hamstring injury - 75% chance of playing,,6.0,89,56.0,0.1,478,165.0,0.0,806.0,360.0,0,0,0.0,-5,5.0,1,14,0.0,4.2,0.0,0.4,1.6,402.0,174.0,75.0,75.0,371.0,164.0,228.0,146.0,266.0,144.0,336.0,164.0,,,,,,,,0.15,0.17,0.32,1.65,0.0,0.19,1.3,0.93,5.37,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Joe,Gauci,Gauci,u,Has joined Port Vale on loan for the rest of the season.,,4.0,688,53.0,0.1,500,75.0,0.0,478.0,68.0,0,0,0.0,0,0.0,0,5,0.0,0.0,0.0,0.0,0.0,597.0,74.0,0.0,0.0,586.0,74.0,577.0,61.0,547.0,48.0,588.0,74.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Filip,Marschall,Marschall,u,Has joined Stevenage permanently.,,4.0,687,52.0,0.0,754,86.0,0.0,477.0,67.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,596.0,73.0,0.0,0.0,585.0,73.0,576.0,60.0,546.0,47.0,587.0,73.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Matty,Cash,Cash,a,,,4.7,380,63.0,8.6,37,13.0,0.2,364.0,133.0,0,0,0.0,2,-2.0,2679,2714,0.0,21.3,0.2,0.2,3.7,96.0,37.0,100.0,100.0,64.0,28.0,58.0,10.0,153.0,31.0,73.0,14.0,5.0,,,,,,,0.04,0.09,0.13,1.39,0.0,0.27,1.03,1.03,5.74,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34211.0,10761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Leon,Bailey,Bailey,a,,,5.5,142,88.0,0.1,468,159.0,1.6,219.0,88.0,0,0,0.0,0,0.0,58,40,0.3,2.2,1.6,1.6,1.5,412.0,180.0,100.0,100.0,413.0,180.0,253.0,157.0,326.0,171.0,370.0,175.0,2.0,,,,,,,0.09,0.33,0.42,1.45,0.0,0.0,2.32,0.58,8.68,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
