id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
468,a,,,4.5,412,31,0,0,0,0,0.1,447,54,0,0,2.2,263,26,0,0,0.0,108,33,0.0,2.4,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,332,28,0.0,450,45,0.0,434,37,0.0,355,28,,,,1,,John Victor,Maciel Furtado,John,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.24,0.21,1.65,1.03,0.0,0,0,0
469,a,,,5.0,258,43,0,0,0,0,13.4,30,12,0,0,3.5,101,40,0,0,0.0,238,123,0.0,25.6,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.06,0.11,0.17,1.44,0.0,30,11,0.0,38,3,0.0,70,7,0.0,32,3,5.0,3.0,,1,,Neco,Williams,N.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.25,1.35,1.01,6.94,0,0,0
470,a,,,5.0,309,62,0,0,0,0,0.1,469,163,0,0,2.5,231,95,0,0,0.0,289,142,0.0,10.6,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.09,0.01,0.1,1.63,0.0,164,68,0.0,301,102,0.0,236,72,0.0,243,77,,,,1,,Felipe,Rodrigues da Silva,Morato,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.13,1.54,0.94,9.67,0,0,0
471,a,,,5.5,144,17,0,0,0,0,2.2,120,45,0,0,3.1,160,66,0,0,0.0,386,160,0.0,21.6,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.02,0.02,0.04,1.47,0.0,53,23,0.0,266,88,0.0,217,62,0.0,154,51,,,,1,,Nikola,Milenković,Milenković,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.24,1.36,0.99,8.29,0,0,0
472,d,75.0,,5.5,205,30,0,0,0,0,0.2,376,131,0,0,3.3,133,52,0,0,0.0,447,173,0.0,15.1,0,0,0,0,0,1.9,,0.0,0.0,0.0,0.0,0.03,0.02,0.05,1.39,0.0,95,44,0.0,226,65,0.0,249,78,0.0,187,63,,2.0,,1,,Murillo,Costa dos Santos,Murillo,Muscle injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.25,1.23,1.06,9.42,0,0,0
473,a,,,4.5,393,82,0,0,0,0,4.9,75,29,0,0,3.7,76,29,0,0,0.0,89,56,0.0,14.9,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.02,0.05,0.07,1.44,0.0,210,79,0.0,193,50,0.0,271,86,0.0,242,76,,,,1,,Ola,Aina,Aina,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.34,1.08,1.02,7.37,0,0,0
474,a,,,4.5,479,132,0,0,0,0,0.6,231,81,0,0,1.4,335,120,0,0,0.0,175,106,0.0,2.9,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.05,0.01,0.06,1.81,0.0,307,112,0.0,329,115,0.0,300,102,0.0,322,111,,,,1,,Jair,Paula da Cunha Filho,Jair Cunha,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.23,1.05,8.23,0,0,0
475,i,0.0,,4.5,456,123,0,0,0,0,0.0,562,185,0,0,2.8,192,80,0,0,0.0,152,97,0.0,8.7,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.12,0.04,0.16,1.32,0.0,240,91,0.0,223,63,0.0,239,74,0.0,262,87,,,,1,,Nicolò,Savona,Savona,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.26,1.58,0.97,5.0,0,0,0
476,a,,,4.0,521,152,0,0,0,0,0.2,353,120,0,0,0.0,419,145,0,0,0.0,24,14,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413,144,0.0,398,143,0.0,379,139,0.0,415,144,,,,1,,Omar,Richards,O.Richards,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
477,a,,,4.0,554,176,0,0,0,0,0.2,354,121,0,0,1.0,359,124,0,0,0.0,57,38,0.0,0.8,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.89,0.0,352,123,0.0,350,122,0.0,410,161,0.0,367,127,,,,1,,Zach,Abbott,Abbott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.18,1.09,7.09,0,0,0
478,a,,,4.5,442,118,0,0,0,0,0.0,514,174,0,0,1.6,320,116,0,0,0.0,138,92,0.0,2.4,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2.01,0.0,329,118,0.0,311,107,0.0,326,117,0.0,335,116,,,,1,,Luca,Netz,Netz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.27,0.76,6.88,0,0,0
479,a,,,4.0,550,172,0,0,0,0,0.2,365,128,0,0,0.0,446,163,0,0,0.0,53,34,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,163,0.0,426,162,0.0,407,158,0.0,443,163,,,,1,,Tyler,Bindon,Bindon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
480,a,,,8.0,8,5,0,0,0,0,12.2,35,11,0,0,5.1,11,5,0,0,0.0,554,243,0.0,23.5,0,0,0,0,0,2.8,,0.0,0.0,0.0,0.0,0.31,0.08,0.39,1.44,0.0,21,6,0.0,19,18,0.0,9,4,0.0,7,5,,1.0,2.0,1,,Morgan,Gibbs-White,Gibbs-White,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.29,1.31,1.02,5.17,0,0,0
482,d,75.0,,6.0,70,46,0,0,0,0,0.0,530,222,0,0,2.9,186,71,0,0,0.0,470,184,0.0,14.7,0,0,0,0,0,1.6,,0.0,0.0,0.0,0.0,0.14,0.15,0.29,1.51,0.0,166,65,0.0,31,30,0.0,83,51,0.0,74,45,,4.0,,1,,Callum,Hudson-Odoi,Hudson-Odoi,Thigh injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.29,1.27,1.03,5.19,0,0,0
483,a,,,5.5,167,105,0,0,0,0,0.6,234,81,0,0,2.1,277,118,0,0,0.0,409,150,0.0,9.1,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.08,0.12,0.2,1.23,0.0,265,121,0.0,152,103,0.0,173,92,0.0,230,118,,,,1,,Dan,Ndoye,Ndoye,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.15,1.31,1.08,7.4,0,0,0
484,a,,,5.5,192,119,0,0,0,0,0.2,380,145,0,0,2.6,227,87,0,0,0.0,434,164,0.0,14.9,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.11,0.21,0.32,1.31,0.0,183,77,0.0,45,41,0.0,74,45,0.0,85,50,4.0,,,1,,Omari,Hutchinson,Hutchinson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.32,1.29,0.91,6.93,0,0,0
485,a,,,5.5,176,108,0,0,0,0,0.0,534,225,0,0,1.9,294,126,0,0,0.0,418,153,0.0,4.7,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.09,0.17,0.26,1.79,0.0,312,141,0.0,184,121,0.0,238,127,0.0,277,135,6.0,,,1,,Dilane,Bakwa,Bakwa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.33,1.64,0.98,5.74,0,0,0
486,a,,,5.5,154,97,0,0,0,0,0.1,491,202,0,0,1.2,351,161,0,0,0.0,396,142,0.0,3.1,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.06,0.12,0.18,2.29,0.0,334,150,0.0,255,142,0.0,287,151,0.0,316,151,,,,1,,James,McAtee,McAtee,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,2.81,0.62,10.0,0,0,0
487,a,,,5.0,281,169,0,0,0,0,0.1,466,187,0,0,1.8,303,132,0,0,0.0,261,62,0.0,9.6,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.11,0.06,0.17,1.79,0.0,219,96,0.0,175,117,0.0,198,109,0.0,223,113,,,,1,,Nicolás,Domínguez,Dominguez,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.23,1.54,1.31,11.02,0,0,0
488,a,,,5.0,253,156,0,0,0,0,0.4,275,91,0,0,3.2,144,57,0,0,0.0,233,49,0.0,17.8,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.05,0.08,0.13,1.44,0.0,142,53,0.0,162,108,0.0,209,116,0.0,179,87,,,,1,,Ibrahim,Sangaré,Sangaré,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.35,1.13,1.09,11.59,0,0,0
489,a,,,4.5,407,229,0,0,0,0,7.6,60,21,0,0,1.4,333,149,0,0,0.0,103,5,0.0,6.7,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.07,0.06,0.13,1.28,0.0,284,131,0.0,257,143,0.0,273,146,0.0,295,142,,,,1,,Ryan,Yates,Yates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.05,0.3,10.32,0,0,0
490,a,,,6.0,58,14,0,0,0,0,1.8,139,23,0,0,2.7,213,21,0,0,0.0,458,44,0.0,6.8,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.43,0.03,0.46,1.45,0.0,285,31,0.0,244,26,0.0,111,28,0.0,249,29,,,1.0,1,,Chris,Wood,Wood,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.2,1.41,1.1,2.91,0,0,0
491,a,,,6.0,93,24,0,0,0,0,4.7,76,11,0,0,3.1,162,15,0,0,0.0,493,54,0.0,19.0,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.25,0.05,0.3,1.52,0.0,145,14,0.0,142,12,0.0,22,13,0.0,69,13,,,3.0,1,,Igor Jesus,Maciel da Cruz,Igor Jesus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.35,1.45,1.1,4.83,0,0,0
492,a,,,5.5,137,34,0,0,0,0,0.4,287,52,0,0,2.5,235,24,0,0,0.0,379,31,0.0,7.8,0,0,0,0,0,1.8,,0.0,0.0,0.0,0.0,0.69,0.14,0.83,1.94,0.0,258,25,0.0,258,30,0.0,126,31,0.0,247,28,,,,1,,Taiwo,Awoniyi,Awoniyi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.19,0.75,0.56,4.88,0,0,0
493,a,,,5.5,172,40,0,0,0,0,0.1,451,63,0,0,1.0,388,46,0,0,0.0,414,37,0.0,1.6,0,0,0,0,0,1.8,,0.0,0.0,0.0,0.0,0.44,0.02,0.46,1.59,0.0,374,42,0.0,327,41,0.0,288,42,0.0,353,42,,,,1,,Arnaud,Kalimuendo,Kalimuendo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,3.03,0.0,6.07,0,0,0
558,a,,,5.0,247,151,0,0,0,0,0.1,396,154,0,0,0.0,499,205,0,0,0.0,227,44,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499,205,0.0,495,205,0.0,491,204,0.0,499,205,,,,1,,Xaver,Schlager,Schlager,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
112,a,,,5.0,304,60,0,0,0,0,8.1,57,21,0,0,4.1,45,17,0,0,0.0,284,140,0.0,29.6,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.09,0.04,0.13,1.3,0.0,7,4,0.0,143,34,0.0,102,16,0.0,50,9,,,,1,,Jan Paul,van Hecke,Van Hecke,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.28,1.23,1.01,8.89,0,0,0
455,a,,,5.5,153,96,0,0,0,0,3.0,104,33,0,0,2.3,257,106,0,0,0.0,395,141,0.0,14.7,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.06,0.1,0.16,1.29,0.0,154,59,0.0,43,39,0.0,157,85,0.0,100,58,10.0,4.0,,1,,Sandro,Tonali,Tonali,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.25,1.35,1.1,9.13,0,0,0
494,a,,,4.5,398,29,0,0,0,0,1.6,148,22,0,0,2.9,179,21,0,0,0.0,94,31,0.0,20.0,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,44,12,0.0,339,8,0.0,431,35,0.0,194,12,,,,1,,Guglielmo,Vicario,Vicario,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,2.68,0.23,1.61,1.0,0.0,0,0,0
495,a,,,4.0,522,53,0,0,0,0,0.6,244,34,0,0,0.0,420,40,0,0,0.0,25,11,0.0,0.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,40,0.0,399,24,0.0,380,15,0.0,416,40,,,,1,,Brandon,Austin,Austin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
496,a,,,4.5,446,36,0,0,0,0,17.4,21,4,0,0,2.9,182,22,0,0,0.0,142,38,0.0,4.4,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,303,24,0.0,462,49,0.0,448,42,0.0,336,24,,,,1,,Antonín,Kinský,Kinsky,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.43,0.29,1.0,1.0,0.0,0,0,0
497,a,,,4.0,502,47,0,0,0,0,24.9,8,2,0,0,2.7,202,23,0,0,0.0,5,5,0.0,24.0,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,0.0,8,1,0.0,382,18,0.0,363,9,0.0,135,1,,,,1,,Martin,Dubravka,Dubravka,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,3.63,0.11,2.03,1.0,0.0,0,0,0
498,a,,,6.0,73,7,0,0,0,0,11.0,41,15,0,0,4.7,18,6,0,0,0.0,473,178,0.0,29.2,0,0,0,0,0,2.8,,0.0,0.0,0.0,0.0,0.04,0.13,0.17,1.5,0.0,4,2,0.0,91,22,0.0,156,40,0.0,34,4,,,,1,,Marcos,Senesi Barón,Senesi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.3,1.45,1.01,11.47,0,0,0
499,a,,,5.5,160,20,0,0,0,0,23.9,11,4,0,0,3.4,117,46,0,0,0.0,402,163,0.0,21.3,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.03,0.14,0.17,1.22,0.0,49,21,0.0,11,1,0.0,154,39,0.0,31,2,6.0,1.0,,1,,Pedro,Porro Sauceda,Pedro Porro,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.29,1.29,1.03,7.02,0,0,0
500,a,,,5.0,263,46,0,0,0,0,1.1,190,69,0,0,4.0,51,19,0,0,0.0,243,126,0.0,18.2,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.07,0.06,0.13,1.36,0.0,85,36,0.0,212,57,0.0,135,27,0.0,145,48,,,,1,,Cristian,Romero,Romero,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.24,1.59,1.06,9.49,0,0,0
501,a,,,5.0,227,37,0,0,0,0,0.2,360,125,0,0,2.6,221,90,0,0,0.0,207,117,0.0,12.6,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.04,0.02,0.06,1.22,0.0,150,61,0.0,284,96,0.0,235,71,0.0,232,73,,,,1,,Kevin,Danso,Danso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.24,1.51,1.03,11.61,0,0,0
502,a,,,4.5,389,80,0,0,0,0,1.7,142,54,0,0,2.3,254,99,0,0,0.0,85,54,0.0,12.2,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.08,0.11,0.19,1.35,0.0,227,86,0.0,113,27,0.0,215,61,0.0,202,68,,,,1,,Andrew,Robertson,Robertson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.31,1.24,0.85,4.25,0,0,0
503,a,,,5.0,318,64,0,0,0,0,6.4,66,26,0,0,3.3,129,51,0,0,0.0,298,144,0.0,23.2,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.08,0.01,0.09,1.27,0.0,52,22,0.0,240,77,0.0,142,31,0.0,130,39,,,,1,,Micky,van de Ven,Van de Ven,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.27,1.48,1.04,6.27,0,0,0
505,a,,,4.5,420,103,0,0,0,0,10.0,46,16,0,0,2.6,219,88,0,0,0.0,116,77,0.0,17.3,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.04,0.08,0.12,1.38,0.0,206,78,0.0,159,40,0.0,147,35,0.0,198,66,,,,1,,Djed,Spence,Spence,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.4,1.36,1.01,5.1,0,0,0
506,a,,,4.5,447,121,0,0,0,0,0.4,276,101,0,0,1.4,334,119,0,0,0.0,143,95,0.0,6.4,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.01,0.05,0.06,1.29,0.0,246,94,0.0,179,44,0.0,230,69,0.0,246,79,,,,1,,Destiny,Udogie,Udogie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.07,1.69,0.94,4.58,0,0,0
507,a,,,4.5,466,127,0,0,0,0,0.1,462,160,0,0,0.0,481,176,0,0,0.0,162,101,0.0,0.0,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476,176,0.0,472,176,0.0,462,176,0.0,478,176,,,,1,,Ashley,Phillips,Phillips,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
508,a,,,4.0,508,142,0,0,0,0,0.7,214,78,0,0,3.3,124,47,0,0,0.0,11,4,0.0,2.5,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.32,0.05,0.37,0.73,0.0,324,115,0.0,322,112,0.0,276,90,0.0,321,110,,,,1,,Ben,Davies,Davies,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.99,1.32,9.26,0,0,0
509,a,,,4.0,562,183,0,0,0,0,0.1,468,162,0,0,1.0,361,126,0,0,0.0,65,45,0.0,0.2,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,133,0.0,373,131,0.0,415,165,0.0,396,133,,,,1,,Jun'ai,Byfield,Byfield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
510,a,,,4.0,546,169,0,0,0,0,0.1,438,150,0,0,1.0,356,121,0,0,0.0,49,31,0.0,0.2,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,0.0,437,160,0.0,422,159,0.0,403,155,0.0,439,160,,,,1,,James,Rowswell,Rowswell,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
511,a,,,4.0,561,182,0,0,0,0,0.3,303,111,0,0,0.8,396,133,0,0,0.0,64,44,0.0,0.8,0,0,0,0,0,1.0,,0.0,0.0,0.0,0.0,0.01,0.02,0.03,1.65,0.0,366,127,0.0,308,106,0.0,316,113,0.0,354,120,,,,1,,João Victor,de Souza Menezes,Souza,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,1.9,1.27,3.8,0,0,0
512,d,75.0,,6.5,48,34,0,0,0,0,0.3,320,114,0,0,3.9,68,31,0,0,0.0,527,225,0.0,11.5,0,0,0,0,0,1.7,,0.0,0.0,0.0,0.0,0.11,0.14,0.25,1.33,0.0,185,78,0.0,71,53,0.0,98,62,0.0,118,66,7.0,3.0,2.0,1,,Mohammed,Kudus,Kudus,Thigh injury - 75% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.41,1.17,1.11,7.8,0,0,0
513,i,0.0,,6.0,97,62,0,0,0,0,0.0,546,236,0,0,2.9,187,72,0,0,0.0,497,200,0.0,13.3,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.16,0.2,0.36,1.58,0.0,173,70,0.0,44,40,0.0,115,67,0.0,98,57,8.0,2.0,3.0,1,,Xavi,Simons,Xavi,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.21,1.85,0.98,7.68,0,0,0
514,a,,,6.0,99,64,0,0,0,0,0.3,297,99,0,0,2.5,241,95,0,0,0.0,499,202,0.0,13.0,0,0,0,0,0,2.1,,0.0,0.0,0.0,0.0,0.17,0.16,0.33,1.17,0.0,200,89,0.0,58,48,0.0,94,59,0.0,110,63,9.0,,,1,,Mathys,Tel,Tel,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.2,1.55,0.88,7.49,0,0,0
515,a,,,6.5,34,22,0,0,0,0,2.3,115,38,0,0,1.0,389,184,0,0,0.0,513,213,0.0,0.5,0,0,0,0,0,2.3,,0.0,0.0,0.0,0.0,0.56,0.16,0.72,1.72,0.0,385,180,0.0,344,172,0.0,319,162,0.0,368,171,,,,1,,James,Maddison,Maddison,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,13.24,0,0,0
516,a,,,5.5,131,82,0,0,0,0,0.1,400,157,0,0,3.3,130,52,0,0,0.0,373,127,0.0,15.6,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.03,0.04,0.07,1.13,0.0,174,71,0.0,172,114,0.0,212,117,0.0,206,103,,,,1,,Rodrigo,Bentancur,Bentancur,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.38,1.2,1.1,13.31,0,0,0
517,i,0.0,,5.5,202,127,0,0,0,0,0.0,563,249,0,0,1.9,295,127,0,0,0.0,444,172,0.0,8.4,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.18,0.11,0.29,1.32,0.0,270,125,0.0,129,88,0.0,128,73,0.0,205,102,,,,1,,Wilson,Odobert,Odobert,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.19,1.2,0.93,7.13,0,0,0
518,a,,,5.0,307,180,0,0,0,0,0.4,277,92,0,0,2.7,206,79,0,0,0.0,287,73,0.0,14.2,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.11,0.07,0.18,1.73,0.0,182,76,0.0,178,119,0.0,191,105,0.0,203,101,,,,1,,Pape Matar,Sarr,P.M.Sarr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.19,1.49,0.84,11.87,0,0,0
519,a,,,5.5,145,90,0,0,0,0,0.2,344,131,0,0,2.8,197,74,0,0,0.0,387,135,0.0,8.0,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.09,0.05,0.14,1.45,0.0,256,116,0.0,163,109,0.0,194,107,0.0,235,121,,,,1,,Conor,Gallagher,Gallagher,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.15,1.75,1.07,9.43,0,0,0
520,a,,,5.5,204,129,0,0,0,0,0.2,375,141,0,0,2.1,279,120,0,0,0.0,446,174,0.0,8.9,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.12,0.04,0.16,1.29,0.0,267,123,0.0,235,138,0.0,196,108,0.0,267,129,,,,1,,Lucas,Bergvall,Bergvall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.28,1.7,1.04,7.45,0,0,0
521,i,0.0,,6.5,46,33,0,0,0,0,0.0,552,241,0,0,0.0,561,247,0,0,0.0,525,224,0.0,0.0,0,0,0,0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561,247,0.0,561,247,0.0,561,247,0.0,561,247,,,,1,,Dejan,Kulusevski,Kulusevski,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
522,a,,,5.0,349,209,0,0,0,0,0.2,337,124,0,0,2.5,233,90,0,0,0.0,329,102,0.0,12.2,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.09,0.08,0.17,1.52,0.0,220,97,0.0,209,132,0.0,190,104,0.0,234,120,,,,1,,Archie,Gray,Gray,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.31,1.71,1.1,8.08,0,0,0
523,a,,,5.0,325,189,0,0,0,0,0.1,443,176,0,0,0.0,524,221,0,0,0.0,305,82,0.0,0.0,0,0,0,0,0,1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524,221,0.0,523,221,0.0,520,220,0.0,524,221,,,,1,,Mikey,Moore,Moore,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
531,a,,,4.5,460,39,0,0,0,0,0.1,408,48,0,0,5.3,6,2,0,0,0.0,156,41,0.0,3.6,0,0,0,0,0,2.0,,0.0,0.0,0.0,0.0,0.0,0.01,0.01,1.37,0.0,317,27,0.0,469,51,0.0,457,45,0.0,350,27,,,,1,,Melker,Ellborg,Ellborg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,3.33,0.33,0.67,1.0,0.0,0,0,0
532,a,,,5.0,267,49,0,0,0,0,3.1,99,37,0,0,4.0,52,20,0,0,0.0,247,129,0.0,23.2,0,0,0,0,0,2.2,,0.0,0.0,0.0,0.0,0.1,0.03,0.13,1.39,0.0,57,24,0.0,183,47,0.0,72,8,0.0,86,22,,,,1,,Daniel,Ballard,Ballard,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.25,1.47,1.01,11.08,0,0,0
533,a,,,5.5,130,14,0,0,0,0,7.6,59,23,0,0,4.7,16,4,0,0,0.0,372,157,0.0,27.5,0,0,0,0,0,2.5,,0.0,0.0,0.0,0.0,0.05,0.09,0.14,1.45,0.0,38,15,0.0,97,24,0.0,123,23,0.0,72,15,,,,1,,Nordi,Mukiele,Mukiele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.29,1.29,1.03,8.83,0,0,0
