id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
819,Ollie,Shield,Shield,a,,,4.0,702,179.0,0.0,757,258.0,0.0,484.0,186.0,0,0,0.0,0,0.0,23,15,0.0,0.0,-0.5,0.0,0.0,612.0,224.0,,,600.0,223.0,593.0,223.0,562.0,219.0,602.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Joshua,Stephenson,Stephenson,a,,,4.0,747,213.0,0.0,797,265.0,0.0,524.0,216.0,0,0,0.0,0,0.0,9,6,0.0,0.0,-0.5,0.0,0.0,646.0,249.0,,,635.0,249.0,629.0,249.0,600.0,247.0,637.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,Conor,McManus,McManus,a,,,4.0,729,197.0,0.0,793,264.0,0.0,507.0,201.0,0,0,0.0,0,0.0,16,12,0.0,0.0,-0.5,0.0,0.0,632.0,237.0,,,621.0,237.0,615.0,237.0,585.0,234.0,623.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,Riley,Owen,Owen,a,,,4.5,464,281.0,0.0,820,364.0,0.0,649.0,243.0,0,0,0.0,0,0.0,26,12,0.0,0.0,-0.5,0.0,0.0,732.0,298.0,,,726.0,293.0,722.0,295.0,706.0,288.0,727.0,294.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,,4.2,626,28.0,0.2,355,50.0,0.0,532.0,82.0,0,0,0.0,-3,3.0,176,100,0.0,0.0,1.0,0.5,0.0,651.0,90.0,,,640.0,90.0,635.0,81.0,606.0,67.0,642.0,90.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.5,446,24.0,9.2,41,7.0,4.8,40.0,3.0,2,0,0.0,0,0.0,27311,5172,1.1,26.7,5.8,5.3,3.4,134.0,17.0,,,9.0,2.0,435.0,12.0,693.0,81.0,156.0,2.0,,,,,,,,0.0,0.0,0.0,1.33,2.83,0.26,1.2,1.0,0.0,35,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,58660.0,24273.0,0.0,0.0,0.0,0.0,3.1600000000000037,26.799999999999955,0.0,0.0,2.700000000000003,0.0,1.0,5.0,0.0
140,Tom,McGill,McGill,a,,,3.9,762,79.0,0.3,328,45.0,0.0,425.0,38.0,0,0,0.0,-1,1.0,54,102,0.0,0.0,1.0,0.5,0.0,559.0,49.0,,,547.0,49.0,535.0,33.0,503.0,19.0,549.0,49.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,Kjell,Scherpen,Scherpen,u,Has joined Union SG permanently,,4.0,683,48.0,0.0,815,95.0,0.0,466.0,60.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,595.0,69.0,0.0,0.0,583.0,69.0,576.0,58.0,545.0,44.0,585.0,69.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,Olivier,Boscagli,Boscagli,a,,,4.2,633,143.0,0.2,408,151.0,4.5,47.0,19.0,1,0,0.0,-3,3.0,1112,251,1.1,9.3,5.5,5.0,3.2,160.0,64.0,,,284.0,115.0,313.0,102.0,412.0,153.0,355.0,119.0,3.0,,,,,,,0.01,0.05,0.06,1.22,0.0,0.34,1.13,1.01,8.79,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2279.0,712.0,0.0,0.0,0.06999999999999995,0.07,3.1599999999999993,24.400000000000006,17.299999999999997,0.0,4.200000000000003,2.0,3.0,5.0,5.0
146,Lewis,Dunk,Dunk,a,,,4.5,409,73.0,0.9,209,83.0,0.2,361.0,122.0,1,0,0.0,0,0.0,1105,363,0.0,18.4,1.2,0.7,2.8,216.0,85.0,100.0,100.0,73.0,33.0,279.0,83.0,217.0,58.0,170.0,57.0,,3.0,,,,,,0.05,0.02,0.07,1.38,0.0,0.21,1.26,0.98,7.61,35,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,1562.0,710.0,0.0,0.0,0.0,0.0,1.0499999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,Axel,Disasi,Disasi,a,,,4.5,422,83.0,0.2,374,137.0,4.8,39.0,15.0,1,0,0.0,0,0.0,184,1463,1.1,8.9,3.8,4.8,3.6,106.0,38.0,,,302.0,117.0,412.0,150.0,295.0,86.0,367.0,126.0,,,,,,,,0.1,0.0,0.1,1.28,0.0,0.45,1.18,1.0,6.73,35,1.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1009.0,2623.0,0.0,0.0,0.0,0.0,2.2699999999999996,11.0,0.8000000000000007,2.0,1.4000000000000021,1.0,3.0,0.0,4.0
306,Callum,Bates,Bates,a,,,4.3,611,360.0,0.1,499,180.0,0.0,565.0,188.0,0,0,0.0,-2,2.0,99,107,0.0,0.0,0.0,-0.5,0.0,668.0,252.0,,,657.0,242.0,654.0,247.0,631.0,236.0,659.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,Will,Wright,Wright,a,,,4.5,519,75.0,0.0,808,93.0,0.0,697.0,75.0,0,0,0.0,0,0.0,84,16,0.0,0.0,0.5,0.0,0.0,770.0,85.0,,,769.0,85.0,763.0,84.0,751.0,84.0,769.0,85.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,Santiago,Ignacio Bueno,S.Bueno,a,,,4.4,538,111.0,0.1,430,161.0,3.8,83.0,34.0,10,0,0.0,-1,1.0,640,425,0.9,19.8,2.8,3.3,3.3,148.0,56.0,100.0,100.0,82.0,37.0,267.0,76.0,144.0,27.0,152.0,51.0,,,,,,,,0.08,0.06,0.14,1.56,0.0,0.16,1.66,0.99,7.61,35,10.0,90.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,26.0,1829.0,1455.0,0.0,0.19999999999999996,0.3799999999999999,0.5800000000000001,0.6600000000000037,53.19999999999999,20.900000000000006,49.0,12.299999999999997,1.0,5.0,5.0,6.0
637,Toti,Gomes,Toti,a,,,4.2,642,149.0,0.1,508,180.0,2.2,162.0,59.0,4,0,0.0,-3,3.0,53,71,0.5,8.8,1.2,1.7,2.2,311.0,113.0,100.0,100.0,213.0,83.0,298.0,95.0,314.0,96.0,290.0,96.0,,,,,,,,0.04,0.02,0.06,1.61,0.0,0.07,2.06,1.1,9.01,35,4.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,309.0,243.0,0.0,0.31000000000000005,0.07999999999999999,0.38999999999999996,0.6600000000000001,34.80000000000001,12.800000000000011,33.0,8.100000000000001,2.0,10.0,4.0,12.0
638,Ki-Jana,Hoever,Hoever,u,has joined Sheffield United on loan for the rest of the season.,,3.8,805,244.0,0.9,206,81.0,0.0,400.0,145.0,0,0,0.0,-2,2.0,0,461,0.0,2.6,0.0,0.0,1.2,445.0,158.0,0.0,0.0,380.0,142.0,302.0,97.0,410.0,151.0,390.0,137.0,,,,,,,,0.0,0.08,0.08,1.99,0.0,0.0,2.77,1.28,8.51,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,Pedro,Cardoso de Lima,Pedro Lima,a,,,4.0,744,210.0,0.4,295,110.0,1.0,262.0,86.0,1,0,0.0,0,0.0,90,102,0.2,1.8,0.0,0.5,1.2,447.0,160.0,100.0,100.0,451.0,164.0,363.0,129.0,404.0,147.0,431.0,155.0,,,,,,,,0.02,0.19,0.21,1.57,0.0,0.0,2.02,1.01,6.57,35,1.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,195.0,260.0,0.0,0.0,0.25,0.25,0.3500000000000001,13.2,28.5,4.0,4.6000000000000005,2.0,3.0,2.0,5.0
647,Gonçalo Manuel,Ganchinho Guedes,Guedes,u,Has joined Real Sociedad permanently.,,5.5,138,86.0,0.0,805,355.0,0.0,802.0,356.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,819.0,364.0,0.0,0.0,818.0,363.0,818.0,363.0,817.0,363.0,818.0,363.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,Marshall,Munetsi,Munetsi,u,has joined Paris FC on loan for the rest of the season.,,5.3,190,120.0,0.0,633,244.0,0.0,781.0,342.0,0,0,0.0,-2,2.0,0,5,0.0,7.2,0.0,0.0,2.9,205.0,81.0,0.0,0.0,329.0,147.0,341.0,182.0,171.0,92.0,318.0,155.0,,,,,,,,0.17,0.04,0.21,1.38,0.0,0.0,1.96,0.93,8.26,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,Boubacar,Traoré,B.Traore,u,Has joined FC Metz on loan for the rest of the season.,,5.0,263,160.0,0.0,824,366.0,0.0,756.0,325.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,799.0,350.0,0.0,0.0,798.0,349.0,797.0,349.0,793.0,348.0,798.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,Luke,Rawlings,Rawlings,a,,,4.5,498,307.0,0.0,763,325.0,0.0,681.0,269.0,0,0,0.0,0,0.0,22,18,0.0,0.0,-1.0,-0.5,0.0,756.0,317.0,,,754.0,315.0,748.0,315.0,735.0,311.0,754.0,315.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Temple,Ojinnaka,Ojinnaka,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,455,272.0,0.0,813,359.0,0.0,642.0,236.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,725.0,291.0,0.0,0.0,719.0,286.0,715.0,288.0,699.0,281.0,720.0,287.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Ethan,Sutherland,Sutherland,a,,,4.5,490,301.0,0.0,754,320.0,0.0,674.0,263.0,0,0,0.0,0,0.0,32,32,0.0,0.0,-1.0,-0.5,0.0,750.0,312.0,,,747.0,310.0,741.0,310.0,728.0,306.0,747.0,310.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,Jerome,Abbey,Abbey,a,,,4.5,521,324.0,0.0,732,304.0,0.0,699.0,283.0,0,0,0.0,0,0.0,95,54,0.0,0.0,-1.0,-0.5,0.0,772.0,329.0,,,771.0,328.0,765.0,328.0,753.0,325.0,771.0,328.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Angel,Gomes,Angel,a,,,4.6,398,247.0,0.0,725,300.0,1.0,265.0,121.0,1,0,0.0,-4,4.0,139,51,0.2,2.8,0.0,0.5,1.3,439.0,194.0,100.0,100.0,427.0,185.0,329.0,177.0,385.0,195.0,411.0,187.0,,,,,,,,0.05,0.06,0.11,2.67,0.0,0.23,1.61,1.38,6.45,35,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,253.0,119.0,0.0,0.0,0.020000000000000018,0.019999999999999962,0.09999999999999964,1.0,1.7999999999999972,0.0,0.3000000000000007,0.0,0.0,1.0,1.0
817,Adam,Armstrong,Armstrong,a,,,5.2,202,46.0,0.1,544,76.0,2.0,192.0,26.0,2,0,0.0,-3,3.0,165,555,0.4,5.4,1.0,1.5,2.5,276.0,32.0,,,372.0,40.0,306.0,36.0,221.0,45.0,341.0,44.0,,,,,,,,0.15,0.08,0.23,1.91,0.0,0.3,1.49,1.09,2.98,35,2.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,927.0,1593.0,0.0,0.32000000000000006,0.16999999999999993,0.4900000000000002,0.6600000000000001,11.799999999999997,13.300000000000011,44.0,6.900000000000002,2.0,0.0,1.0,3.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,791,232.0,0.1,500,178.0,0.0,449.0,170.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,581.0,210.0,0.0,0.0,569.0,209.0,558.0,209.0,526.0,204.0,571.0,209.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,Bukayo,Saka,Saka,a,,,9.8,6,4.0,8.2,50,17.0,3.0,126.0,50.0,11,0,0.0,-2,2.0,93783,2717,0.3,14.8,4.0,4.0,5.0,16.0,7.0,100.0,100.0,65.0,18.0,11.0,11.0,10.0,4.0,9.0,6.0,2.0,2.0,1.0,,,,,0.32,0.29,0.61,0.63,0.0,0.44,0.7,1.01,7.38,35,11.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,46.0,132763.0,9194.0,0.0,0.2999999999999998,0.8600000000000003,1.1600000000000001,0.02999999999999936,55.200000000000045,49.30000000000007,25.0,13.0,0.0,0.0,4.0,4.0
17,Martin,Ødegaard,Ødegaard,a,,,7.8,19,13.0,1.6,155,52.0,1.2,259.0,119.0,0,0,0.0,-2,2.0,401,3202,0.2,8.6,2.2,1.7,3.0,201.0,80.0,100.0,75.0,237.0,102.0,42.0,38.0,210.0,112.0,137.0,75.0,4.0,,3.0,,,,,0.07,0.25,0.32,1.1,0.0,0.36,0.94,1.08,6.98,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,5101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,45,29.0,0.9,205,71.0,0.5,343.0,164.0,0,0,0.0,-2,2.0,308,1028,0.1,7.2,1.5,1.5,1.8,389.0,167.0,100.0,100.0,313.0,137.0,213.0,138.0,79.0,46.0,221.0,105.0,,,,,,,,0.37,0.1,0.47,0.88,0.0,0.18,0.65,0.92,6.65,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,1670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,Viktor,Gyökeres,Gyökeres,a,,,8.9,8,4.0,13.3,27,7.0,5.8,21.0,4.0,16,1,-1.0,-1,1.0,162171,8906,0.7,13.9,6.8,6.8,3.8,88.0,8.0,100.0,100.0,94.0,8.0,166.0,14.0,14.0,9.0,46.0,10.0,,,2.0,,,,,0.51,0.08,0.59,0.68,0.0,0.47,0.56,1.07,3.3,35,16.0,63.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,66.0,186117.0,28246.0,0.0,1.700000000000001,0.020000000000000018,1.7199999999999989,0.1999999999999993,88.20000000000005,13.400000000000006,88.0,19.0,0.0,0.0,2.0,2.0
700,Max,Dowman,Dowman,a,,,4.2,651,373.0,0.8,215,73.0,0.5,317.0,148.0,1,0,0.0,-3,3.0,5320,3285,0.1,3.1,1.5,1.5,2.6,250.0,100.0,100.0,100.0,428.0,186.0,376.0,191.0,327.0,171.0,404.0,184.0,,,,,,,,1.18,0.14,1.32,0.66,0.0,0.0,0.99,0.0,10.88,35,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9230.0,5647.0,0.0,0.07999999999999985,0.0,0.08000000000000007,0.0,1.3999999999999986,0.30000000000000426,4.0,0.6000000000000014,0.0,1.0,3.0,4.0
725,Piero,Hincapié,Hincapie,a,,,5.1,234,36.0,1.0,198,77.0,2.5,153.0,57.0,0,0,0.0,-4,4.0,2177,6287,0.5,16.5,3.5,3.5,3.7,100.0,37.0,100.0,100.0,144.0,62.0,205.0,54.0,329.0,105.0,227.0,79.0,,,,,,,,0.02,0.09,0.11,0.89,0.0,0.27,0.96,1.02,8.84,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19685.0,9574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,Marli,Salmon,Salmon,a,,,4.0,738,205.0,0.0,671,236.0,0.0,516.0,209.0,0,0,0.0,0,0.0,22,20,0.0,0.0,1.0,1.0,0.0,640.0,244.0,,,629.0,244.0,623.0,244.0,593.0,241.0,631.0,244.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Emiliano,Martínez Romero,Martinez,a,,,5.1,223,6.0,4.7,83,15.0,1.8,208.0,17.0,2,0,0.0,1,-1.0,6767,5923,0.4,22.0,2.3,1.8,3.7,99.0,12.0,100.0,100.0,39.0,11.0,421.0,6.0,803.0,93.0,217.0,11.0,,,,,,,,0.0,0.0,0.0,1.35,2.98,0.24,1.19,1.02,0.0,35,2.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,11431.0,15717.0,0.0,0.0,0.0,0.0,0.990000000000002,23.40000000000009,0.0,0.0,2.3000000000000114,0.0,0.0,7.0,0.0
355,Sam,Greenwood,Greenwood,u,has joined Pogon Szczecin permanently.,,4.9,316,196.0,0.0,644,250.0,0.0,731.0,306.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,783.0,337.0,0.0,0.0,782.0,336.0,779.0,336.0,776.0,335.0,782.0,336.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,Jim,Thwaites,Thwaites,a,,,4.5,485,297.0,0.0,830,372.0,0.0,669.0,259.0,0,0,0.0,0,0.0,13,1,0.0,0.0,0.5,0.0,0.0,746.0,309.0,,,742.0,306.0,737.0,307.0,724.0,303.0,743.0,307.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,Leon,Routh,Leon Routh,a,,,4.0,748,214.0,0.0,687,244.0,0.0,525.0,217.0,0,0,0.0,0,0.0,5,9,0.0,0.0,0.5,0.0,0.0,647.0,250.0,,,636.0,250.0,630.0,250.0,601.0,248.0,638.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,Tammy,Abraham,Abraham,a,,,5.8,105,30.0,0.2,392,60.0,2.0,195.0,27.0,1,0,0.0,-2,2.0,374,1091,0.3,4.0,2.5,2.0,1.9,360.0,41.0,,,391.0,46.0,362.0,46.0,235.0,46.0,371.0,47.0,,,,,,,,0.66,0.12,0.78,1.66,0.0,0.0,2.59,0.65,4.21,35,1.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,577.0,2113.0,0.0,0.0,0.0,0.0,0.96,0.20000000000000284,1.3000000000000043,0.0,0.20000000000000284,0.0,1.0,1.0,2.0
183,Max,Weiß,Weiss,a,,,4.2,644,35.0,0.1,456,66.0,0.0,540.0,86.0,0,0,0.0,-3,3.0,35,49,0.0,0.0,-0.5,-0.5,0.0,655.0,93.0,,,645.0,93.0,640.0,85.0,615.0,74.0,647.0,93.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,Etienne,Green,Green,u,has joined FC Fredericia permanently.,,4.0,698,57.0,0.2,410,58.0,0.0,480.0,69.0,0,0,0.0,0,0.0,0,35,0.0,0.0,0.0,0.0,0.0,608.0,78.0,0.0,0.0,596.0,78.0,589.0,67.0,558.0,53.0,598.0,78.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,Václav,Hladký,Hladký,a,,,3.9,750,69.0,0.2,418,59.0,0.0,415.0,30.0,0,0,0.0,-1,1.0,25,67,0.0,0.0,-0.5,-0.5,0.0,552.0,42.0,,,540.0,42.0,525.0,23.0,493.0,9.0,542.0,42.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
