id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
96,u,0.0,0.0,4.5,499,308.0,0,0.0,0,0.0,0.0,648,253.0,1,0,1.0,493.0,222.0,0,3,0.0,675.0,264.0,0.0,0.2,0.0,2964,0,10054,1,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,753.0,315.0,0.0,746.0,315.0,0.0,732.0,310.0,0.0,753.0,315.0,,,,35,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,6.7,46,16.0,0,0.0,-3,3.0,2.5,123,19.0,110,5,3.3,158.0,14.0,6,385,4.0,74.0,11.0,0.6,16.4,0.0,1289001,1949,1252554,2882,4.0,4.0,9.8,1.42,11.22,36.07,0.35,0.05,0.4,1.28,333.6,204.0,19.0,381.3,83.0,3.0,783.0,12.0,7.0,149.5,44.0,11.0,,,,35,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,2539,6,7,10,39,0,0,0,2,0,0,29,119,,,,0.0,0.35,1.38,1.03,4.22,10,36,73
98,a,100.0,100.0,5.4,155,38.0,0,0.0,-1,1.0,0.0,592,80.0,24,1,1.2,449.0,53.0,1,64,0.8,293.0,40.0,0.1,4.4,0.0,15226,52,12548,30,0.8,0.8,1.89,0.06,1.95,4.8,0.92,0.03,0.95,2.34,52.8,421.0,50.0,13.3,418.0,54.0,88.0,292.0,51.0,14.5,403.0,51.0,,1.0,,35,,Enes,Ünal,Enes Ünal,,,185,1,0,0,2,0,0,0,1,0,0,0,16,,,,0.0,0.0,0.97,0.0,7.78,1,10,5
99,u,0.0,0.0,4.4,572,83.0,0,0.0,-1,1.0,0.1,438,63.0,0,0,0.0,696.0,77.0,0,0,0.0,599.0,67.0,0.0,0.0,0.0,22144,0,44610,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,76.0,0.0,684.0,75.0,0.0,664.0,75.0,0.0,691.0,76.0,,,,35,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,100.0,100.0,4.6,405,65.0,0,0.0,1,-1.0,5.8,67,13.0,101,6,3.4,135.0,13.0,11,437,5.5,21.0,5.0,1.2,22.0,0.0,2092549,12523,1525559,3604,5.5,5.5,7.86,1.27,9.13,22.7,0.49,0.08,0.57,1.42,493.0,118.0,12.0,283.1,142.0,10.0,505.0,41.0,18.0,128.1,74.0,15.0,,,2.0,35,,Junior,Kroupi,Kroupi.Jr,,,1438,12,0,8,20,0,0,0,5,0,0,18,104,,,,0.0,0.5,1.25,1.13,6.51,9,39,56
391,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.0,643,249.0,10,1,1.4,426.0,186.0,0,29,0.5,319.0,150.0,0.1,2.1,0.0,4840,7,8202,8,0.5,0.5,0.09,0.1,0.19,4.05,0.11,0.12,0.23,5.06,28.4,446.0,198.0,16.4,411.0,204.0,17.0,399.0,198.0,6.2,449.0,200.0,,,,35,,Ben,Gannon-Doak,Gannon-Doak,,,72,0,1,0,1,0,0,0,0,0,0,0,10,,,,0.0,0.0,1.25,0.0,12.5,5,1,4
685,a,100.0,100.0,4.1,657,157.0,0,0.0,-4,4.0,0.3,341,123.0,46,0,2.6,249.0,96.0,2,164,0.0,519.0,218.0,0.0,11.2,0.0,99564,35,99310,70,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,249.0,99.0,54.3,350.0,123.0,22.0,385.0,134.0,34.4,341.0,113.0,,,,35,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
687,a,,,4.3,619,366.0,0,0.0,-2,2.0,0.2,397,133.0,0,0,0.0,671.0,255.0,0,0,0.0,563.0,186.0,0.0,0.0,0.0,27091,58,22982,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,245.0,0.0,656.0,250.0,0.0,632.0,238.0,0.0,662.0,247.0,,,,35,,Remy,Rees-Dottin,Rees-Dottin,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
697,a,,,5.4,171,107.0,0,0.0,-1,1.0,0.2,355,120.0,65,1,2.2,318.0,138.0,4,241,0.5,328.0,154.0,0.1,12.0,0.0,119989,28,95960,451,0.5,0.5,2.6,1.62,4.22,17.37,0.22,0.14,0.36,1.5,267.4,248.0,107.0,235.1,167.0,112.0,258.0,122.0,70.0,75.5,198.0,95.0,,,,35,,Amine,Adli,Adli,,,1045,3,2,3,17,0,0,0,2,0,0,10,119,,,,0.0,0.26,1.46,0.86,10.25,34,25,60
713,a,,,4.5,468,95.0,0,0.0,0,0.0,0.2,362,132.0,74,6,2.4,283.0,106.0,2,297,2.5,141.0,55.0,0.6,16.4,0.0,66517,113,42043,175,2.5,2.5,1.09,1.73,2.82,41.11,0.04,0.07,0.11,1.6,406.0,160.0,70.0,269.3,148.0,38.0,184.0,181.0,43.0,85.9,163.0,55.0,,,,35,,Álex,Jiménez Sánchez,A.Jimenez,,,2315,1,2,6,39,0,0,0,10,0,0,26,163,,,,0.0,0.23,1.52,1.01,5.75,68,80,135
721,a,100.0,100.0,4.4,574,121.0,0,0.0,-1,1.0,0.0,646,231.0,19,0,2.7,235.0,91.0,0,63,0.0,601.0,239.0,0.0,4.3,0.0,6655,3,6185,5,0.0,0.0,0.15,0.19,0.34,4.42,0.04,0.05,0.09,1.08,98.4,383.0,143.0,13.9,416.0,153.0,10.0,420.0,158.0,12.2,419.0,150.0,,,,35,,Veljko,Milosavljevic,Milosavljević,,,367,0,0,1,6,0,0,0,0,0,0,4,42,,,,0.0,0.25,1.47,0.98,9.56,5,34,13
756,a,,,4.5,520,323.0,0,0.0,0,0.0,0.0,742,312.0,0,0,0.0,770.0,328.0,0,0,0.0,693.0,278.0,0.0,0.0,0.0,1997,9,1374,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,327.0,0.0,762.0,327.0,0.0,749.0,323.0,0.0,769.0,327.0,,,,35,,Malcom,DaCosta,DaCosta,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
799,a,,,4.5,516,320.0,0,0.0,0,0.0,0.0,778,335.0,0,0,0.0,767.0,326.0,0,0,0.0,689.0,275.0,0.0,0.0,0.0,859,12,441,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,325.0,0.0,759.0,325.0,0.0,745.0,320.0,0.0,766.0,325.0,,,,35,,Charlie,Stevens,Stevens,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
801,a,,,4.9,340,211.0,0,0.0,-1,1.0,0.0,763,325.0,6,0,0.9,517.0,240.0,0,20,0.8,289.0,135.0,0.2,1.2,0.0,994,4,638,3,0.8,0.8,0.06,0.25,0.31,3.52,0.07,0.29,0.36,4.06,8.2,476.0,213.0,34.3,383.0,193.0,14.0,405.0,199.0,5.6,453.0,202.0,,,,35,,Alex,Tóth,Tóth.A,,,78,0,0,0,2,0,0,0,1,0,0,1,10,,,,0.0,0.0,2.31,1.15,11.54,1,4,5
806,a,,,4.0,685,50.0,0,0.0,0,0.0,0.0,756,87.0,0,0,0.0,595.0,71.0,0,0,0.0,459.0,61.0,0.0,0.0,0.0,792,4,490,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,583.0,71.0,0.0,575.0,59.0,0.0,543.0,45.0,0.0,585.0,71.0,,,,35,,Christos,Mandas,Mandas,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
807,a,,,5.4,172,108.0,0,0.0,-1,1.0,1.4,168,59.0,53,8,4.4,36.0,16.0,2,194,5.2,27.0,9.0,1.0,9.8,0.0,444999,1414,269412,1833,5.2,5.2,2.2,1.78,3.98,15.77,0.23,0.18,0.41,1.62,229.2,273.0,114.0,180.6,207.0,133.0,218.0,153.0,88.0,62.8,241.0,119.0,,,,35,,Rayan Vitor,Simplício Rocha,Rayan,,,877,4,2,4,9,0,0,0,1,0,0,10,60,,,,0.0,0.41,0.92,1.03,6.16,10,17,33
27,a,100.0,100.0,4.8,351,221.0,0,0.0,-2,2.0,0.1,497,178.0,12,0,1.3,439.0,195.0,0,36,1.2,238.0,108.0,0.3,2.5,0.0,10963,24,18711,19,0.7,1.2,0.71,0.11,0.82,2.03,0.55,0.08,0.63,1.56,42.4,430.0,187.0,32.1,387.0,195.0,29.0,372.0,190.0,9.9,424.0,192.0,,,,35,,Reiss,Nelson,Nelson,,,117,0,1,0,2,0,0,0,0,0,0,0,23,,,,0.0,0.0,1.54,0.0,17.69,4,3,16
83,a,100.0,100.0,5.8,111,71.0,0,0.0,-2,2.0,2.0,137,45.0,118,6,4.1,55.0,25.0,13,372,3.0,118.0,45.0,0.5,20.3,0.0,1028194,371,802731,7071,2.5,3.0,6.5,3.89,10.39,28.7,0.28,0.17,0.45,1.25,430.0,145.0,49.0,389.8,81.0,62.0,609.0,27.0,13.0,142.2,56.0,36.0,3.0,,,35,,Dango,Ouattara,O.Dango,,,2069,5,8,6,30,0,0,0,5,0,0,23,175,,,,0.0,0.26,1.3,1.0,7.61,23,70,82
101,a,100.0,100.0,4.8,352,12.0,0,0.0,3,-3.0,12.5,31,4.0,132,8,3.9,68.0,7.0,9,520,4.5,47.0,3.0,0.9,27.5,0.0,1640861,2850,1297433,11181,4.0,4.5,0.0,0.22,0.22,45.74,0.0,0.01,0.01,1.35,789.0,20.0,5.0,23.0,400.0,4.0,0.0,761.0,86.0,81.3,175.0,4.0,,,,35,,Caoimhín,Kelleher,Kelleher,,,3060,0,0,10,43,0,3,0,1,0,92,34,95,,,,2.71,0.29,1.26,1.0,0.0,1,42,264
102,a,,,3.9,765,81.0,0,0.0,-1,1.0,0.3,352,49.0,0,0,0.0,559.0,51.0,0,0,0.0,418.0,39.0,0.0,0.0,0.0,17024,22,25700,46,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,51.0,0.0,534.0,34.0,0.0,501.0,20.0,0.0,549.0,51.0,,,,35,,Ellery,Balcombe,Balcombe,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
103,u,0.0,0.0,3.9,781,89.0,0,0.0,-1,1.0,0.1,444,64.0,0,0,0.0,570.0,58.0,0,0,0.0,430.0,46.0,0.0,0.0,0.0,11791,0,15935,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,58.0,0.0,546.0,42.0,0.0,513.0,28.0,0.0,560.0,58.0,,,,35,,Matthew,Cox,Cox,has joined Shrewsbury Town on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
104,a,,,3.9,784,90.0,0,0.0,-1,1.0,0.1,472,69.0,0,0,0.0,573.0,59.0,0,0,0.0,433.0,47.0,0.0,0.0,0.0,13371,18,11569,31,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,561.0,59.0,0.0,549.0,43.0,0.0,516.0,29.0,0.0,563.0,59.0,,,,35,,Julian,Eyestone,Eyestone,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
105,a,,,3.8,809,96.0,0,0.0,-2,2.0,0.8,218,29.0,1,0,1.0,458.0,37.0,0,1,0.0,393.0,27.0,0.0,0.3,0.0,70248,1416,81855,307,-0.5,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.97,13.0,464.0,37.0,0.0,511.0,20.0,0.0,477.0,6.0,1.3,488.0,37.0,,,,35,,Hákon Rafn,Valdimarsson,Valdimarsson,,,90,0,0,0,3,0,0,0,0,0,1,1,0,,,,1.0,0.0,3.0,1.0,0.0,0,0,7
106,a,,,4.9,319,52.0,0,0.0,-1,1.0,2.7,119,47.0,122,6,3.8,80.0,30.0,7,424,4.2,58.0,26.0,0.9,24.9,0.0,728528,645,597601,4053,3.7,4.2,2.14,1.37,3.51,39.78,0.07,0.05,0.12,1.33,765.0,25.0,9.0,131.5,255.0,69.0,310.0,99.0,11.0,120.8,84.0,19.0,,,,35,,Nathan,Collins,Collins,,,2701,1,2,9,38,1,0,0,6,0,0,29,320,,,,0.0,0.3,1.27,0.97,9.6,28,260,123
107,a,,,4.8,361,62.0,0,0.0,-2,2.0,1.5,160,63.0,108,11,3.3,151.0,58.0,5,328,4.8,38.0,17.0,1.0,22.5,0.0,501831,1249,366033,1751,4.3,4.8,2.89,2.3,5.19,26.99,0.15,0.12,0.27,1.44,343.2,196.0,80.0,310.7,121.0,32.0,341.0,86.0,9.0,99.5,124.0,35.0,,1.0,,35,,Keane,Lewis-Potter,Lewis-Potter,,,1692,3,3,9,26,0,0,0,1,0,0,19,80,,,,0.0,0.48,1.38,1.01,3.24,19,42,80
108,a,100.0,100.0,4.4,530,105.0,0,0.0,-1,1.0,0.2,369,134.0,71,1,2.8,213.0,83.0,1,198,0.2,350.0,117.0,0.0,16.1,0.0,43922,29,43749,177,-0.3,0.2,0.69,0.72,1.41,26.84,0.04,0.04,0.08,1.48,358.6,188.0,77.0,58.3,346.0,119.0,161.0,201.0,51.0,57.9,257.0,85.0,,,,35,,Kristoffer,Ajer,Ajer,,,1634,0,2,5,27,0,0,0,3,0,0,18,175,,,,0.0,0.28,1.49,0.99,9.25,35,133,51
109,i,0.0,0.0,4.3,584,129.0,0,0.0,-2,2.0,0.1,448,168.0,52,0,2.1,326.0,120.0,0,144,0.0,541.0,229.0,0.0,12.1,0.0,25927,1,32524,69,0.0,0.0,0.18,0.54,0.72,23.91,0.01,0.04,0.05,1.63,151.6,335.0,128.0,82.0,315.0,104.0,35.0,358.0,119.0,26.9,372.0,128.0,,,,35,,Rico,Henry,Henry,Hamstring injury - Unknown return date,,1322,0,2,4,22,0,0,0,2,0,0,14,78,,,,0.0,0.27,1.5,0.95,4.63,15,53,72
110,a,100.0,100.0,4.6,406,72.0,0,0.0,1,-1.0,1.1,185,71.0,110,5,3.2,165.0,68.0,9,485,4.5,46.0,22.0,1.0,23.9,0.0,284012,799,170811,1834,4.0,4.5,1.28,2.8,4.08,44.91,0.04,0.08,0.12,1.35,569.2,75.0,35.0,444.8,60.0,10.0,130.0,243.0,63.0,114.7,93.0,22.0,,,,35,,Michael,Kayode,Kayode,,,2988,1,2,10,43,1,0,0,7,0,0,34,250,,,,0.0,0.3,1.3,1.02,6.17,62,143,153
111,a,100.0,100.0,4.2,635,144.0,0,0.0,-3,3.0,0.1,447,167.0,14,0,3.5,121.0,41.0,2,53,0.0,527.0,221.0,0.0,3.3,0.0,16534,21,29285,83,-0.5,0.0,0.01,0.06,0.07,3.7,0.0,0.02,0.02,1.05,88.6,390.0,144.0,1.2,475.0,172.0,33.0,363.0,121.0,12.3,418.0,149.0,,,,35,,Ethan,Pinnock,Pinnock,,,318,0,0,1,5,1,0,0,1,0,0,4,46,,,,0.0,0.28,1.42,1.13,11.89,5,37,11
112,u,0.0,0.0,4.5,425,85.0,0,0.0,0,0.0,0.0,721,250.0,0,0,0.0,706.0,260.0,0,0,0.0,613.0,244.0,0.0,0.0,0.0,211,0,3937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,260.0,0.0,694.0,260.0,0.0,675.0,260.0,0.0,701.0,260.0,,,,35,,Mads,Roerslev Rasmussen,Roerslev,Has joined Southampton permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
115,u,0.0,0.0,4.0,737,204.0,0,0.0,0,0.0,0.1,540,191.0,0,0,0.0,637.0,242.0,0,0,0.0,506.0,206.0,0.0,0.0,0.0,2020,0,14504,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,242.0,0.0,619.0,242.0,0.0,588.0,239.0,0.0,628.0,242.0,,,,35,,Benjamin,Fredrick,Fredrick,has joined Dender on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
116,a,100.0,100.0,4.0,694,175.0,0,0.0,0,0.0,0.3,307,113.0,34,1,1.8,365.0,133.0,0,99,0.2,340.0,110.0,0.0,8.5,0.0,66934,63,84270,79,-0.3,0.2,0.4,0.17,0.57,6.49,0.06,0.03,0.09,0.99,84.8,392.0,145.0,16.2,412.0,151.0,42.0,348.0,115.0,14.1,406.0,146.0,,,,35,,Aaron,Hickey,Hickey,,,589,0,0,2,8,0,0,0,1,0,0,7,50,,,,0.0,0.31,1.22,1.07,6.57,13,30,33
117,u,0.0,0.0,3.9,789,230.0,0,0.0,-1,1.0,0.1,531,189.0,0,0,0.0,578.0,208.0,0,0,0.0,438.0,166.0,0.0,0.0,0.0,4108,0,15811,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,207.0,0.0,554.0,207.0,0.0,521.0,202.0,0.0,568.0,207.0,,,,35,,Kim,Ji-soo,Ji-soo,has joined Kaiserslautern on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
118,u,0.0,0.0,4.0,707,182.0,0,0.0,0,0.0,0.0,612,218.0,0,0,0.0,612.0,224.0,0,0,0.0,478.0,186.0,0.0,0.0,0.0,279,0,11051,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,224.0,0.0,593.0,224.0,0.0,561.0,220.0,0.0,603.0,224.0,,,,35,,Jayden,Meghoma,Meghoma,Has joined Rangers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
120,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,1.6,155,53.0,115,3,3.6,118.0,52.0,5,367,3.2,112.0,41.0,0.5,16.7,0.0,951981,415,806310,5824,2.7,3.2,10.96,2.05,13.01,33.98,0.39,0.07,0.46,1.21,494.6,116.0,35.0,376.3,85.0,63.0,745.0,16.0,6.0,161.1,33.0,26.0,,,3.0,35,,Kevin,Schade,Schade,,,2537,7,5,11,30,0,0,1,6,1,0,30,180,,,,0.0,0.39,1.06,1.06,6.39,39,51,90
121,a,100.0,100.0,5.6,130,81.0,0,0.0,-4,4.0,0.8,223,78.0,106,11,3.5,128.0,55.0,9,435,4.8,39.0,13.0,0.9,18.9,0.0,194614,804,225238,1150,4.3,4.8,2.58,4.76,7.34,27.04,0.12,0.23,0.35,1.29,493.4,117.0,36.0,628.5,28.0,25.0,317.0,93.0,54.0,144.1,53.0,35.0,,3.0,,35,,Mikkel,Damsgaard,Damsgaard,,,1881,4,4,5,29,0,0,0,0,0,0,22,211,,,,0.0,0.24,1.39,1.05,10.1,50,39,122
122,i,0.0,0.0,5.2,217,133.0,0,0.0,-3,3.0,0.0,658,260.0,1,0,1.0,508.0,234.0,0,5,0.0,774.0,339.0,0.0,0.2,0.0,2126,4,7030,3,0.0,0.0,0.0,0.01,0.01,1.49,0.0,0.02,0.02,2.98,4.0,488.0,222.0,1.8,469.0,224.0,0.0,803.0,354.0,0.6,500.0,227.0,,,,35,,Antoni,Milambo,Milambo,Knee injury - Expected back 01 Jun,,45,0,0,0,3,0,0,0,0,0,0,1,4,,,,0.0,0.0,6.0,2.0,8.0,2,0,2
123,i,0.0,0.0,4.6,399,248.0,0,0.0,-4,4.0,0.1,470,163.0,13,0,2.2,314.0,134.0,1,42,0.0,696.0,281.0,0.0,2.8,0.0,27340,3,51703,4,0.0,0.0,0.7,0.03,0.73,2.08,0.63,0.03,0.66,1.87,39.0,434.0,189.0,6.5,444.0,214.0,36.0,357.0,184.0,8.1,434.0,195.0,,,4.0,35,,Fábio,Freitas Gouveia Carvalho,Carvalho,Knee injury - Expected back 01 Jun,,100,1,0,0,4,0,0,0,0,0,0,1,8,,,,0.0,0.0,3.6,0.9,7.2,3,0,5
124,d,75.0,75.0,5.0,242,147.0,0,0.0,0,0.0,0.3,328,112.0,75,0,2.6,254.0,105.0,5,332,0.0,746.0,316.0,0.0,15.0,0.0,100997,8,108189,162,-0.4,0.0,0.33,2.25,2.58,25.95,0.02,0.11,0.13,1.29,328.0,208.0,87.0,336.0,107.0,75.0,45.0,343.0,177.0,70.9,219.0,104.0,,,,35,,Jordan,Henderson,Henderson,Knock - 75% chance of playing,,1814,1,3,6,26,0,0,0,4,0,0,21,178,,,,0.0,0.3,1.29,1.04,8.83,26,58,94
125,a,100.0,75.0,4.9,301,187.0,0,0.0,-1,1.0,0.1,482,169.0,70,0,3.2,167.0,65.0,6,300,0.0,721.0,298.0,0.0,14.3,0.0,67579,9,58912,66,-0.5,0.0,0.82,1.88,2.7,20.22,0.06,0.14,0.2,1.45,329.0,207.0,86.0,313.6,120.0,83.0,91.0,285.0,152.0,72.5,213.0,102.0,2.0,,,35,,Vitaly,Janelt,Janelt,,,1253,1,4,5,16,0,0,0,7,0,0,13,164,,,,0.0,0.36,1.15,0.93,11.78,24,66,74
126,a,,,4.9,304,189.0,0,0.0,-1,1.0,0.1,433,148.0,90,3,2.7,239.0,94.0,1,435,4.5,50.0,17.0,0.9,18.4,0.0,27055,353,22289,234,4.0,4.5,2.16,5.79,7.95,29.12,0.1,0.26,0.36,1.31,406.6,159.0,56.0,568.9,34.0,31.0,190.0,175.0,95.0,116.5,89.0,53.0,1.0,2.0,5.0,35,,Mathias,Jensen,Jensen,,,2005,3,2,9,27,0,0,0,3,0,0,23,191,,,,0.0,0.4,1.21,1.03,8.57,37,52,102
127,u,0.0,0.0,4.9,341,212.0,0,0.0,-1,1.0,0.0,729,303.0,0,0,0.0,792.0,344.0,0,0,0.0,741.0,312.0,0.0,0.0,0.0,1544,0,2359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,343.0,0.0,787.0,343.0,0.0,783.0,341.0,0.0,791.0,343.0,,,,35,,Gustavo,Nunes Fernandes Gomes,Nunes,has joined Swansea City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
128,u,0.0,0.0,4.8,362,224.0,0,0.0,-2,2.0,0.0,610,233.0,12,0,2.0,342.0,146.0,0,41,0.0,711.0,290.0,0.0,2.5,0.0,5396,0,8973,2,0.0,0.0,0.0,0.36,0.36,2.02,0.0,0.37,0.37,2.07,28.4,445.0,197.0,13.6,417.0,207.0,4.0,442.0,215.0,4.6,461.0,206.0,,,,35,,Frank,Onyeka,Onyeka,has joined Coventry City on loan for the rest of the season.,,88,0,2,0,2,0,0,0,0,0,0,0,10,,,,0.0,0.0,2.05,0.0,10.23,2,3,5
129,a,100.0,100.0,5.0,274,168.0,0,0.0,0,0.0,0.1,477,167.0,94,3,2.7,240.0,95.0,0,409,3.5,96.0,32.0,0.7,18.8,0.0,26343,64,23462,87,3.0,3.5,1.22,1.34,2.56,36.01,0.04,0.05,0.09,1.3,402.6,161.0,57.0,267.5,150.0,100.0,113.0,260.0,142.0,78.2,184.0,92.0,,,,35,,Yehor,Yarmoliuk,Yarmoliuk,,,2486,1,2,8,38,0,0,0,7,0,0,28,310,,,,0.0,0.29,1.38,1.01,11.22,63,73,174
130,a,,,4.4,573,344.0,0,0.0,-1,1.0,0.1,475,166.0,4,0,1.0,482.0,214.0,0,19,0.0,600.0,207.0,0.0,0.9,0.0,17244,38,20265,42,-0.5,0.0,0.09,0.01,0.1,0.39,0.21,0.02,0.23,0.92,8.4,475.0,212.0,11.5,425.0,211.0,21.0,390.0,196.0,4.2,463.0,207.0,,,,35,,Romelle,Donovan,Donovan,,,38,0,0,0,0,0,0,0,0,0,0,0,5,,,,0.0,0.0,0.0,0.0,11.84,0,0,5
131,u,0.0,0.0,4.3,623,370.0,0,0.0,-2,2.0,0.1,437,150.0,0,0,0.0,674.0,258.0,0,0,0.0,566.0,189.0,0.0,0.0,0.0,38108,0,46024,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.0,248.0,0.0,659.0,253.0,0.0,635.0,241.0,0.0,665.0,250.0,,,,35,,Yunus Emre,Konak,Konak,has joined Oxford United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
132,u,0.0,0.0,4.5,423,253.0,0,0.0,0,0.0,0.0,690,276.0,0,0,0.0,705.0,274.0,0,0,0.0,611.0,212.0,0.0,0.0,0.0,4038,0,5623,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,268.0,0.0,693.0,271.0,0.0,673.0,262.0,0.0,700.0,270.0,,,,35,,Paris,Maghoma,Maghoma,has joined Norwich City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
134,u,0.0,0.0,4.5,492,303.0,0,0.0,0,0.0,0.0,797,350.0,0,0,0.0,750.0,313.0,0,0,0.0,669.0,259.0,0.0,0.0,0.0,0,0,954,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,311.0,0.0,740.0,311.0,0.0,726.0,306.0,0.0,747.0,311.0,,,,35,,Ryan,Trevitt,Trevitt,Has joined Wigan on loan for the rest of the season,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
136,a,100.0,100.0,7.4,25,9.0,0,0.0,14,-14.0,34.7,7,3.0,175,6,5.0,15.0,3.0,22,694,5.5,24.0,6.0,0.7,23.6,0.0,9845498,9680,5647605,59912,5.0,5.5,20.25,1.77,22.02,45.43,0.61,0.05,0.66,1.36,986.0,5.0,2.0,354.3,97.0,4.0,1107.0,2.0,2.0,244.5,3.0,2.0,,,2.0,35,,Igor Thiago,Nascimento Rodrigues,Thiago,,,3012,22,1,10,44,0,0,1,7,0,0,34,196,,,,0.0,0.3,1.31,1.02,5.86,33,74,89
