id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
91,u,0.0,0.0,5.0,253,152.0,0,0.0,0,0.0,0.0,747,316.0,0,0,0.0,792.0,346.0,0,0,0.0,740.0,311.0,0.0,0.0,0.0,396,0,3904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,345.0,0.0,789.0,345.0,0.0,784.0,343.0,0.0,791.0,345.0,,,,33,,Luis,Sinisterra Lucumí,Sinisterra,has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
92,u,0.0,0.0,4.5,434,258.0,0,0.0,0,0.0,0.1,563,207.0,0,0,0.0,705.0,277.0,0,0,0.0,609.0,214.0,0.0,0.0,0.0,4403,0,19793,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.0,271.0,0.0,695.0,274.0,0.0,678.0,267.0,0.0,701.0,273.0,,,,33,,Romain,Faivre,Faivre,has joined Auxerre permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
93,u,0.0,0.0,4.5,429,255.0,0,0.0,0,0.0,0.3,343,118.0,4,0,4.0,62.0,28.0,0,12,0.0,605.0,211.0,0.0,0.9,0.0,114900,0,165795,6,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.25,21.2,454.0,200.0,10.0,429.0,212.0,0.0,674.0,264.0,3.1,464.0,209.0,,,,33,,Hamed,Traorè,H.Traorè,has joined Marseille on loan for the rest of the season.,,16,0,1,0,2,0,0,0,0,0,0,0,4,,,,0.0,0.0,11.25,0.0,22.5,1,1,2
94,u,0.0,0.0,4.5,465,283.0,0,0.0,0,0.0,0.0,648,253.0,0,0,0.0,727.0,298.0,0,0,0.0,635.0,236.0,0.0,0.0,0.0,3895,0,8245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,293.0,0.0,717.0,295.0,0.0,701.0,288.0,0.0,723.0,294.0,,,,33,,Dominic,Sadi,Sadi,has joined Novi Pazar on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
95,u,0.0,0.0,4.4,554,333.0,0,0.0,-1,1.0,0.1,581,216.0,0,0,0.0,681.0,264.0,0,0,0.0,576.0,196.0,0.0,0.0,0.0,15405,0,21630,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,256.0,0.0,669.0,260.0,0.0,649.0,251.0,0.0,675.0,258.0,,,,33,,Zain,Silcott-Duberry,Silcott-Duberry,has joined Olympiakos permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
96,u,0.0,0.0,4.5,498,308.0,0,0.0,0,0.0,0.0,647,252.0,1,0,1.0,488.0,220.0,0,3,0.0,667.0,261.0,0.0,0.2,0.0,2964,0,10036,0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,4.65,0.0,749.0,314.0,0.0,742.0,314.0,0.0,729.0,310.0,0.0,749.0,314.0,,,,33,,Ben,Winterburn,Winterburn,has joined Barnet on loan for the rest of the season.,,6,0,0,0,2,0,0,0,0,0,0,0,0,,,,0.0,0.0,30.0,0.0,0.0,0,0,0
97,a,100.0,100.0,6.7,46,16.0,0,0.0,-3,3.0,2.9,114,19.0,104,5,3.4,148.0,14.0,6,368,3.8,45.0,8.0,0.6,15.5,0.0,1266504,973,1173357,2644,0.0,7.6,9.45,1.2,10.65,34.99,0.36,0.05,0.41,1.33,329.6,194.0,18.0,343.6,88.0,3.0,740.0,10.0,6.0,141.0,42.0,10.0,,,,33,,Francisco Evanilson,de Lima Barbosa,Evanilson,,,2370,6,6,9,37,0,0,0,1,0,0,27,110,,,,0.0,0.34,1.41,1.03,4.18,10,32,68
98,a,100.0,100.0,5.4,157,38.0,0,0.0,-1,1.0,0.0,591,80.0,23,1,1.2,444.0,53.0,1,61,0.5,296.0,38.0,0.1,4.3,0.0,14884,15,12103,19,0.0,1.0,1.85,0.06,1.91,4.16,0.95,0.03,0.98,2.14,50.8,416.0,49.0,13.0,417.0,54.0,86.0,284.0,48.0,14.1,402.0,51.0,,1.0,,33,,Enes,Ünal,Enes Ünal,,,175,1,0,0,2,0,0,0,1,0,0,0,15,,,,0.0,0.0,1.03,0.0,7.71,1,9,5
99,u,0.0,0.0,4.4,569,82.0,0,0.0,-1,1.0,0.1,439,63.0,0,0,0.0,691.0,75.0,0,0,0.0,589.0,65.0,0.0,0.0,0.0,22144,0,44547,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.0,75.0,0.0,680.0,74.0,0.0,661.0,74.0,0.0,687.0,75.0,,,,33,,Daniel,Adu-Adjei,Adu-Adjei,has joined HNK Rijeka permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
100,a,100.0,100.0,4.6,406,65.0,0,0.0,1,-1.0,6.1,63,12.0,87,2,3.1,187.0,18.0,8,384,3.2,72.0,11.0,0.7,18.9,0.0,2003486,1147,1386501,4613,0.0,6.4,6.65,1.03,7.68,22.0,0.46,0.07,0.53,1.53,417.6,134.0,13.0,255.1,146.0,12.0,439.0,46.0,19.0,111.1,85.0,15.0,,,2.0,33,,Junior,Kroupi,Kroupi.Jr,,,1297,10,0,7,19,0,0,0,4,0,0,16,96,,,,0.0,0.49,1.32,1.11,6.66,8,37,51
391,a,100.0,100.0,4.8,369,230.0,0,0.0,-2,2.0,0.0,640,249.0,9,1,1.5,414.0,179.0,0,26,0.5,285.0,133.0,0.1,1.9,0.0,4778,4,8144,3,0.0,1.0,0.09,0.1,0.19,3.51,0.12,0.13,0.25,4.65,28.4,442.0,197.0,14.9,409.0,205.0,17.0,397.0,197.0,6.0,445.0,200.0,,,,33,,Ben,Gannon-Doak,Gannon-Doak,,,68,0,1,0,1,0,0,0,0,0,0,0,9,,,,0.0,0.0,1.32,0.0,11.91,5,1,3
685,a,100.0,100.0,4.1,655,157.0,0,0.0,-4,4.0,0.3,338,122.0,46,0,2.6,244.0,95.0,2,164,0.0,497.0,203.0,0.0,11.2,0.0,99280,9,98228,33,0.0,0.0,0.02,0.19,0.21,22.47,0.0,0.01,0.01,1.59,267.0,233.0,93.0,54.3,343.0,120.0,22.0,384.0,133.0,34.4,333.0,111.0,,,,33,,Bafodé,Diakité,Diakité,,,1275,0,0,4,27,0,0,0,1,0,0,15,147,,,,0.0,0.28,1.91,1.06,8.26,20,97,48
225,d,25.0,25.0,5.6,128,12.0,0,0.0,1,-1.0,6.3,62,21.0,113,0,4.2,48.0,19.0,11,479,0.0,797.0,264.0,0.0,20.2,0.0,2188340,12,2204469,2615,0.0,0.1,1.02,3.15,4.17,28.24,0.05,0.15,0.2,1.34,446.4,119.0,53.0,480.8,44.0,5.0,109.0,255.0,70.0,103.8,96.0,25.0,1.0,1.0,,33,,Reece,James,James,Hamstring injury - 25% chance of playing,,1892,2,6,8,20,0,0,0,4,0,0,20,163,,,,0.0,0.38,0.95,0.95,5.9,47,77,95
226,a,100.0,75.0,5.4,158,18.0,0,0.0,4,-4.0,10.1,34,12.0,132,1,4.4,38.0,16.0,7,496,0.2,347.0,109.0,0.0,24.4,0.0,4820489,63,3954755,4976,0.0,0.7,1.3,1.01,2.31,36.15,0.05,0.04,0.09,1.27,674.6,37.0,14.0,96.6,284.0,87.0,154.0,201.0,52.0,92.5,130.0,39.0,,,,33,,Trevoh,Chalobah,Chalobah,,,2559,3,1,9,34,0,0,0,3,1,0,29,281,,,,0.0,0.32,1.2,1.02,8.76,35,214,109
227,d,25.0,25.0,4.7,389,66.0,0,0.0,-3,3.0,0.1,478,174.0,0,0,0.0,769.0,262.0,0,0,0.0,695.0,249.0,0.0,0.0,0.0,1310,5,30810,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,262.0,0.0,763.0,262.0,0.0,754.0,262.0,0.0,768.0,262.0,,,,33,,Levi,Samuels Colwill,Colwill,Lack of match fitness - 25% chance of playing,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
229,a,100.0,100.0,4.4,538,113.0,0,0.0,-1,1.0,0.0,646,232.0,7,0,0.9,510.0,175.0,0,48,0.0,564.0,232.0,0.0,1.6,0.0,9048,2,9731,3,0.0,0.5,0.0,0.06,0.06,7.41,0.0,0.01,0.01,1.42,102.8,368.0,140.0,7.9,437.0,156.0,2.0,448.0,168.0,11.4,421.0,150.0,,,,33,,Benoît,Badiashile Mukinayi,B.Badiashile,,,470,0,0,0,10,0,0,0,2,0,0,6,51,,,,0.0,0.0,1.91,1.15,9.19,7,41,16
230,a,100.0,100.0,4.4,542,116.0,0,0.0,-1,1.0,0.4,278,105.0,60,2,2.9,203.0,82.0,3,269,1.8,152.0,60.0,0.4,13.6,0.0,135433,24,115639,258,0.0,4.1,0.72,0.59,1.31,20.9,0.04,0.04,0.08,1.3,432.2,126.0,54.0,63.5,333.0,114.0,68.0,305.0,93.0,56.3,250.0,84.0,,,,33,,Wesley,Fofana,Fofana,,,1442,0,1,4,20,0,0,0,4,1,0,16,190,,,,0.0,0.25,1.25,1.0,11.36,19,163,67
231,a,100.0,100.0,4.5,479,96.0,0,0.0,0,0.0,0.0,662,234.0,2,0,1.0,484.0,173.0,0,1,0.0,648.0,246.0,0.0,0.4,0.0,3411,10,3584,12,0.0,0.5,0.35,0.0,0.35,1.42,0.35,0.0,0.35,1.4,6.2,477.0,171.0,0.1,491.0,177.0,7.0,429.0,164.0,1.3,485.0,170.0,,,,33,,Mamadou,Sarr,M.Sarr,,,91,0,0,0,3,0,0,0,0,0,0,1,8,,,,0.0,0.0,2.97,0.99,7.91,1,7,2
232,a,100.0,100.0,4.0,668,163.0,0,0.0,-5,5.0,0.3,345,124.0,34,0,2.3,296.0,108.0,2,129,0.2,334.0,105.0,0.0,8.5,0.0,109231,19,223299,40,0.0,0.9,0.11,0.4,0.5,12.16,0.01,0.05,0.06,1.47,232.0,258.0,104.0,32.5,380.0,135.0,19.0,391.0,139.0,28.4,354.0,121.0,,,,33,,Tosin,Adarabioyo,Tosin,,,743,0,0,2,12,0,0,0,2,0,0,7,108,,,,0.0,0.24,1.45,0.85,11.39,15,79,19
233,a,100.0,100.0,3.7,826,266.0,0,0.0,-3,3.0,1.7,151,58.0,35,1,2.5,261.0,99.0,5,104,0.5,272.0,87.0,0.1,9.5,0.0,611526,234,523293,579,0.0,1.5,0.6,0.13,0.73,14.08,0.09,0.02,0.11,2.19,127.6,346.0,131.0,40.2,366.0,132.0,66.0,308.0,95.0,23.4,371.0,128.0,,,,33,,Josh,Acheampong,Acheampong,,,578,1,0,2,12,0,0,0,1,0,0,7,57,,,,0.0,0.31,1.87,1.09,6.38,10,31,23
234,u,0.0,0.0,4.0,737,207.0,0,0.0,0,0.0,0.1,578,207.0,0,0,0.0,636.0,245.0,0,0,0.0,489.0,195.0,0.0,0.0,0.0,1262,0,10264,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,245.0,0.0,619.0,245.0,0.0,589.0,242.0,0.0,629.0,245.0,,,,33,,Aarón,Anselmino,Anselmino,has joined Strasbourg on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
235,a,100.0,100.0,10.5,3,2.0,0,0.0,0,0.0,19.1,17,6.0,102,2,4.6,26.0,10.0,9,379,2.0,150.0,59.0,0.2,9.7,0.0,3258646,727,7557068,14240,0.0,4.5,9.21,2.14,11.35,25.01,0.52,0.12,0.64,1.41,474.0,106.0,34.0,347.1,86.0,63.0,466.0,41.0,24.0,128.6,61.0,40.0,,3.0,1.0,33,,Cole,Palmer,Palmer,,,1596,9,2,3,26,0,0,0,4,0,0,20,119,,,,0.0,0.17,1.47,1.13,6.71,21,25,73
236,a,100.0,100.0,7.0,37,22.0,0,0.0,0,0.0,4.6,84,27.0,112,2,3.6,114.0,54.0,8,491,1.5,178.0,79.0,0.2,16.0,0.0,2022400,182,2017731,1765,0.0,3.5,4.48,6.68,11.16,32.17,0.17,0.25,0.42,1.21,467.4,109.0,35.0,773.1,9.0,9.0,473.0,40.0,23.0,171.6,25.0,21.0,2.0,4.0,,33,,Pedro,Lomba Neto,Neto,,,2387,5,5,11,27,0,0,0,2,1,0,27,113,,,,0.0,0.41,1.02,1.02,4.26,16,17,80
249,a,,,7.7,20,7.0,0,0.0,2,-2.0,50.5,3,2.0,166,0,5.2,10.0,2.0,28,676,1.0,238.0,30.0,0.1,21.6,0.0,8943262,4094,9134270,41915,0.0,2.5,13.69,1.89,15.58,32.8,0.52,0.07,0.59,1.24,720.4,24.0,4.0,437.8,56.0,2.0,828.0,6.0,5.0,198.2,12.0,4.0,,,,33,,João Pedro,Junqueira de Jesus,João Pedro,,,2388,14,9,10,30,0,0,0,4,0,0,28,127,,,,0.0,0.38,1.13,1.06,4.79,25,36,66
250,a,100.0,100.0,6.2,76,24.0,0,0.0,-3,3.0,0.9,200,29.0,41,2,1.7,397.0,48.0,1,119,1.0,234.0,29.0,0.2,6.6,0.0,110700,88,469084,69,0.0,2.5,4.3,0.21,4.5,12.08,0.44,0.02,0.46,1.23,65.4,403.0,46.0,67.9,323.0,38.0,330.0,82.0,28.0,45.3,291.0,33.0,,,,33,,Liam,Delap,Delap,,,883,1,2,2,14,0,0,0,2,0,0,10,36,,,,0.0,0.2,1.43,1.02,3.67,4,11,21
251,u,0.0,0.0,6.5,54,19.0,0,0.0,0,0.0,0.1,539,75.0,0,0,0.0,824.0,92.0,0,0,0.0,818.0,92.0,0.0,0.0,0.0,4962,0,15392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,824.0,92.0,0.0,824.0,92.0,0.0,824.0,92.0,0.0,824.0,92.0,,,,33,,Nicolas,Jackson,N.Jackson,has joined Bayern Munich on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
252,a,100.0,100.0,4.0,701,92.0,0,0.0,-5,5.0,5.1,76,15.0,12,0,1.3,429.0,52.0,0,19,0.0,454.0,50.0,0.0,3.0,0.0,1243972,501,2827996,597,0.0,0.5,1.46,0.29,1.75,5.65,0.53,0.11,0.64,2.06,24.6,449.0,53.0,38.8,368.0,46.0,81.0,287.0,49.0,12.6,412.0,53.0,,,,33,,Marc,Guiu Paz,Marc Guiu,,,247,0,1,0,2,0,0,0,1,0,0,1,7,,,,0.0,0.0,0.73,0.36,2.55,0,4,3
453,a,,,6.4,60,39.0,0,0.0,-1,1.0,0.5,276,96.0,54,2,2.5,276.0,116.0,3,220,0.8,249.0,114.0,0.1,8.4,0.0,244208,30,235536,117,0.0,2.1,3.26,3.66,6.92,19.62,0.24,0.27,0.51,1.45,207.4,278.0,115.0,394.0,70.0,55.0,382.0,66.0,39.0,97.3,115.0,66.0,,,,33,,Alejandro,Garnacho Ferreyra,Garnacho,,,1215,1,4,4,18,0,0,0,2,0,0,14,68,,,,0.0,0.3,1.33,1.04,5.04,14,10,44
672,a,100.0,100.0,4.6,405,72.0,0,0.0,-4,4.0,0.2,386,143.0,14,1,0.8,517.0,179.0,0,61,0.8,242.0,82.0,0.2,3.0,0.0,20467,24,42106,47,0.0,2.1,0.3,0.51,0.81,12.7,0.03,0.06,0.09,1.4,159.0,319.0,120.0,98.7,281.0,85.0,32.0,364.0,123.0,28.9,352.0,119.0,,,,33,,Jorrel,Hato,Hato,,,818,0,0,0,20,0,0,0,5,0,0,8,75,,,,0.0,0.0,2.2,0.88,7.7,26,44,36
743,a,,,4.5,501,311.0,0,0.0,0,0.0,0.0,728,302.0,0,0,0.0,752.0,317.0,0,0,0.0,670.0,264.0,0.0,0.0,0.0,1566,0,1447,3,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,316.0,0.0,744.0,316.0,0.0,731.0,312.0,0.0,751.0,316.0,,,,33,,Landon,Emenalo,Emenalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
789,a,,,4.0,711,63.0,0,0.0,0,0.0,0.0,755,86.0,0,0,0.0,613.0,84.0,0,0,0.0,463.0,75.0,0.0,0.0,0.0,473,1,382,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,84.0,0.0,596.0,72.0,0.0,565.0,59.0,0.0,606.0,84.0,,,,33,,Max,Merrick,Merrick,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
295,a,100.0,100.0,4.5,412,76.0,0,0.0,0,0.0,2.9,115,44.0,118,0,4.4,36.0,15.0,8,380,2.7,92.0,34.0,0.6,26.2,0.0,1467835,1196,1177806,512,2.7,2.2,1.97,0.2,2.17,37.12,0.08,0.01,0.09,1.56,649.6,40.0,16.0,30.1,385.0,138.0,241.0,119.0,20.0,92.1,131.0,40.0,,,,33,,Michael,Keane,Keane,,,2135,3,0,7,30,0,0,0,0,1,0,24,288,,,,0.0,0.3,1.26,1.01,10.88,31,227,75
296,a,100.0,100.0,4.4,539,114.0,0,0.0,-1,1.0,0.0,631,226.0,21,0,3.5,119.0,41.0,0,68,0.0,565.0,233.0,0.0,4.8,0.0,5975,7,7132,7,0.0,-0.5,0.03,0.04,0.07,3.55,0.01,0.02,0.03,1.35,63.6,406.0,153.0,6.4,441.0,157.0,17.0,396.0,143.0,8.6,429.0,155.0,,,,33,,Nathan,Patterson,Patterson,,,237,0,0,2,1,0,0,0,0,0,0,3,30,,,,0.0,0.76,0.38,1.14,11.39,10,20,14
297,u,0.0,0.0,3.8,804,246.0,0,0.0,-2,2.0,0.2,407,148.0,0,0,0.0,535.0,192.0,0,0,0.0,368.0,127.0,0.0,0.0,0.0,9298,0,22233,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,191.0,0.0,507.0,190.0,0.0,474.0,184.0,0.0,527.0,191.0,,,,33,,Roman,Dixon,Dixon,has joined Stockport County on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
298,a,,,3.8,802,244.0,0,0.0,-2,2.0,0.1,425,157.0,0,0,0.0,534.0,191.0,0,0,0.0,367.0,126.0,0.0,0.0,0.0,8177,5,15607,6,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.0,190.0,0.0,506.0,189.0,0.0,473.0,183.0,0.0,526.0,190.0,,,,33,,Reece,Welch,Welch,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
299,a,100.0,100.0,6.2,74,49.0,0,0.0,-3,3.0,4.3,91,29.0,114,0,4.4,40.0,17.0,7,475,4.0,41.0,16.0,0.6,18.4,0.0,1817254,4294,2605417,321,4.0,3.5,5.06,4.24,9.3,34.14,0.2,0.17,0.37,1.37,538.8,74.0,21.0,410.6,65.0,52.0,450.0,43.0,26.0,140.2,43.0,29.0,,,1.0,33,,Iliman,Ndiaye,Ndiaye,,,2241,6,3,8,31,0,0,0,2,0,0,26,244,,,,0.0,0.32,1.24,1.04,9.8,58,32,154
300,a,,,5.5,142,88.0,0,0.0,-5,5.0,0.1,420,144.0,48,0,2.5,273.0,114.0,1,164,1.7,163.0,68.0,0.3,8.7,0.0,35205,34,66242,8,1.7,1.2,1.24,0.85,2.09,16.7,0.11,0.08,0.19,1.48,127.4,347.0,157.0,200.4,181.0,120.0,122.0,240.0,131.0,45.1,292.0,145.0,2.0,,,33,,Dwight,McNeil,McNeil,,,1016,0,3,6,6,0,0,0,1,0,0,12,94,,,,0.0,0.53,0.53,1.06,8.33,18,21,55
301,a,100.0,100.0,5.2,212,130.0,0,0.0,-3,3.0,0.1,533,195.0,26,0,1.6,405.0,173.0,0,111,0.0,766.0,331.0,0.0,5.0,0.0,17108,6,30169,2,0.0,-0.5,1.04,0.44,1.48,13.03,0.14,0.06,0.2,1.76,83.0,386.0,172.0,144.5,229.0,147.0,156.0,196.0,108.0,38.4,315.0,155.0,,,,33,,Carlos,Alcaraz Durán,Alcaraz,,,667,0,1,3,8,0,0,0,3,0,0,6,64,,,,0.0,0.4,1.08,0.81,8.64,13,10,41
302,a,100.0,100.0,5.4,153,97.0,0,0.0,-1,1.0,0.1,444,150.0,79,0,3.4,144.0,60.0,4,390,4.3,28.0,8.0,0.8,14.6,0.0,28515,584,30440,35,4.3,3.8,1.6,1.69,3.29,29.01,0.08,0.08,0.16,1.36,376.0,163.0,58.0,248.8,149.0,100.0,200.0,151.0,85.0,82.6,157.0,81.0,,,,33,,Idrissa Gana,Gueye,Gana,,,1919,2,3,5,23,0,0,0,1,1,0,23,208,,,,0.0,0.23,1.08,1.08,9.76,43,57,108
303,a,,,5.3,188,119.0,0,0.0,3,-3.0,4.2,93,31.0,142,0,4.4,37.0,15.0,13,701,3.0,82.0,33.0,0.6,26.8,0.0,1224555,3146,728454,780,3.0,2.5,1.97,5.01,6.98,47.64,0.06,0.16,0.22,1.49,755.2,17.0,5.0,768.0,10.0,10.0,215.0,139.0,80.0,174.1,22.0,18.0,1.0,3.0,2.0,33,,James,Garner,Garner,,,2873,2,6,11,37,0,0,0,8,0,0,32,395,,,,0.0,0.34,1.16,1.0,12.37,94,141,160
305,a,100.0,100.0,4.5,499,309.0,0,0.0,0,0.0,0.1,515,187.0,19,0,1.7,391.0,166.0,0,78,0.0,668.0,262.0,0.0,4.2,0.0,12879,14,19699,14,0.0,-0.5,0.79,0.21,1.0,10.79,0.14,0.04,0.18,1.96,58.6,408.0,178.0,66.6,326.0,179.0,78.0,290.0,156.0,20.5,383.0,178.0,,,,33,,Harrison,Armstrong,Armstrong,,,495,0,0,1,10,0,0,0,0,0,0,6,50,,,,0.0,0.18,1.82,1.09,9.09,13,13,24
306,a,,,4.3,609,359.0,0,0.0,-2,2.0,0.1,496,177.0,0,0,0.0,661.0,250.0,0,0,0.0,543.0,179.0,0.0,0.0,0.0,15241,6,16130,16,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,240.0,0.0,647.0,245.0,0.0,624.0,234.0,0.0,653.0,242.0,,,,33,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
308,u,0.0,0.0,4.5,451,270.0,0,0.0,0,0.0,0.0,709,289.0,0,0,0.0,716.0,287.0,0,0,0.0,623.0,225.0,0.0,0.0,0.0,458,0,3773,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,282.0,0.0,706.0,284.0,0.0,690.0,277.0,0.0,712.0,283.0,,,,33,,Isaac,Heath,Heath,has joined Accrington on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
309,u,0.0,0.0,4.5,448,268.0,0,0.0,0,0.0,0.0,824,369.0,0,0,0.0,714.0,285.0,0,0,0.0,620.0,223.0,0.0,0.0,0.0,0,0,115,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709.0,280.0,0.0,704.0,282.0,0.0,688.0,275.0,0.0,710.0,281.0,,,,33,,Jenson,Metcalfe,Metcalfe,Has joined Bradford City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
310,a,,,5.7,120,33.0,0,0.0,-3,3.0,0.7,223,32.0,77,0,2.4,292.0,32.0,7,228,0.7,265.0,32.0,0.1,13.5,0.0,303434,334,306782,185,0.7,0.2,6.13,0.38,6.51,28.92,0.34,0.02,0.36,1.58,250.4,247.0,22.0,180.0,197.0,18.0,424.0,50.0,20.0,83.0,155.0,21.0,,,,33,,Thierno,Barry,Barry,,,1645,6,0,7,25,0,0,0,3,0,0,19,58,,,,0.0,0.38,1.37,1.04,3.17,3,27,28
311,a,,,5.0,266,55.0,0,0.0,-5,5.0,3.1,112,18.0,83,0,2.6,252.0,27.0,10,272,7.7,3.0,1.0,1.5,16.6,0.0,572431,10134,1162288,359,7.7,7.2,7.73,0.22,7.95,20.18,0.55,0.02,0.57,1.43,351.0,181.0,17.0,124.8,249.0,28.0,536.0,31.0,16.0,99.6,107.0,16.0,,,3.0,33,,Norberto Bercique,Gomes Betuncal,Beto,,,1269,7,1,5,15,0,0,0,2,0,0,13,75,,,,0.0,0.35,1.06,0.92,5.32,13,37,25
312,u,0.0,0.0,4.9,331,62.0,0,0.0,-1,1.0,0.1,553,76.0,0,0,0.0,787.0,87.0,0,0,0.0,729.0,80.0,0.0,0.0,0.0,2418,0,14563,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.0,87.0,0.0,782.0,86.0,0.0,778.0,86.0,0.0,786.0,87.0,,,,33,,Youssef,Ramalho Chermiti,Y.Chermiti,has joined Rangers permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
313,u,0.0,0.0,4.4,557,78.0,0,0.0,-1,1.0,0.1,456,65.0,0,0,0.0,683.0,71.0,0,0,0.0,579.0,61.0,0.0,0.0,0.0,9203,0,26717,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.0,71.0,0.0,671.0,70.0,0.0,652.0,70.0,0.0,678.0,71.0,,,,33,,Martin,Sherif,Sherif,has joined Port Vale on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
