id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
459,a,,,4.7,386,240.0,0,0.0,-3,3.0,0.1,430,147.0,38,0,1.7,394.0,167.0,0,183,1.0,234.0,104.0,0.2,8.1,0.0,30571,3,39923,3,1.5,1.0,0.72,0.16,0.88,18.22,0.07,0.02,0.09,1.87,167.2,320.0,142.0,83.6,306.0,173.0,48.0,337.0,176.0,29.8,356.0,170.0,,,,35,,Manuel,Ugarte Ribeiro,Ugarte,,,876,0,0,1,23,0,0,0,1,0,0,8,142,,,,0.0,0.1,2.36,0.82,14.59,46,45,51
460,u,0.0,0.0,4.5,447,266.0,0,0.0,0,0.0,0.0,666,266.0,0,0,0.0,714.0,284.0,0,0,0.0,622.0,222.0,0.0,0.0,0.0,505,0,9691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.0,278.0,0.0,704.0,281.0,0.0,688.0,274.0,0.0,710.0,280.0,,,,35,,Toby,Collyer,Collyer,has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
461,a,,,4.3,612,361.0,0,0.0,-2,2.0,0.0,603,229.0,0,0,0.0,663.0,251.0,0,0,0.0,550.0,181.0,0.0,0.0,0.0,3730,3,5282,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,241.0,0.0,649.0,246.0,0.0,626.0,235.0,0.0,655.0,243.0,,,,35,,Jayce,Fitzgerald,Fitzgerald,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
462,a,,,4.3,609,358.0,0,0.0,-2,2.0,0.1,534,197.0,3,0,1.0,472.0,206.0,0,10,0.0,547.0,178.0,0.0,0.7,0.0,15427,4,14763,8,0.5,0.0,0.03,0.02,0.05,1.86,0.03,0.02,0.05,1.56,18.6,457.0,202.0,24.4,395.0,199.0,5.0,436.0,211.0,4.8,458.0,205.0,,,,35,,Jack,Fletcher,J.Fletcher,,,107,0,0,0,0,0,0,0,0,0,0,0,11,,,,0.0,0.0,0.0,0.0,9.25,5,2,4
463,u,0.0,0.0,4.3,621,368.0,0,0.0,-2,2.0,0.1,530,194.0,0,0,0.0,668.0,255.0,0,0,0.0,556.0,185.0,0.0,0.0,0.0,9069,0,13707,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,245.0,0.0,654.0,250.0,0.0,631.0,239.0,0.0,660.0,247.0,,,,35,,Sékou,Koné,Kone,has joined Lausanne-Sport on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
464,u,0.0,0.0,4.5,472,287.0,0,0.0,0,0.0,0.0,703,284.0,0,0,0.0,731.0,300.0,0,0,0.0,643.0,241.0,0.0,0.0,0.0,723,0,2874,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,728.0,297.0,0.0,722.0,298.0,0.0,707.0,292.0,0.0,729.0,298.0,,,,35,,Jack,Moorhouse,Moorhouse,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
465,u,0.0,0.0,6.3,69,23.0,0,0.0,-2,2.0,0.3,351,56.0,0,0,0.0,823.0,91.0,0,0,0.0,818.0,90.0,0.0,0.0,0.0,5437,0,56820,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,,,,35,,Rasmus,Højlund,Højlund,has joined Napoli on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
466,a,100.0,100.0,5.8,108,32.0,0,0.0,-2,2.0,0.4,286,45.0,38,0,1.9,361.0,41.0,6,136,0.2,357.0,48.0,0.0,6.6,0.0,110065,18,132312,17,0.7,0.2,2.18,0.32,2.5,7.69,0.38,0.06,0.44,1.35,155.0,329.0,31.0,162.3,214.0,21.0,195.0,163.0,38.0,50.8,281.0,32.0,,,,35,,Joshua,Zirkzee,Zirkzee,,,514,2,1,1,8,0,0,0,2,0,0,4,39,,,,0.0,0.18,1.4,0.7,6.83,9,12,18
467,a,,,4.2,649,90.0,0,0.0,-3,3.0,1.4,169,25.0,0,0,0.0,652.0,65.0,0,0,0.0,526.0,52.0,0.0,0.0,0.0,274829,20,388176,77,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,65.0,0.0,637.0,64.0,0.0,612.0,64.0,0.0,645.0,65.0,,,,35,,Chido,Obi,Obi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
468,u,0.0,0.0,4.5,481,67.0,0,0.0,0,0.0,0.1,519,70.0,0,0,0.0,738.0,78.0,0,0,0.0,652.0,67.0,0.0,0.0,0.0,4530,0,14973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.0,78.0,0.0,729.0,77.0,0.0,715.0,77.0,0.0,736.0,78.0,,,,35,,Ethan,Wheatley,Wheatley,has joined Bradford City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
681,a,100.0,100.0,7.3,30,12.0,0,0.0,-2,2.0,6.0,64,12.0,106,0,3.7,100.0,8.0,19,383,3.0,91.0,13.0,0.4,14.5,0.0,1348395,1991,1665040,1079,3.5,3.0,7.96,0.27,8.22,26.9,0.45,0.02,0.47,1.53,449.4,131.0,13.0,154.8,223.0,22.0,746.0,13.0,8.0,134.1,59.0,13.0,,,,35,,Benjamin,Sesko,Šeško,,,1585,10,2,2,30,0,0,0,2,0,0,16,63,,,,0.0,0.11,1.7,0.91,3.58,5,20,38
733,a,,,5.1,236,8.0,0,0.0,1,-1.0,3.1,107,17.0,91,0,3.2,171.0,20.0,9,344,3.8,54.0,4.0,0.7,17.8,0.0,672896,717,365898,359,4.3,3.8,0.0,0.0,0.0,34.44,0.0,0.0,0.0,1.23,547.0,80.0,15.0,0.0,804.0,94.0,2.0,458.0,2.0,54.9,267.0,16.0,,,,35,,Senne,Lammens,Lammens,,,2520,0,0,6,35,0,0,0,0,0,68,28,43,,,,2.43,0.21,1.25,1.0,0.0,1,24,197
755,a,100.0,100.0,4.5,484,296.0,0,0.0,0,0.0,0.0,731,304.0,2,0,1.0,489.0,220.0,0,8,0.0,655.0,250.0,0.0,0.4,0.0,3555,5,2825,2,0.5,0.0,0.07,0.0,0.07,0.11,0.52,0.0,0.52,0.82,4.0,487.0,221.0,1.5,472.0,227.0,11.0,415.0,205.0,1.5,482.0,218.0,,,,35,,Shea,Lacey,Lacey,,,12,0,0,0,0,0,0,0,0,0,0,0,1,,,,0.0,0.0,0.0,0.0,7.5,1,0,0
769,a,,,4.5,483,295.0,0,0.0,0,0.0,0.0,783,340.0,1,0,1.0,488.0,219.0,0,3,0.0,654.0,249.0,0.0,0.2,0.0,537,0,390,0,0.5,0.0,0.0,0.01,0.01,0.05,0.0,0.06,0.06,0.3,2.2,497.0,228.0,11.7,423.0,210.0,0.0,717.0,300.0,1.4,486.0,222.0,,,,35,,Bendito,Mantato,Bendito Mantato,,,15,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
771,a,,,4.4,555,333.0,0,0.0,-1,1.0,0.0,739,310.0,1,0,1.0,477.0,210.0,0,3,0.0,578.0,196.0,0.0,0.2,0.0,2340,0,1564,1,0.5,0.0,0.0,0.01,0.01,0.02,0.0,0.9,0.9,1.8,0.4,511.0,232.0,1.0,476.0,229.0,0.0,649.0,250.0,0.1,514.0,234.0,,,,35,,Tyler,Fletcher,Fletcher,,,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
788,a,,,4.0,726,194.0,0,0.0,0,0.0,0.0,724,252.0,0,0,0.0,625.0,233.0,0,0,0.0,486.0,192.0,0.0,0.0,0.0,546,1,498,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,233.0,0.0,608.0,233.0,0.0,578.0,230.0,0.0,617.0,233.0,,,,35,,Godwill,Kukonki,Kukonki,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
827,a,,,4.5,485,297.0,0,0.0,0,0.0,0.0,828,371.0,0,0,0.0,740.0,307.0,0,0,0.0,656.0,251.0,0.0,0.0,0.0,36,0,10,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,304.0,0.0,731.0,305.0,0.0,718.0,301.0,0.0,738.0,305.0,,,,35,,Jim,Thwaites,Thwaites,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
52,a,100.0,100.0,5.3,186,118.0,0,0.0,-2,2.0,0.2,361,122.0,44,0,1.8,384.0,163.0,1,224,1.2,217.0,99.0,0.2,8.3,0.0,34699,12,80761,40,1.2,0.7,1.15,0.98,2.13,23.96,0.08,0.07,0.15,1.75,228.6,267.0,110.0,281.9,141.0,94.0,151.0,215.0,118.0,66.1,225.0,108.0,,,,35,,Jacob,Ramsey,J.Ramsey,,,1231,2,1,1,27,0,0,0,3,1,0,13,119,,,,0.0,0.07,1.97,0.95,8.7,30,20,69
135,a,100.0,100.0,7.3,26,10.0,0,0.0,-2,2.0,0.6,254,36.0,22,0,1.5,421.0,51.0,0,59,0.5,318.0,42.0,0.1,3.0,0.0,242629,54,459127,43,0.5,0.0,2.51,0.53,3.04,8.29,0.51,0.11,0.62,1.67,54.0,419.0,49.0,35.8,377.0,51.0,151.0,216.0,44.0,23.0,380.0,49.0,,,,35,,Yoane,Wissa,Wissa,,,447,1,0,1,9,0,0,0,1,0,0,4,19,,,,0.0,0.2,1.81,0.81,3.83,3,3,13
469,a,100.0,100.0,5.0,244,9.0,0,0.0,0,0.0,4.3,91,16.0,85,1,3.5,122.0,15.0,3,351,0.8,273.0,22.0,0.2,17.0,0.0,1526935,111,1601820,175,0.8,0.3,0.16,0.0,0.16,27.68,0.01,0.0,0.01,1.2,523.4,90.0,16.0,0.0,789.0,93.0,35.0,359.0,1.0,55.9,261.0,15.0,,,,35,,Nick,Pope,Pope,,,2079,0,1,7,33,0,0,0,2,0,71,24,121,,,,3.08,0.3,1.43,1.04,0.0,1,34,218
471,a,,,3.9,751,71.0,0,0.0,-1,1.0,0.1,445,65.0,0,0,0.0,550.0,44.0,0,0,0.0,397.0,31.0,0.0,0.0,0.0,7120,4,11259,2,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.0,44.0,0.0,524.0,25.0,0.0,492.0,11.0,0.0,541.0,44.0,,,,35,,Mark,Gillespie,Gillespie,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
472,u,0.0,0.0,4.0,673,45.0,0,0.0,0,0.0,0.0,725,84.0,0,0,0.0,584.0,67.0,0,0,0.0,438.0,56.0,0.0,0.0,0.0,0,0,2507,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0,67.0,0.0,564.0,54.0,0.0,533.0,40.0,0.0,575.0,67.0,,,,35,,Odysseas,Vlachodimos,Odysseas,Has joined Sevilla on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
473,a,100.0,100.0,5.3,195,24.0,-1,1.0,-2,2.0,3.6,99,33.0,74,0,2.8,225.0,88.0,4,311,0.5,306.0,102.0,0.1,14.0,0.0,945690,318,733499,1487,0.5,0.0,0.85,2.54,3.39,33.34,0.04,0.12,0.16,1.59,488.0,112.0,51.0,362.3,88.0,21.0,155.0,209.0,53.0,100.5,117.0,32.0,2.0,1.0,,35,,Lewis,Hall,Hall,,,1884,1,2,4,35,0,0,0,3,0,0,21,161,,,,0.0,0.19,1.67,1.0,7.31,49,104,119
474,i,0.0,0.0,5.2,200,26.0,0,0.0,-3,3.0,1.1,186,72.0,51,0,3.2,172.0,68.0,0,186,0.0,769.0,258.0,0.0,9.8,0.0,297193,2,498320,26,0.0,0.0,0.97,0.6,1.57,13.85,0.08,0.05,0.13,1.14,291.2,228.0,90.0,63.6,337.0,115.0,108.0,267.0,75.0,46.4,293.0,97.0,,4.0,,35,,Fabian,Schär,Schär,Ankle injury - Expected back 10 May,,1089,0,0,4,13,0,0,0,1,0,0,11,133,,,,0.0,0.33,1.07,0.91,9.5,14,101,42
195,a,100.0,100.0,3.8,816,255.0,0,0.0,-2,2.0,0.3,347,126.0,21,1,1.2,444.0,158.0,0,102,0.5,288.0,92.0,0.1,5.5,0.0,49062,8,43039,19,0.0,0.0,0.33,1.21,1.54,23.45,0.03,0.1,0.13,1.86,189.0,301.0,116.0,247.2,159.0,41.0,64.0,318.0,99.0,49.8,285.0,92.0,,,,35,,Lucas,Pires Silva,Lucas Pires,,,1135,0,0,1,26,0,0,0,0,1,0,12,75,,,,0.0,0.08,2.06,0.95,5.95,24,51,73
196,u,0.0,0.0,4.0,688,172.0,0,0.0,0,0.0,0.0,617,220.0,0,0,0.0,596.0,218.0,0,0,0.0,451.0,172.0,0.0,0.0,0.0,202,0,9717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,217.0,0.0,577.0,217.0,0.0,546.0,213.0,0.0,587.0,217.0,,,,35,,Shurandy,Sambo,Sambo,has joined Sparta Rotterdam on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
722,a,,,5.0,250,151.0,0,0.0,0,0.0,0.0,616,236.0,72,1,2.6,254.0,104.0,0,311,1.5,193.0,85.0,0.3,14.4,0.0,15144,0,13843,6,1.0,1.0,0.58,0.46,1.04,41.64,0.03,0.02,0.05,2.03,364.2,185.0,73.0,198.1,190.0,123.0,45.0,342.0,178.0,60.9,244.0,120.0,,,,35,,Florentino Ibrain,Morris Luís,Florentino,,,1847,0,2,2,41,0,0,0,6,0,0,22,272,,,,0.0,0.1,2.0,1.07,13.25,81,94,97
776,a,,,4.5,514,319.0,0,0.0,0,0.0,0.0,791,345.0,0,0,0.0,763.0,324.0,0,0,0.0,684.0,272.0,0.0,0.0,0.0,921,1,723,1,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,323.0,0.0,755.0,323.0,0.0,742.0,319.0,0.0,762.0,323.0,,,,35,,Oliver,Pimlott,Pimlott,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
784,a,,,4.5,522,325.0,0,0.0,0,0.0,0.0,798,351.0,0,0,0.0,769.0,329.0,0,0,0.0,691.0,278.0,0.0,0.0,0.0,537,2,417,0,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0,328.0,0.0,761.0,328.0,0.0,749.0,325.0,0.0,768.0,328.0,,,,35,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
820,a,,,4.5,513,318.0,0,0.0,0,0.0,0.0,815,361.0,0,0,0.0,762.0,323.0,0,0,0.0,683.0,271.0,0.0,0.0,0.0,188,2,92,2,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,322.0,0.0,754.0,322.0,0.0,741.0,318.0,0.0,761.0,322.0,,,,35,,Kian,McMahon-Brown,McMahon-Brown,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,u,0.0,0.0,4.5,408,22.0,0,0.0,0,0.0,0.1,575,78.0,0,0,0.0,695.0,94.0,0,0,0.0,597.0,89.0,0.0,0.0,0.0,0,0,16638,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.0,94.0,0.0,684.0,87.0,0.0,665.0,77.0,0.0,691.0,94.0,,,,35,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.6,400,20.0,0,0.0,1,-1.0,5.2,75,12.0,106,0,3.1,183.0,21.0,5,436,1.0,232.0,18.0,0.2,23.0,0.0,1162056,162,915232,788,1.0,1.0,0.0,0.0,0.0,51.1,0.0,0.0,0.0,1.5,748.4,25.0,7.0,0.0,762.0,89.0,0.0,751.0,81.0,75.0,188.0,7.0,,,,35,,Đorđe,Petrović,Petrović,,,3060,0,0,9,52,1,0,0,3,0,100,34,98,,,,2.94,0.26,1.53,1.0,0.0,0,60,252
68,u,0.0,0.0,4.0,687,51.0,0,0.0,0,0.0,0.7,229,30.0,0,0,0.0,595.0,72.0,0,0,0.0,450.0,62.0,0.0,0.0,0.0,47217,0,91303,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.0,72.0,0.0,576.0,60.0,0.0,545.0,46.0,0.0,586.0,72.0,,,,35,,Will,Dennis,Dennis,has joined Leyton Orient on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
782,a,,,4.0,665,39.0,0,0.0,0,0.0,0.0,656,81.0,0,0,0.0,580.0,64.0,0,0,0.0,432.0,52.0,0.0,0.0,0.0,3500,4,1468,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,64.0,0.0,557.0,48.0,0.0,526.0,34.0,0.0,571.0,64.0,,,,35,,Fraser,Forster,Forster,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
797,a,100.0,100.0,4.5,493,69.0,0,0.0,0,0.0,0.0,704,89.0,0,0,0.0,747.0,80.0,0,0,0.0,664.0,69.0,0.0,0.0,0.0,2298,3,1654,1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.0,80.0,0.0,738.0,79.0,0.0,725.0,79.0,0.0,745.0,80.0,,,,35,,Kaye,Furo,Furo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
810,a,,,4.5,471,286.0,0,0.0,0,0.0,0.0,796,349.0,0,0,0.0,730.0,299.0,0,0,0.0,642.0,240.0,0.0,0.0,0.0,484,2,247,1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,296.0,0.0,721.0,297.0,0.0,706.0,291.0,0.0,728.0,297.0,,,,35,,Luka,Bentt,Bentt,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
819,a,,,4.0,702,179.0,0,0.0,0,0.0,0.0,759,258.0,0,0,0.0,608.0,223.0,0,0,0.0,465.0,179.0,0.0,0.0,0.0,428,1,190,0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,222.0,0.0,589.0,222.0,0.0,558.0,218.0,0.0,599.0,222.0,,,,35,,Ollie,Shield,Shield,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
823,a,,,4.0,746,213.0,0,0.0,0,0.0,0.0,801,266.0,0,0,0.0,641.0,248.0,0,0,0.0,505.0,210.0,0.0,0.0,0.0,104,1,52,3,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,248.0,0.0,624.0,248.0,0.0,595.0,246.0,0.0,633.0,248.0,,,,35,,Joshua,Stephenson,Stephenson,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
824,a,,,4.0,729,197.0,0,0.0,0,0.0,0.0,795,264.0,0,0,0.0,628.0,236.0,0,0,0.0,489.0,195.0,0.0,0.0,0.0,156,0,60,0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.0,236.0,0.0,611.0,236.0,0.0,581.0,233.0,0.0,620.0,236.0,,,,35,,Conor,McManus,McManus,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
826,a,,,4.5,464,281.0,0,0.0,0,0.0,0.0,820,364.0,0,0,0.0,726.0,296.0,0,0,0.0,636.0,235.0,0.0,0.0,0.0,125,3,25,1,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,291.0,0.0,716.0,293.0,0.0,700.0,286.0,0.0,722.0,292.0,,,,35,,Riley,Owen,Owen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
138,a,,,4.2,626,28.0,0,0.0,-3,3.0,0.2,357,50.0,0,0,0.0,645.0,89.0,0,0,0.0,514.0,80.0,0.0,0.0,0.0,11959,14,41350,7,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.0,89.0,0.0,629.0,79.0,0.0,600.0,65.0,0.0,637.0,89.0,,,,35,,Jason,Steele,Steele,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
139,a,,,4.5,446,24.0,0,0.0,0,0.0,9.0,42,7.0,119,1,3.4,133.0,16.0,6,571,4.5,28.0,2.0,1.0,26.4,0.0,1338896,3023,1035488,436,5.5,5.0,0.0,0.06,0.06,43.78,0.0,0.0,0.0,1.28,849.0,10.0,2.0,10.0,433.0,11.0,0.0,687.0,79.0,86.0,156.0,2.0,,,,35,,Bart,Verbruggen,Verbruggen,,,3083,0,0,9,40,1,1,0,3,0,95,35,102,,,,2.78,0.26,1.17,1.02,0.0,1,29,301
140,a,,,3.9,760,78.0,0,0.0,-1,1.0,0.3,328,45.0,0,0,0.0,555.0,49.0,0,0,0.0,405.0,37.0,0.0,0.0,0.0,18735,3,30096,9,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,49.0,0.0,531.0,32.0,0.0,499.0,18.0,0.0,546.0,49.0,,,,35,,Tom,McGill,McGill,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
142,u,0.0,0.0,4.0,683,48.0,0,0.0,0,0.0,0.0,813,95.0,0,0,0.0,591.0,69.0,0,0,0.0,446.0,59.0,0.0,0.0,0.0,0,0,208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,69.0,0.0,572.0,57.0,0.0,541.0,43.0,0.0,582.0,69.0,,,,35,,Kjell,Scherpen,Scherpen,Has joined Union SG permanently,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
143,a,,,4.2,633,143.0,0,0.0,-3,3.0,0.2,418,155.0,39,1,3.2,161.0,63.0,4,164,4.5,25.0,12.0,1.1,9.3,0.0,20012,148,18145,22,5.5,5.0,0.05,0.41,0.46,8.13,0.01,0.05,0.06,1.0,191.2,299.0,115.0,64.9,335.0,113.0,12.0,408.0,152.0,26.9,368.0,127.0,3.0,,,35,,Olivier,Boscagli,Boscagli,,,732,0,1,3,8,0,0,0,2,0,0,9,73,,,,0.0,0.37,0.99,1.11,9.01,14,59,49
144,u,0.0,0.0,4.2,647,151.0,0,0.0,-3,3.0,0.0,604,215.0,10,0,2.0,338.0,124.0,0,32,0.0,525.0,221.0,0.0,2.4,0.0,2735,0,8430,1,0.0,0.0,0.0,0.01,0.01,4.52,0.0,0.0,0.0,2.11,42.4,427.0,159.0,3.7,455.0,164.0,2.0,446.0,168.0,4.8,457.0,164.0,,,,35,,Diego,Coppola,Coppola,has joined Paris FC on loan for the rest of the season.,,193,0,0,1,3,0,0,0,2,0,0,2,19,,,,0.0,0.47,1.4,0.93,8.39,2,16,6
146,a,100.0,100.0,4.5,409,73.0,0,0.0,0,0.0,0.9,209,83.0,82,0,2.8,219.0,85.0,3,389,0.0,598.0,238.0,0.0,18.2,0.0,168039,96,225719,29,1.0,0.5,1.3,0.51,1.81,38.31,0.05,0.02,0.07,1.34,573.4,68.0,32.0,108.6,274.0,80.0,154.0,210.0,54.0,83.8,163.0,54.0,,3.0,,35,,Lewis,Dunk,Dunk,,,2565,0,1,6,35,0,0,0,10,0,0,28,259,,,,0.0,0.21,1.23,0.98,7.61,33,184,120
306,a,,,4.3,611,360.0,0,0.0,-2,2.0,0.1,496,177.0,0,0,0.0,662.0,250.0,0,0,0.0,549.0,180.0,0.0,0.0,0.0,15595,7,16691,10,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,240.0,0.0,648.0,245.0,0.0,625.0,234.0,0.0,654.0,242.0,,,,35,,Callum,Bates,Bates,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
770,a,,,4.5,506,314.0,0,0.0,0,0.0,0.0,777,334.0,0,0,0.0,757.0,320.0,0,0,0.0,677.0,268.0,0.0,0.0,0.0,828,1,517,2,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756.0,319.0,0.0,749.0,319.0,0.0,736.0,315.0,0.0,756.0,319.0,,,,35,,Seth,Ridgeon,Ridgeon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
355,u,0.0,0.0,4.9,316,196.0,0,0.0,-1,1.0,0.0,644,250.0,0,0,0.0,781.0,337.0,0,0,0.0,724.0,301.0,0.0,0.0,0.0,1234,0,10148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,336.0,0.0,776.0,336.0,0.0,772.0,334.0,0.0,780.0,336.0,,,,35,,Sam,Greenwood,Greenwood,has joined Pogon Szczecin permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
