id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
350,a,,,5.4,167,105.0,0,0.0,-1,1.0,1.3,167,60.0,119,5,3.7,102.0,44.0,5,408,3.2,70.0,27.0,0.6,22.0,0.0,336326,212,174574,1461,0.0,6.9,4.22,3.05,7.27,30.78,0.18,0.13,0.31,1.3,417.0,129.0,43.0,406.8,66.0,52.0,448.0,43.0,26.0,127.1,59.0,38.0,,,,33,,Brenden,Aaronson,Aaronson,,,2137,4,8,9,28,0,0,0,2,0,0,26,191,,,,0.0,0.38,1.18,1.09,8.04,46,28,117
351,a,100.0,100.0,5.1,239,143.0,0,0.0,-4,4.0,0.1,510,185.0,24,1,1.3,436.0,194.0,0,96,0.5,293.0,139.0,0.1,4.7,0.0,9925,5,40737,11,0.0,1.5,0.29,0.58,0.87,9.15,0.06,0.13,0.19,1.98,62.8,405.0,176.0,90.7,292.0,172.0,43.0,345.0,179.0,19.5,387.0,178.0,,,,33,,Wilfried,Gnonto,Gnonto,,,416,0,2,1,11,0,0,0,3,0,0,4,44,,,,0.0,0.22,2.38,0.87,9.52,14,11,19
352,u,0.0,0.0,5.1,228,139.0,0,0.0,-4,4.0,0.0,601,227.0,12,0,1.1,449.0,200.0,0,51,0.0,759.0,327.0,0.0,2.4,0.0,6000,0,18736,4,0.0,0.0,0.28,0.23,0.51,3.82,0.1,0.08,0.18,1.31,30.0,437.0,192.0,49.4,353.0,185.0,35.0,359.0,185.0,11.5,420.0,191.0,,,,33,,Jack,Harrison,Harrison,has joined ACF Fiorentina on loan for the rest of the season.,,262,0,0,0,5,0,0,0,0,0,0,1,24,,,,0.0,0.0,1.72,0.34,8.24,5,6,13
353,d,25.0,25.0,5.2,205,127.0,0,0.0,-3,3.0,0.1,488,172.0,18,0,1.2,443.0,198.0,0,72,0.2,345.0,165.0,0.0,3.5,0.0,8434,1,53121,9,0.0,0.2,0.71,0.59,1.3,10.53,0.16,0.13,0.29,2.34,47.2,417.0,183.0,113.3,262.0,160.0,103.0,258.0,141.0,26.5,360.0,171.0,,,,33,,Daniel,James,James,Muscle injury - 25% chance of playing,,405,0,0,1,13,0,0,0,0,0,0,4,26,,,,0.0,0.22,2.89,0.89,5.78,5,3,18
354,a,100.0,100.0,4.9,298,185.0,0,0.0,-1,1.0,0.6,252,90.0,108,3,3.6,106.0,48.0,6,487,2.8,87.0,36.0,0.6,22.0,0.0,112528,50,49264,578,0.0,6.1,2.38,2.08,4.46,39.7,0.08,0.07,0.15,1.34,513.6,79.0,24.0,329.2,97.0,72.0,112.0,247.0,136.0,95.8,111.0,62.0,,,,33,,Ethan,Ampadu,Ampadu,,,2669,1,2,7,42,0,0,0,8,0,0,30,357,,,,0.0,0.24,1.42,1.01,12.04,71,127,159
359,u,0.0,0.0,4.5,460,278.0,0,0.0,0,0.0,0.0,797,351.0,0,0,0.0,722.0,293.0,0,0,0.0,630.0,231.0,0.0,0.0,0.0,0,0,973,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.0,288.0,0.0,712.0,290.0,0.0,696.0,283.0,0.0,718.0,289.0,,,,33,,Charlie,Crew,Crew,Has joined Doncaster Rovers on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
360,u,0.0,0.0,4.5,440,263.0,0,0.0,0,0.0,0.0,760,323.0,0,0,0.0,711.0,282.0,0,0,0.0,615.0,219.0,0.0,0.0,0.0,0,0,2904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,705.0,276.0,0.0,701.0,279.0,0.0,684.0,272.0,0.0,707.0,278.0,,,,33,,Joe,Gelhardt,Gelhardt,Has joined Hull City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
361,u,0.0,0.0,4.5,441,264.0,0,0.0,0,0.0,0.0,670,269.0,0,0,0.0,712.0,283.0,0,0,0.0,616.0,220.0,0.0,0.0,0.0,1165,0,8443,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,277.0,0.0,702.0,280.0,0.0,685.0,273.0,0.0,708.0,279.0,,,,33,,Darko,Gyabi,Gyabi,has joined Hull City permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
362,a,100.0,100.0,4.9,315,58.0,0,0.0,-6,6.0,0.3,304,46.0,14,0,1.1,448.0,55.0,0,34,0.0,718.0,77.0,0.0,2.9,0.0,39419,8,221277,24,0.0,0.5,0.81,0.13,0.94,5.3,0.34,0.05,0.39,2.22,10.6,463.0,55.0,36.9,372.0,48.0,96.0,267.0,47.0,13.8,404.0,51.0,,,3.0,33,,Joël,Piroe,Piroe,,,215,0,0,1,7,0,0,0,0,0,0,2,11,,,,0.0,0.42,2.93,0.84,4.6,1,1,9
493,a,100.0,100.0,4.8,350,220.0,0,0.0,-2,2.0,0.2,362,123.0,46,1,2.4,281.0,119.0,4,241,0.5,283.0,132.0,0.1,9.6,0.0,178088,3,182395,13,0.0,1.5,0.83,1.61,2.44,13.97,0.08,0.15,0.23,1.33,240.6,251.0,106.0,359.4,79.0,60.0,71.0,299.0,160.0,67.1,205.0,101.0,2.0,2.0,,33,,Sean,Longstaff,Longstaff,,,948,1,2,1,19,0,0,0,2,0,0,10,100,,,,0.0,0.09,1.8,0.95,9.49,37,25,38
660,d,25.0,25.0,4.8,365,227.0,0,0.0,-2,2.0,1.8,146,51.0,122,0,4.7,23.0,9.0,11,498,0.8,244.0,111.0,0.2,25.4,0.0,1166500,18,997791,1603,0.0,0.5,2.5,4.29,6.79,30.23,0.11,0.18,0.29,1.27,587.2,52.0,13.0,847.6,5.0,5.0,286.0,99.0,60.0,172.3,22.0,18.0,1.0,1.0,,33,,Anton,Stach,Stach,Ankle injury - 25% chance of playing,,2135,4,6,6,34,0,0,0,3,0,0,25,245,,,,0.0,0.25,1.43,1.05,10.33,57,76,112
691,a,100.0,100.0,5.6,123,34.0,0,0.0,1,-1.0,12.1,29,5.0,118,6,3.9,77.0,6.0,16,385,2.5,104.0,13.0,0.4,21.1,0.0,3664295,3545,2114773,8288,0.0,5.5,13.75,1.0,14.74,27.64,0.54,0.04,0.58,1.08,463.0,107.0,10.0,257.1,139.0,10.0,867.0,4.0,3.0,157.7,27.0,5.0,,,1.0,33,,Dominic,Calvert-Lewin,Calvert-Lewin,,,2293,11,2,7,29,0,0,1,1,0,0,25,86,,,,0.0,0.27,1.14,0.98,3.38,10,38,38
698,a,100.0,100.0,5.5,143,89.0,0,0.0,0,0.0,1.4,161,56.0,94,11,3.6,108.0,49.0,6,320,6.8,5.0,2.0,1.2,17.1,0.0,247693,4604,63541,1045,0.0,14.1,4.73,1.19,5.92,23.63,0.3,0.08,0.38,1.49,330.8,190.0,77.0,202.2,176.0,116.0,357.0,68.0,40.0,89.0,135.0,74.0,,,,33,,Noah,Okafor,Okafor,,,1426,7,3,5,25,0,0,0,3,0,0,17,99,,,,0.0,0.32,1.58,1.07,6.25,21,27,51
706,a,100.0,100.0,3.9,760,217.0,0,0.0,-1,1.0,1.3,168,65.0,75,13,3.1,183.0,72.0,6,274,5.0,12.0,5.0,1.3,19.2,0.0,240781,305,81760,669,0.0,10.5,1.61,1.06,2.67,24.05,0.1,0.07,0.17,1.5,312.2,202.0,80.0,156.7,211.0,56.0,149.0,204.0,51.0,61.9,231.0,79.0,3.0,,,33,,James,Justin,Justin,,,1443,2,1,5,19,0,0,0,4,0,0,16,148,,,,0.0,0.31,1.19,1.0,8.79,37,104,55
741,u,0.0,0.0,4.5,495,70.0,0,0.0,0,0.0,0.1,524,73.0,0,0,0.0,748.0,80.0,0,0,0.0,664.0,70.0,0.0,0.0,0.0,27606,0,24641,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,746.0,80.0,0.0,739.0,79.0,0.0,726.0,79.0,0.0,746.0,80.0,,,,33,,Harry,Gray,Gray,has joined Rotherham United on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
787,a,,,4.4,561,337.0,0,0.0,-1,1.0,0.0,734,307.0,0,0,0.0,686.0,266.0,0,0,0.0,582.0,199.0,0.0,0.0,0.0,2431,7,1360,11,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0,259.0,0.0,674.0,262.0,0.0,655.0,254.0,0.0,681.0,261.0,,,,33,,Sam,Chambers,Chambers,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
366,i,0.0,0.0,5.4,155,4.0,0,0.0,-1,1.0,5.5,72,12.0,89,0,3.6,107.0,15.0,8,382,0.0,775.0,96.0,0.0,16.5,0.0,690969,7,1457886,1285,0.0,0.0,0.0,0.03,0.03,28.02,0.0,0.0,0.0,1.12,468.4,104.0,17.0,0.1,492.0,16.0,0.0,802.0,94.0,46.7,282.0,18.0,,,,33,,Alisson,Becker,A.Becker,Muscle injury - Unknown return date,,2250,0,0,8,30,0,0,0,1,0,56,25,63,,,,2.24,0.32,1.2,1.0,0.0,0,37,221
367,a,,,4.1,657,37.0,0,0.0,-4,4.0,0.8,213,28.0,30,0,4.3,41.0,3.0,2,114,3.7,42.0,4.0,0.9,7.3,0.0,186368,1336,178603,77,4.2,4.2,0.0,0.0,0.0,10.31,0.0,0.0,0.0,1.47,199.6,279.0,25.0,0.0,625.0,77.0,0.0,596.0,64.0,19.9,384.0,25.0,,,,33,,Giorgi,Mamardashvili,Mamardashvili,,,630,0,0,2,12,0,1,0,0,0,25,7,45,,,,3.57,0.29,1.71,1.0,0.0,0,9,55
368,a,,,3.8,816,96.0,0,0.0,-2,2.0,0.9,205,25.0,0,0,0.0,542.0,40.0,0,0,0.0,379.0,28.0,0.0,0.0,0.0,161269,110,72043,123,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,39.0,0.0,516.0,20.0,0.0,484.0,7.0,0.0,533.0,39.0,,,,33,,Ármin,Pécsi,Pécsi,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
377,u,0.0,0.0,4.8,354,58.0,0,0.0,-2,2.0,0.0,598,214.0,0,0,0.0,771.0,263.0,0,0,0.0,699.0,250.0,0.0,0.0,0.0,1669,0,12290,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.0,263.0,0.0,765.0,263.0,0.0,757.0,263.0,0.0,770.0,263.0,,,,33,,Konstantinos,Tsimikas,Tsimikas,has joined AS Roma on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
378,a,100.0,100.0,3.7,828,268.0,0,0.0,-3,3.0,0.9,197,75.0,0,0,0.0,527.0,186.0,0,0,0.0,356.0,117.0,0.0,0.0,0.0,230145,33,138216,161,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.0,185.0,0.0,499.0,184.0,0.0,466.0,178.0,0.0,518.0,185.0,,,,33,,Amara,Nallo,Nallo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
379,a,,,3.7,820,260.0,0,0.0,-3,3.0,0.6,256,97.0,0,0,0.0,523.0,182.0,0,0,0.0,350.0,111.0,0.0,0.0,0.0,99849,36,63062,99,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.0,181.0,0.0,494.0,179.0,0.0,460.0,172.0,0.0,514.0,181.0,,,,33,,Rhys,Williams,R.Williams,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
380,a,,,3.7,822,262.0,0,0.0,-3,3.0,0.2,354,129.0,0,0,0.0,524.0,183.0,0,0,0.0,352.0,113.0,0.0,0.0,0.0,30383,76,33127,23,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,182.0,0.0,495.0,180.0,0.0,462.0,174.0,0.0,515.0,182.0,,,,33,,Calvin,Ramsay,Ramsay,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
381,a,100.0,100.0,14.0,2,1.0,0,0.0,-5,5.0,14.1,21,8.0,105,0,4.6,27.0,11.0,7,332,2.7,99.0,43.0,0.2,7.5,0.0,1445525,1625,6006369,239,3.2,3.2,7.37,4.79,12.16,27.63,0.35,0.23,0.58,1.3,445.8,120.0,39.0,672.9,14.0,14.0,712.0,14.0,5.0,183.1,15.0,11.0,2.0,4.0,1.0,33,,Mohamed,Salah,M.Salah,,,1907,6,6,7,32,0,0,0,1,0,0,20,92,,,,0.0,0.33,1.51,0.94,4.34,14,10,68
382,a,100.0,100.0,8.3,13,8.0,0,0.0,-2,2.0,9.1,40,14.0,111,0,4.0,65.0,29.0,16,465,2.7,98.0,42.0,0.3,13.4,0.0,2269020,2538,4866354,607,3.2,3.2,5.97,4.61,10.57,27.12,0.26,0.2,0.46,1.18,461.6,111.0,36.0,804.2,7.0,7.0,591.0,25.0,11.0,185.6,14.0,10.0,4.0,5.0,,33,,Florian,Wirtz,Wirtz,,,2070,4,4,10,25,0,0,0,1,0,0,24,153,,,,0.0,0.43,1.09,1.04,6.65,31,22,100
383,u,0.0,0.0,8.0,16,11.0,0,0.0,0,0.0,0.0,607,231.0,0,0,0.0,827.0,371.0,0,0,0.0,823.0,368.0,0.0,0.0,0.0,0,0,7365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,827.0,371.0,0.0,827.0,371.0,0.0,827.0,371.0,0.0,827.0,371.0,,,,33,,Luis,Díaz Marulanda,Luis Díaz,Has joined Bayern Munch permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
384,a,100.0,100.0,7.3,27,17.0,0,0.0,-2,2.0,5.6,71,23.0,112,0,3.7,105.0,47.0,5,394,2.7,97.0,41.0,0.4,15.3,0.0,3458646,841,3847517,299,3.2,3.2,6.72,4.31,11.03,25.74,0.27,0.17,0.44,1.04,453.8,115.0,38.0,609.5,24.0,23.0,711.0,15.0,6.0,177.3,18.0,14.0,3.0,,3.0,33,,Cody,Gakpo,Gakpo,,,2234,6,4,10,29,0,0,0,2,0,0,26,132,,,,0.0,0.4,1.17,1.05,5.32,26,30,76
392,i,0.0,0.0,4.9,292,181.0,0,0.0,-1,1.0,0.1,517,188.0,12,0,1.5,415.0,180.0,0,49,0.0,707.0,289.0,0.0,2.4,0.0,7384,0,15399,7,0.0,0.0,0.04,0.05,0.09,4.11,0.02,0.03,0.05,2.18,56.0,411.0,179.0,18.1,404.0,202.0,6.0,432.0,209.0,8.0,431.0,194.0,,,,33,,Endo,Wataru,Endo,Foot injury - Unknown return date,,170,0,1,1,5,0,0,0,1,0,0,1,23,,,,0.0,0.53,2.65,0.53,12.18,7,13,3
393,i,0.0,0.0,4.2,645,371.0,0,0.0,-3,3.0,0.1,502,181.0,0,0,0.0,649.0,243.0,0,0,0.0,511.0,167.0,0.0,0.0,0.0,17496,54,13675,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.0,234.0,0.0,635.0,239.0,0.0,609.0,225.0,0.0,643.0,236.0,,,,33,,Stefan,Bajčetić Maquieira,Bajcetic,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
394,u,0.0,0.0,4.4,548,328.0,0,0.0,-1,1.0,0.0,685,277.0,0,0,0.0,677.0,260.0,0,0,0.0,570.0,191.0,0.0,0.0,0.0,1737,0,4113,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,252.0,0.0,665.0,256.0,0.0,644.0,246.0,0.0,671.0,254.0,,,,33,,James,McConnell,McConnell,has joined Ajax on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
395,u,0.0,0.0,4.5,433,257.0,0,0.0,0,0.0,0.0,807,357.0,0,0,0.0,704.0,276.0,0,0,0.0,608.0,213.0,0.0,0.0,0.0,0,0,361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,270.0,0.0,694.0,273.0,0.0,677.0,266.0,0.0,700.0,272.0,,,,33,,Tyler,Morton,Morton,Has joined Lyon permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
396,a,,,4.3,613,362.0,0,0.0,-2,2.0,0.3,323,113.0,5,0,1.0,471.0,205.0,0,9,0.3,310.0,147.0,0.1,1.2,0.0,98718,11,85656,17,0.8,0.8,0.37,0.01,0.38,0.41,2.38,0.06,2.44,2.64,2.4,492.0,227.0,12.7,418.0,208.0,4.0,436.0,213.0,1.8,472.0,214.0,,,,33,,Trey,Nyoni,Nyoni,,,14,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,6.43,0.0,12.86,0,0,2
397,u,0.0,0.0,6.5,50,18.0,0,0.0,0,0.0,0.1,556,77.0,0,0,0.0,823.0,91.0,0,0,0.0,817.0,91.0,0.0,0.0,0.0,0,0,15975,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,0.0,823.0,91.0,,,,33,,Darwin,Núñez Ribeiro,Darwin,Has joined Al-Hilal permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
398,i,0.0,0.0,4.3,602,84.0,0,0.0,-2,2.0,0.1,480,68.0,0,0,0.0,658.0,66.0,0,0,0.0,536.0,55.0,0.0,0.0,0.0,9387,1,20100,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,648.0,66.0,0.0,643.0,65.0,0.0,620.0,65.0,0.0,650.0,66.0,,,,33,,Jayden,Danns,Danns,Hamstring injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
401,a,100.0,100.0,3.8,793,94.0,0,0.0,-2,2.0,0.4,289,36.0,0,0,0.0,530.0,39.0,0,0,0.0,360.0,26.0,0.0,0.0,0.0,68111,68,47872,96,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,38.0,0.0,502.0,18.0,0.0,469.0,5.0,0.0,521.0,38.0,,,,33,,Marcus,Bettinelli,Bettinelli,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
402,a,100.0,100.0,5.7,116,11.0,0,0.0,-3,3.0,4.3,90,30.0,45,0,3.2,179.0,70.0,7,184,0.3,322.0,102.0,0.1,7.9,0.0,651954,138,2454160,716,0.0,1.1,0.41,1.71,2.12,10.69,0.05,0.19,0.24,1.2,176.0,300.0,115.0,156.4,212.0,57.0,57.0,328.0,104.0,38.9,311.0,105.0,,,,33,,Rayan,Aït-Nouri,Aït-Nouri,,,804,0,2,3,8,0,0,0,2,0,0,10,69,,,,0.0,0.34,0.9,1.12,6.83,30,31,42
403,i,0.0,0.0,5.8,107,7.0,0,0.0,-2,2.0,3.2,105,37.0,77,0,4.8,22.0,8.0,5,291,0.0,801.0,266.0,0.0,13.3,0.0,1374661,5,2195012,161,0.0,0.0,2.19,0.64,2.83,15.29,0.15,0.04,0.19,1.06,354.6,176.0,74.0,104.7,274.0,82.0,193.0,158.0,33.0,65.3,210.0,72.0,,,,33,,Joško,Gvardiol,Gvardiol,Leg injury - Unknown return date,,1301,2,2,6,13,0,0,0,2,0,0,15,115,,,,0.0,0.42,0.9,1.04,6.85,17,82,48
404,u,0.0,0.0,5.4,165,19.0,0,0.0,-1,1.0,0.3,349,127.0,0,0,0.0,808.0,267.0,0,0,0.0,780.0,261.0,0.0,0.0,0.0,9281,0,85658,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,807.0,267.0,0.0,806.0,267.0,0.0,804.0,267.0,0.0,807.0,267.0,,,,33,,Manuel,Akanji,Akanji,has joined Inter Milan on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
405,a,,,5.2,202,27.0,0,0.0,-3,3.0,0.6,245,93.0,27,0,1.9,357.0,133.0,1,114,0.0,764.0,259.0,0.0,5.2,0.0,46720,27,88257,45,0.0,0.5,0.28,0.44,0.72,7.92,0.05,0.08,0.13,1.46,102.0,369.0,141.0,93.1,290.0,89.0,25.0,378.0,131.0,22.1,373.0,130.0,,,,33,,Nathan,Aké,Aké,,,487,0,0,2,7,0,0,0,1,0,0,4,41,,,,0.0,0.37,1.29,0.74,7.02,9,29,12
406,a,100.0,100.0,5.4,181,22.0,0,0.0,-1,1.0,0.5,259,99.0,41,0,2.6,256.0,98.0,0,199,2.0,137.0,54.0,0.4,7.6,0.0,79223,364,79581,184,0.0,4.5,0.47,0.16,0.63,13.22,0.04,0.01,0.05,1.22,194.0,286.0,112.0,71.5,316.0,106.0,11.0,412.0,152.0,27.8,353.0,121.0,,,,33,,Abdukodir,Khusanov,Khusanov,,,977,0,0,4,8,0,0,0,2,0,0,10,94,,,,0.0,0.37,0.74,0.92,7.83,21,64,49
407,a,100.0,100.0,5.3,195,23.0,0,0.0,-2,2.0,3.1,108,40.0,134,0,4.8,20.0,7.0,16,574,2.0,136.0,53.0,0.4,25.3,0.0,1015574,285,704095,2065,0.0,4.5,0.34,2.0,2.34,27.25,0.01,0.08,0.09,1.04,581.2,54.0,25.0,459.1,47.0,7.0,115.0,242.0,66.0,115.8,77.0,16.0,,,4.0,33,,Matheus,Nunes,Matheus N.,,,2354,1,7,10,23,0,0,0,4,0,0,26,202,,,,0.0,0.38,0.88,0.99,6.27,48,116,137
412,u,0.0,0.0,5.0,282,43.0,0,0.0,0,0.0,0.0,786,263.0,0,0,0.0,804.0,266.0,0,0,0.0,755.0,256.0,0.0,0.0,0.0,0,0,855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.0,266.0,0.0,801.0,266.0,0.0,796.0,266.0,0.0,803.0,266.0,,,,33,,Vitor,de Oliveira Nunes dos Reis,Vitor Reis,Has joined Girona on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
413,a,100.0,100.0,8.3,12,7.0,0,0.0,-2,2.0,2.5,124,41.0,40,0,2.4,295.0,129.0,4,122,0.0,824.0,369.0,0.0,4.8,0.0,287713,63,1296314,312,0.0,0.5,2.22,0.68,2.9,6.58,0.35,0.11,0.46,1.05,132.2,340.0,155.0,146.4,227.0,146.0,229.0,124.0,74.0,50.4,272.0,137.0,4.0,1.0,2.0,33,,Omar,Marmoush,Marmoush,,,566,1,3,3,5,0,0,0,2,0,0,7,32,,,,0.0,0.48,0.8,1.11,5.09,12,6,14
414,a,100.0,100.0,8.0,15,10.0,0,0.0,0,0.0,7.9,49,16.0,113,0,4.2,54.0,23.0,10,494,0.3,329.0,159.0,0.0,14.1,0.0,6179038,76,5575501,1018,0.0,1.1,5.34,4.02,9.36,22.43,0.26,0.2,0.46,1.11,512.8,80.0,25.0,797.1,8.0,8.0,443.0,45.0,27.0,175.1,19.0,15.0,5.0,,,33,,Phil,Foden,Foden,,,1822,7,3,10,16,0,0,0,4,0,0,21,138,,,,0.0,0.49,0.79,1.04,6.82,30,23,85
415,a,100.0,100.0,6.9,41,25.0,0,0.0,-1,1.0,0.4,287,100.0,28,0,1.6,408.0,176.0,0,94,0.3,327.0,158.0,0.0,4.1,0.0,35606,12,114830,14,0.0,1.1,1.77,1.22,2.99,7.22,0.28,0.19,0.47,1.13,83.2,385.0,171.0,144.2,230.0,148.0,236.0,120.0,71.0,46.3,286.0,143.0,,,,33,,Sávio,Moreira de Oliveira,Savinho,,,575,0,2,2,5,0,0,0,2,0,0,5,46,,,,0.0,0.31,0.78,0.78,7.2,6,9,31
416,a,100.0,100.0,6.2,73,48.0,0,0.0,-3,3.0,0.7,235,84.0,84,0,2.7,241.0,98.0,4,431,1.0,233.0,105.0,0.2,13.5,0.0,117005,43,143543,297,0.0,2.5,1.88,3.45,5.32,28.62,0.07,0.13,0.2,1.11,420.4,128.0,42.0,621.0,19.0,18.0,256.0,106.0,65.0,129.9,55.0,36.0,1.0,,,33,,Bernardo,Mota Veiga de Carvalho e Silva,Bernardo,,,2322,2,4,10,24,0,0,0,9,0,0,27,201,,,,0.0,0.39,0.93,1.05,7.79,36,51,114
417,a,100.0,100.0,6.4,59,38.0,0,0.0,-1,1.0,9.8,35,11.0,110,0,4.2,51.0,20.0,13,481,3.3,65.0,24.0,0.5,17.2,0.0,3173924,2986,2928816,3029,0.0,7.1,2.75,7.53,10.28,17.51,0.18,0.49,0.67,1.15,486.2,94.0,31.0,745.5,10.0,10.0,406.0,53.0,31.0,164.0,26.0,22.0,3.0,2.0,,33,,Rayan,Cherki,Cherki,,,1372,3,11,7,13,0,0,0,1,0,0,15,119,,,,0.0,0.46,0.85,0.98,7.81,24,15,80
418,a,100.0,100.0,6.4,56,35.0,0,0.0,-1,1.0,2.6,123,40.0,82,0,3.6,113.0,53.0,9,348,2.7,95.0,39.0,0.4,12.8,0.0,2169492,166,2096873,396,0.0,5.9,2.06,4.63,6.69,16.28,0.14,0.32,0.46,1.13,349.2,179.0,68.0,615.9,20.0,19.0,428.0,49.0,29.0,139.1,42.0,30.0,,,3.0,33,,Jérémy,Doku,Doku,,,1297,2,7,6,13,0,0,0,0,0,0,14,92,,,,0.0,0.42,0.9,0.97,6.38,17,10,65
