id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
425,Claudio,Echeverri,Echeverri,u,has joined Girona on loan for the rest of the season.,,5.4,180,113.0,0.0,749,317.0,0.0,789.0,346.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,814.0,362.0,0.0,0.0,813.0,361.0,812.0,361.0,810.0,360.0,813.0,361.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,Chido,Obi,Obi,a,,,4.2,648,90.0,1.4,160,23.0,0.0,514.0,52.0,0,0,0.0,-3,3.0,34,110,0.0,0.0,0.5,0.0,0.0,650.0,64.0,,,642.0,64.0,636.0,63.0,610.0,63.0,644.0,64.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,Miodrag,Pivaš,Pivas,a,,,3.8,815,256.0,0.4,298,111.0,0.0,378.0,136.0,0,0,0.0,-2,2.0,14,24,0.0,0.0,-1.0,0.0,0.0,541.0,198.0,,,530.0,197.0,515.0,197.0,483.0,192.0,532.0,197.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,Ryan,Yates,Yates,a,,,4.7,383,238.0,0.1,552,203.0,0.7,255.0,117.0,0,0,0.0,-3,3.0,6,5,0.1,4.5,0.7,1.2,1.2,442.0,197.0,100.0,100.0,391.0,174.0,355.0,186.0,349.0,180.0,397.0,181.0,,,,,,,,0.05,0.04,0.09,1.11,0.0,0.0,1.11,0.22,9.11,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,Eric,da Silva Moreira,Da Silva Moreira,a,,,4.5,474,289.0,0.1,569,211.0,0.0,643.0,242.0,0,0,0.0,0,0.0,7,2,0.0,0.0,0.0,0.5,0.0,732.0,301.0,100.0,100.0,729.0,298.0,723.0,299.0,709.0,294.0,730.0,299.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,Niall,Huggins,Huggins,u,has joined Wycombe Wanderers on loan for the rest of the season.,,4.0,696,176.0,0.1,546,195.0,0.0,450.0,165.0,0,0,0.0,0,0.0,0,3,0.0,0.0,0.0,0.0,0.0,604.0,221.0,0.0,0.0,594.0,220.0,585.0,220.0,554.0,216.0,596.0,220.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,Zak,Johnson,Johnson,u,has joined York City on loan for the rest of the season.,,3.8,807,248.0,0.2,379,139.0,0.0,371.0,129.0,0,0,0.0,-2,2.0,0,11,0.0,0.0,0.0,0.0,0.0,537.0,194.0,0.0,0.0,526.0,193.0,510.0,192.0,477.0,186.0,528.0,193.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,Luke,O'Nien,O'Nien,a,,,4.0,672,165.0,0.1,519,186.0,2.7,88.0,31.0,0,0,0.0,0,0.0,101,14,0.7,4.0,2.7,2.7,1.8,366.0,136.0,100.0,100.0,432.0,160.0,447.0,161.0,403.0,148.0,451.0,161.0,,,,,,,,0.01,0.03,0.04,1.27,0.0,0.57,0.28,0.85,5.94,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,Timothée,Pembélé,Pembele,u,has joined Le Havre AC on loan for the rest of the season.,,3.9,768,222.0,0.3,337,121.0,0.0,400.0,143.0,0,0,0.0,-1,1.0,0,10,0.0,0.0,0.0,0.0,0.0,560.0,203.0,0.0,0.0,550.0,202.0,537.0,202.0,505.0,197.0,552.0,202.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,Rodrigo,Bentancur,Bentancur,a,,,5.2,206,128.0,0.2,407,141.0,1.3,186.0,83.0,4,0,0.0,-3,3.0,30,4,0.2,13.1,1.8,1.3,3.2,176.0,72.0,100.0,100.0,230.0,97.0,208.0,134.0,285.0,155.0,267.0,135.0,,,,,,,,0.03,0.04,0.07,1.29,0.0,0.31,1.34,1.1,13.38,33,4.0,66.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,61.0,19.0,0.0,0.010000000000000009,0.0,0.010000000000000009,0.5300000000000011,0.0,0.0,0.0,0.0,4.0,4.0,4.0,12.0
586,Lucas,Bergvall,Bergvall,a,,,5.2,216,133.0,0.2,395,134.0,2.3,111.0,47.0,4,0,0.0,-3,3.0,42,14,0.4,8.8,2.8,2.3,2.3,304.0,131.0,100.0,100.0,331.0,148.0,288.0,169.0,216.0,119.0,318.0,157.0,,,,,,,,0.12,0.04,0.16,1.26,0.0,0.29,1.67,1.08,7.55,33,4.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,124.0,43.0,0.0,0.0,0.0,0.0,0.3200000000000003,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
587,Yves,Bissouma,Bissouma,a,,,5.2,209,129.0,0.0,599,225.0,0.0,765.0,330.0,0,0,0.0,-3,3.0,4,5,0.0,2.5,0.5,0.0,1.4,426.0,186.0,100.0,100.0,384.0,170.0,401.0,201.0,382.0,193.0,414.0,189.0,,,,,,,,0.06,0.01,0.07,2.04,0.0,0.0,2.79,1.05,12.38,33,0.0,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,85.0,15.0,9.0,0.0,0.0,0.0,0.0,0.46999999999999886,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
588,Wilson,Odobert,Odobert,i,Knee injury - Unknown return date,,5.3,200,125.0,0.0,608,232.0,0.0,773.0,336.0,0,0,0.0,-2,2.0,0,4,0.0,8.7,0.0,0.0,1.9,360.0,155.0,0.0,0.0,317.0,144.0,126.0,86.0,121.0,72.0,203.0,100.0,,,,,,,,0.18,0.11,0.29,1.32,0.0,0.19,1.2,0.93,7.13,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,Pablo Felipe,Pereira de Jesus,Pablo,a,,,5.4,178,41.0,0.0,735,90.0,2.3,114.0,15.0,0,0,0.0,-1,1.0,36,9,0.4,3.1,2.3,2.3,2.1,332.0,37.0,100.0,100.0,397.0,44.0,280.0,29.0,331.0,53.0,376.0,46.0,,,,,,,,0.12,0.07,0.19,1.22,0.0,0.19,1.31,1.12,9.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,Valentín,Castellanos,Taty,a,,,5.5,141,35.0,0.1,425,62.0,4.0,35.0,6.0,0,0,0.0,0,0.0,730,58,0.7,7.6,4.0,4.0,3.5,126.0,9.0,,,289.0,28.0,224.0,22.0,86.0,27.0,218.0,27.0,,,,,,,,0.32,0.06,0.38,1.2,0.0,0.48,1.24,1.15,4.2,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1213.0,553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,Keiber,Lamadrid,Lamadrid,a,,,5.0,280,173.0,0.0,777,334.0,0.0,753.0,322.0,0,0,0.0,0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,802.0,354.0,,,801.0,353.0,799.0,353.0,794.0,351.0,801.0,353.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,Temple,Ojinnaka,Ojinnaka,u,has joined Shrewsbury Town on loan for the rest of the season.,,4.5,454,272.0,0.0,809,358.0,0.0,626.0,227.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,718.0,289.0,0.0,0.0,713.0,284.0,708.0,286.0,692.0,279.0,714.0,285.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,Ethan,Sutherland,Sutherland,a,,,4.5,489,301.0,0.0,754,321.0,0.0,658.0,254.0,0,0,0.0,0,0.0,6,4,0.0,0.0,-0.5,-0.5,0.0,743.0,310.0,,,741.0,308.0,734.0,308.0,721.0,304.0,741.0,308.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,Jerome,Abbey,Abbey,a,,,4.5,518,323.0,0.0,743,313.0,0.0,685.0,275.0,0,0,0.0,0,0.0,4,5,0.0,0.0,-0.5,-0.5,0.0,765.0,327.0,,,764.0,326.0,757.0,326.0,745.0,323.0,764.0,326.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,Angel,Gomes,Angel,d,Foot injury - 75% chance of playing,,4.7,384,239.0,0.0,722,299.0,1.5,172.0,74.0,1,0,0.0,-3,3.0,6,7,0.3,2.6,0.8,1.0,1.3,433.0,191.0,75.0,100.0,425.0,186.0,324.0,180.0,392.0,196.0,412.0,187.0,,,,,,,,0.05,0.06,0.11,2.73,0.0,0.24,1.66,1.42,6.41,33,1.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,50.0,52.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
817,Adam,Armstrong,Armstrong,a,,,5.2,203,46.0,0.1,563,78.0,2.0,133.0,19.0,2,0,0.0,-3,3.0,117,33,0.4,4.6,1.5,1.5,2.7,236.0,22.0,,,380.0,41.0,328.0,38.0,311.0,51.0,377.0,47.0,,,,,,,,0.12,0.08,0.2,2.19,0.0,0.37,1.61,1.11,3.09,33,2.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,401.0,315.0,0.0,0.15999999999999992,0.050000000000000044,0.20999999999999996,2.8199999999999985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1,David,Raya Martín,Raya,a,,,6.0,85,1.0,33.3,8,1.0,0.5,298.0,24.0,0,0,0.0,5,-5.0,4757,1366,0.1,21.7,1.5,1.0,4.1,58.0,6.0,,,113.0,18.0,379.0,3.0,819.0,96.0,276.0,16.0,,,,,,,,0.0,0.0,0.0,0.73,1.59,0.47,0.75,1.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9334.0,35526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,Kepa,Arrizabalaga Revuelta,Arrizabalaga,a,,,4.0,669,43.0,0.4,293,37.0,0.0,424.0,56.0,0,0,0.0,-5,5.0,18,17,0.0,0.0,1.0,0.5,0.0,581.0,66.0,,,571.0,66.0,561.0,52.0,530.0,39.0,573.0,66.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,Karl,Hein,Hein,u,Has joined Werder Bremen on loan for the rest of the season.,,4.0,689,53.0,0.2,377,53.0,0.0,443.0,66.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,598.0,75.0,0.0,0.0,588.0,75.0,579.0,62.0,548.0,49.0,590.0,75.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,Tommy,Setford,Setford,a,,,3.9,781,90.0,0.2,367,52.0,0.0,411.0,49.0,0,0,0.0,-1,1.0,5,11,0.0,0.0,1.0,0.5,0.0,570.0,60.0,,,560.0,60.0,548.0,44.0,516.0,31.0,562.0,60.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,Gabriel,dos Santos Magalhães,Gabriel,a,,,7.1,34,1.0,42.3,5,1.0,2.0,146.0,58.0,0,0,0.0,11,-11.0,8277,723,0.3,24.9,3.0,2.5,6.8,2.0,1.0,100.0,100.0,29.0,10.0,266.0,76.0,130.0,24.0,94.0,25.0,,,,,,,,0.08,0.07,0.15,0.68,0.0,0.56,0.68,1.0,9.26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17926.0,73131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,William,Saliba,Saliba,a,,,6.1,83,4.0,13.6,23,9.0,0.5,299.0,97.0,0,0,0.0,1,-1.0,4375,571,0.1,17.7,1.5,1.0,4.2,50.0,21.0,100.0,100.0,118.0,52.0,204.0,53.0,293.0,87.0,200.0,67.0,,,,,,,,0.04,0.03,0.07,0.68,0.0,0.46,0.75,1.04,6.49,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8091.0,16715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,Riccardo,Calafiori,Calafiori,d,Knock - 75% chance of playing,,5.6,131,13.0,5.9,66,23.0,0.0,798.0,265.0,0,0,0.0,1,-1.0,34,563,0.0,16.6,0.8,0.4,4.2,49.0,20.0,75.0,75.0,248.0,98.0,246.0,66.0,114.0,16.0,229.0,78.0,,,,,,,,0.18,0.03,0.21,0.56,0.0,0.68,0.5,1.12,5.91,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,4384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,Jurriën,Timber,J.Timber,d,Ankle injury - 75% chance of playing,,6.2,75,3.0,21.7,16,5.0,0.0,809.0,267.0,0,0,0.0,7,-7.0,823,7987,0.0,24.0,0.8,0.4,5.0,16.0,5.0,75.0,75.0,87.0,38.0,68.0,13.0,73.0,6.0,61.0,9.0,,,,,,,,0.17,0.06,0.23,0.64,0.0,0.48,0.73,1.03,5.43,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,84132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.0,269,42.0,1.4,164,64.0,0.5,291.0,94.0,0,0,0.0,-5,5.0,59,37,0.1,2.6,1.5,1.0,0.9,513.0,176.0,,,421.0,156.0,357.0,126.0,377.0,130.0,419.0,149.0,,,,,,,,0.02,0.02,0.04,1.45,0.0,0.0,1.57,0.45,4.26,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,Benjamin,White,White,a,,,5.1,224,30.0,0.5,271,102.0,0.5,292.0,95.0,0,0,0.0,-4,4.0,138,29,0.1,6.1,1.5,1.0,3.9,71.0,26.0,100.0,100.0,341.0,129.0,272.0,80.0,336.0,108.0,351.0,119.0,,,,,,,,0.08,0.09,0.17,1.36,0.0,0.56,1.12,1.12,8.37,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,Brayden,Clarke,Clarke,a,,,3.7,825,265.0,0.4,282,107.0,0.0,355.0,116.0,0,0,0.0,-3,3.0,57,38,0.0,0.0,1.0,0.5,0.0,526.0,185.0,,,515.0,184.0,498.0,183.0,465.0,177.0,517.0,184.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,Maldini,Kacurri,Kacurri,u,has joined Morecambe on loan for the rest of the season.,,3.9,787,231.0,0.1,499,179.0,0.0,417.0,151.0,0,0,0.0,-1,1.0,0,1,0.0,0.0,0.0,0.0,0.0,575.0,209.0,0.0,0.0,565.0,208.0,553.0,208.0,521.0,203.0,567.0,208.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Gabriel,Martinelli Silva,Martinelli,a,,,6.8,45,29.0,0.9,203,72.0,0.5,304.0,144.0,0,0,0.0,-2,2.0,142,49,0.1,7.1,1.5,1.0,1.8,385.0,164.0,100.0,100.0,309.0,137.0,217.0,139.0,79.0,46.0,213.0,105.0,,,,,,,,0.36,0.1,0.46,0.83,0.0,0.2,0.61,1.01,6.56,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Leandro,Trossard,Trossard,a,,,6.5,48,30.0,0.8,218,77.0,0.5,302.0,142.0,0,0,0.0,-5,5.0,206,104,0.1,15.4,1.5,1.0,3.7,103.0,45.0,100.0,100.0,135.0,47.0,45.0,39.0,46.0,28.0,49.0,33.0,,,4.0,,,,,0.26,0.14,0.4,0.64,0.0,0.42,0.79,0.95,6.15,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,1508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Declan,Rice,Rice,a,,,7.2,31,18.0,24.1,11,3.0,2.0,148.0,57.0,0,0,0.0,7,-7.0,8374,2000,0.3,23.2,3.0,2.5,5.4,7.0,4.0,100.0,100.0,14.0,3.0,3.0,3.0,100.0,61.0,11.0,8.0,1.0,1.0,,,,,,0.11,0.23,0.34,0.67,0.0,0.47,0.78,1.01,10.92,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13671.0,58610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,Mikel,Merino Zazón,Merino,i,Foot injury - Unknown return date,,5.4,161,101.0,0.8,215,76.0,0.0,778.0,339.0,0,0,0.0,-6,6.0,1,51,0.0,12.2,0.0,0.0,3.1,194.0,77.0,0.0,0.0,207.0,86.0,188.0,124.0,119.0,70.0,185.0,92.0,,,,,,,,0.27,0.13,0.4,0.6,0.0,0.36,0.81,0.9,10.03,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Fábio,Ferreira Vieira,Fábio Vieira,u,has joined Hamburger on loan for the rest of the season.,,5.4,168,106.0,0.0,690,279.0,0.0,782.0,341.0,0,0,0.0,-1,1.0,0,0,0.0,0.0,0.0,0.0,0.0,810.0,359.0,0.0,0.0,809.0,358.0,808.0,358.0,806.0,357.0,809.0,358.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Christian,Nørgaard,Nørgaard,a,,,5.1,221,135.0,0.1,442,149.0,0.0,757.0,325.0,0,0,0.0,-4,4.0,6,2,0.0,1.2,1.0,0.5,1.0,501.0,230.0,100.0,100.0,456.0,204.0,481.0,233.0,430.0,207.0,469.0,213.0,,,,,,,,0.08,0.0,0.08,3.58,0.0,0.0,1.61,0.0,17.68,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Ethan,Nwaneri,Nwaneri,u,has joined Marseille on loan for the rest of the season.,,5.0,270,164.0,0.1,459,157.0,0.0,748.0,318.0,0,0,0.0,-5,5.0,0,3,0.0,1.6,0.0,0.0,1.3,435.0,193.0,0.0,0.0,469.0,210.0,393.0,198.0,380.0,191.0,450.0,202.0,,,,,,,,0.13,0.04,0.17,0.4,0.0,0.55,0.0,0.0,7.09,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Enzo,Barrenechea,Barrenechea,u,Season-long loan to Benfica,,5.0,267,162.0,0.0,825,370.0,0.0,747.0,317.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,798.0,351.0,0.0,0.0,797.0,350.0,795.0,350.0,790.0,348.0,797.0,350.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Lewis,Dobbin,Dobbin,u,Has joined Preston North End on loan for the rest of the season.,,5.0,261,158.0,0.0,669,268.0,0.0,743.0,314.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,794.0,348.0,0.0,0.0,793.0,347.0,791.0,347.0,786.0,345.0,793.0,347.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
